time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
429.051,-0.0425427,-0.003947033,0.05208836,-0.06323942,-0.3984544,-0.1420369,-0.7330636,0.06691042,-0.9304894,354.3965,26.98735,2.145439,-0.465226,-0.4046967,0.07178596,-1.946838,-0.04061101,2.432935,-0.8383703,-0.8310783,-0.7344579,61.43318,342.9936,355.2809,0.408065,-0.3561404,-2.037928,-2.672938,-2.545789,-1.801811,-0.5198295,-0.761052,-1.148959,41.57999,43.35467,43.59505,
442.791,-0.04289868,0.004058266,0.05782397,-0.01270147,-0.4074161,-0.1484413,-0.7336366,0.06728008,-0.9295062,354.2302,27.3233,2.20199,-0.2895307,-0.2247369,0.2297459,-1.360171,1.495067,2.382508,-0.8379369,-0.8309496,-0.7274882,61.30028,343.8344,0.19008,0.3747377,-0.2452231,-2.074359,-2.761252,-2.309857,-1.874624,-0.5171193,-0.76118,-1.175707,42.63187,47.2998,46.91613,
456.876,-0.04219614,0.01202712,0.0638601,0.02976537,-0.4324324,-0.1969356,-0.7341927,0.0675306,-0.9284883,353.9862,27.67824,2.342515,-0.1233707,-0.09872451,0.3627579,-1.251963,2.395226,2.327323,-0.8350922,-0.8300117,-0.7188825,61.4989,344.1935,4.452371,0.3308035,-0.1032974,-2.110792,-2.888909,-2.042954,-1.938503,-0.5150981,-0.7588027,-1.203133,43.26976,51.4255,50.62582,
470.822,-0.04249948,0.01552658,0.06795997,0.007083947,-0.4615948,-0.2421725,-0.7348942,0.06767616,-0.9274919,353.8321,28.03462,2.58145,0.06640032,-0.001691484,0.5042421,-1.23407,2.774761,2.234246,-0.8290144,-0.8282482,-0.7079518,61.65014,344.1625,7.85243,0.2959806,0.01755207,-2.135935,-2.86158,-1.968557,-2.069099,-0.5132407,-0.7555653,-1.230335,43.77515,55.80629,54.05059,
484.666,-0.04368962,0.01576149,0.07010703,-0.05026305,-0.4858287,-0.2536844,-0.7355976,0.06782201,-0.9264853,353.7271,28.39225,2.855234,0.2333557,0.06766081,0.6384164,-1.169271,2.686778,2.056845,-0.8213269,-0.825406,-0.6953165,61.7153,343.7521,10.09586,0.2611643,0.1309451,-2.159606,-2.723208,-2.031895,-2.311451,-0.5116445,-0.7510037,-1.257775,44.20126,60.51918,57.07585,
498.393,-0.04402172,0.01596206,0.07014655,-0.1121351,-0.5067208,-0.2569838,-0.7362252,0.06808677,-0.9255457,353.6451,28.7578,3.16217,0.4079425,0.1524395,0.7948133,-0.770144,2.42163,1.797574,-0.8111171,-0.8208258,-0.6805292,61.20451,343.9579,12.11903,0.2229992,0.2407974,-2.179343,-2.593738,-2.100461,-2.614644,-0.5106581,-0.7451226,-1.28512,44.45704,65.51469,59.84762,
512.46,-0.04366845,0.01646866,0.07039706,-0.1304079,-0.5350902,-0.2615437,-0.7368165,0.06831232,-0.9245226,353.5038,29.16958,3.402915,0.5899944,0.2550442,0.9650764,-0.1634186,2.236463,1.471177,-0.7986982,-0.8146727,-0.663708,60.17641,345.2762,14.69408,0.1761899,0.3481179,-2.188951,-2.55255,-2.066705,-2.83633,-0.510621,-0.737882,-1.312369,44.43739,70.50083,62.51788,
526.514,-0.04344311,0.01580123,0.07048117,-0.1125488,-0.5595601,-0.2532317,-0.7374378,0.06846991,-0.9235685,353.3823,29.58835,3.604194,0.7685288,0.3717096,1.138078,0.4362279,2.204186,1.152996,-0.7846011,-0.8070343,-0.644714,58.81082,347.4152,17.84907,0.1241933,0.4567382,-2.185843,-2.665054,-1.89545,-2.924406,-0.5113759,-0.7293278,-1.339307,43.95138,75.37427,65.2852,
539.991,-0.04538688,0.01393658,0.07041605,-0.1139367,-0.5674511,-0.2110797,-0.7381697,0.0686166,-0.9224277,353.3725,29.99442,3.805569,0.9326043,0.4899575,1.298166,0.7751886,2.413347,0.8786435,-0.7688531,-0.7977814,-0.6241856,57.46607,349.9141,21.6432,0.06115658,0.5568922,-2.17534,-2.868228,-1.776965,-2.806104,-0.5133467,-0.7198614,-1.365939,43.29114,80.12353,68.35551,
554.09,-0.04848426,0.01150737,0.07164913,-0.1410163,-0.5527232,-0.1565465,-0.7389095,0.06872615,-0.9212441,353.4035,30.35246,4.034855,1.076778,0.6204356,1.44111,0.880035,2.713912,0.6757423,-0.7517301,-0.7861285,-0.6020182,56.16093,352.3619,25.69134,-0.01157054,0.6445825,-2.156761,-3.054656,-1.73814,-2.572921,-0.5160149,-0.7096076,-1.391954,42.5572,84.71059,71.59929,
