time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.593,0.1583238,-0.08232348,-0.008417813,-0.1481113,-0.6871498,0.3189861,-0.3517939,0.05466262,-0.4127062,357.7344,15.45954,354.0918,0.5532286,-0.111872,0.2433512,1.698066,-0.9626153,0.9084965,-0.3690951,-0.3533713,-0.1981703,337.8923,42.50393,343.4545,0.8155567,-0.07629834,-0.2337476,2.407063,-2.637519,-3.383699,-0.2185587,-0.3673786,-0.2317229,333.8861,354.9187,46.84727,
317.628,0.1640069,-0.08160046,-0.00875417,-0.163153,-0.7097986,0.3341596,-0.3494192,0.05358323,-0.4128126,357.9388,16.09764,353.9185,0.573377,-0.1008662,0.242821,1.669955,-1.122705,0.9129132,-0.3617054,-0.3543333,-0.1932774,337.9237,44.42055,342.1047,0.8373258,-0.08697125,-0.2786724,2.344927,-2.650628,-3.627068,-0.2057648,-0.3685398,-0.23665,333.9705,354.425,51.31166,
331.531,0.1694722,-0.07952099,-0.00845814,-0.1666338,-0.7409804,0.3558785,-0.3469585,0.05255464,-0.412811,358.1465,16.77049,353.723,0.586527,-0.09440748,0.2613515,1.414786,-1.150513,0.9235196,-0.3542235,-0.3552513,-0.1880264,338.1528,45.9277,341.3554,0.8829008,-0.08368216,-0.3084691,2.357888,-2.75099,-3.65399,-0.1922923,-0.368987,-0.2414559,334.2935,354.4367,55.51964,
345.223,0.1755113,-0.07653013,-0.007484509,-0.1540735,-0.7827267,0.3762804,-0.3444028,0.05153391,-0.4127198,358.3336,17.49282,353.5127,0.5954632,-0.08946508,0.289248,1.031122,-1.109847,0.9808076,-0.3465663,-0.3558418,-0.1824863,338.6102,47.12834,341.1785,0.9342983,-0.06326319,-0.3442947,2.689862,-2.851734,-3.756353,-0.1786252,-0.3693721,-0.2473462,334.3286,354.9724,60.00457,
359.288,0.1819316,-0.07267625,-0.00580256,-0.1526315,-0.8270531,0.3902822,-0.3417495,0.05061665,-0.4126458,358.549,18.24786,353.3272,0.6067923,-0.08048871,0.3147458,0.5907313,-1.121181,1.119006,-0.338768,-0.3561738,-0.1769196,339.2464,48.29353,341.5235,0.9665512,-0.03929103,-0.3874963,3.083477,-2.809053,-4.050007,-0.165142,-0.3696167,-0.2539634,334.0169,355.4682,64.98015,
373.298,0.188547,-0.06950627,-0.004274184,-0.156787,-0.858265,0.3727124,-0.338976,0.04967389,-0.4126628,358.7103,18.9859,353.1965,0.6165027,-0.06497642,0.3181446,0.4849848,-1.19189,1.195529,-0.3309522,-0.356076,-0.1716532,339.7802,49.75079,341.4491,0.9927873,-0.009815612,-0.4414362,3.34814,-2.663011,-4.317972,-0.151245,-0.3693486,-0.2615514,333.5868,355.9203,70.0216,
386.923,0.1941753,-0.06683098,-0.002787539,-0.1721813,-0.8710331,0.3414278,-0.3361691,0.0488154,-0.4126786,358.9083,19.70569,353.1189,0.6255336,-0.03808088,0.3096721,0.6664364,-1.259725,1.065701,-0.3228681,-0.3557875,-0.1665743,339.9495,51.3363,340.7254,1.014598,0.01089526,-0.4947029,3.33671,-2.549077,-4.342368,-0.1371225,-0.3686685,-0.2700168,333.5935,356.3989,74.56449,
400.758,0.1987977,-0.0631212,-0.000331156,-0.1878788,-0.8732364,0.3276433,-0.3333873,0.0481213,-0.4124702,359.1136,20.43777,353.0016,0.6348001,-0.01422057,0.3040652,0.9917302,-1.233972,0.8125851,-0.3144926,-0.3555011,-0.1614386,339.9209,52.82092,339.4012,1.031374,0.02584567,-0.5508756,3.175231,-2.454889,-4.219661,-0.1227171,-0.3675077,-0.2793345,333.9674,356.8397,78.65743,
414.649,0.203744,-0.0585357,0.002674706,-0.1766573,-0.8834906,0.3313729,-0.3304624,0.04745564,-0.4122671,359.2871,21.18395,352.8473,0.6470088,0.002378024,0.3022219,1.320428,-1.158977,0.5585377,-0.3058147,-0.3549719,-0.156384,339.8881,54.18283,337.718,1.054085,0.04820741,-0.608492,3.081308,-2.339759,-4.019187,-0.1081468,-0.3657781,-0.2895412,334.4156,357.5674,82.34773,
428.461,0.2094988,-0.05382286,0.006003647,-0.1574121,-0.9158136,0.3458601,-0.3274291,0.04681131,-0.412068,359.4612,22.00056,352.665,0.6579348,0.01959344,0.2994328,1.472133,-1.171409,0.3540491,-0.2971257,-0.3542699,-0.1512525,339.7458,55.56146,336.133,1.078657,0.07880834,-0.6708527,3.08793,-2.225333,-3.786922,-0.09383773,-0.3633732,-0.3008016,334.9452,358.749,85.66124,
