time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
470.43,0.2072001,0.05434698,0.2359651,0.1282765,-0.7282602,0.2305605,-0.3246552,0.04535684,-0.450988,356.1677,23.56302,352.3842,0.1528325,0.1188728,0.4004321,0.1792576,-0.9414004,0.5995462,-0.4153554,-0.5640196,-0.2114526,3.407378,21.33439,343.9691,1.241417,1.49886,0.1813783,0.9307309,0.9458588,-3.402379,0.08374524,-0.4367943,-0.311864,15.60081,17.70481,44.74231,
484.187,0.2088422,0.06426992,0.2459308,0.1155132,-0.7058794,0.2604271,-0.3217106,0.04640278,-0.4473239,356.2458,24.12134,352.1519,0.1358255,0.1443999,0.4102327,0.3268842,-0.9280376,0.6730311,-0.4143699,-0.5612968,-0.2052979,3.323,21.8661,343.0528,1.185979,1.627877,0.1858233,1.206057,0.9325066,-3.304107,0.09734773,-0.4132327,-0.3092047,13.22213,19.2987,46.00963,
498.197,0.2103132,0.07240774,0.2552523,0.09331984,-0.6821324,0.3151157,-0.3187386,0.0475705,-0.4435422,356.3862,24.68082,351.896,0.1187765,0.1737179,0.4209237,0.3978673,-0.8876411,0.6648878,-0.4135732,-0.5581052,-0.1990765,3.217534,22.33732,342.2769,1.126759,1.759954,0.1819666,1.600555,0.9684054,-3.241514,0.1098636,-0.3883172,-0.3067456,10.38134,20.92912,46.76003,
512.109,0.2115288,0.07936859,0.2650411,0.08790429,-0.66927,0.357266,-0.3157692,0.04880968,-0.4396116,356.5053,25.23868,351.6273,0.1033586,0.2029009,0.430634,0.342147,-0.8526927,0.5767934,-0.4130459,-0.5546102,-0.1926522,3.156124,22.8671,341.805,1.059438,1.890228,0.1676199,2.002294,1.079552,-3.240992,0.1213797,-0.3619857,-0.3045592,7.130982,22.50525,47.09142,
525.81,0.2117719,0.08526596,0.2760221,0.1027892,-0.6642141,0.3770572,-0.3128833,0.05011454,-0.4354577,356.5956,25.80462,351.3329,0.08790033,0.2329314,0.4388235,0.2085769,-0.8396853,0.4568791,-0.4127904,-0.5507552,-0.1861091,3.145614,23.49525,341.5919,0.9833819,2.013341,0.142943,2.349848,1.2877,-3.325898,0.1318284,-0.3348347,-0.302764,3.425638,23.93654,47.09623,
539.889,0.2110276,0.09022099,0.2879037,0.1182216,-0.6487951,0.3729143,-0.3099808,0.05143622,-0.4311797,356.6507,26.31258,351.0714,0.07634232,0.2554404,0.4439913,0.1454945,-0.8553516,0.3948053,-0.4125747,-0.5468681,-0.1795433,3.110764,24.15694,341.3034,0.9096718,2.114709,0.1041065,2.675169,1.439262,-3.491211,0.1414641,-0.3072464,-0.301553,359.4371,25.46846,46.74181,
553.751,0.2091908,0.09195554,0.3010064,0.138083,-0.6320795,0.3351907,-0.3071979,0.05260983,-0.4266278,356.6376,26.81195,350.8347,0.06436034,0.2722128,0.449101,0.1908362,-0.8904087,0.3969717,-0.4125429,-0.5429878,-0.1729206,3.005003,24.80886,340.8048,0.8360505,2.184721,0.05177582,2.910388,1.490739,-3.687877,0.1500259,-0.2795515,-0.3009918,355.3742,27.13302,46.10274,
567.461,0.2067037,0.08994135,0.3131673,0.1517713,-0.6190192,0.3030157,-0.3044732,0.05371562,-0.4219759,356.6436,27.30216,350.5849,0.05060744,0.2827142,0.4556693,0.3109681,-0.9049173,0.427783,-0.4126367,-0.5391204,-0.1662158,2.829563,25.37428,340.1093,0.7552851,2.224102,-0.008532368,2.967326,1.484104,-3.912916,0.1575034,-0.2519459,-0.3011537,351.3114,28.76225,45.40429,
581.525,0.2032112,0.0831743,0.3252687,0.1731663,-0.608973,0.2942247,-0.3018214,0.05458066,-0.4171902,356.6682,27.79809,350.2815,0.03832528,0.2879827,0.4621079,0.4308207,-0.9017824,0.4416604,-0.4128282,-0.5353126,-0.1594622,2.595042,25.87231,339.3426,0.6550386,2.243787,-0.08641005,2.897692,1.44987,-4.288107,0.1634621,-0.2245966,-0.3024414,346.976,30.37628,44.78822,
595.316,0.1970559,0.07215345,0.3361516,0.1885283,-0.6015841,0.3228776,-0.2993435,0.05519721,-0.4122994,356.7599,28.29209,349.9623,0.02441064,0.2895589,0.470245,0.5173081,-0.8863444,0.4233719,-0.4132714,-0.5316417,-0.152566,2.30906,26.32497,338.597,0.5669454,2.239833,-0.1722615,2.853261,1.284798,-4.731403,0.1686105,-0.1981364,-0.3046112,342.4146,32.29691,44.02523,
609.225,0.1866475,0.0585621,0.3459727,0.1711902,-0.575491,0.3584144,-0.2971694,0.05562994,-0.4072669,356.9167,28.74246,349.6839,0.01047289,0.2834458,0.4778353,0.4920906,-0.8436477,0.3757564,-0.4139036,-0.5282404,-0.1455326,2.094294,26.77086,338.063,0.4748485,2.209667,-0.2687782,2.79686,1.010421,-5.13216,0.1723913,-0.1725827,-0.3078519,337.7887,34.51905,43.03885,
622.958,0.1716835,0.04319535,0.3562967,0.1627809,-0.5354756,0.3918796,-0.2952779,0.05583856,-0.4020258,357.0749,29.13986,349.3593,-0.003198691,0.2689258,0.4866779,0.3718264,-0.7573651,0.3308836,-0.4146517,-0.5250517,-0.1382855,2.04132,27.18191,337.7625,0.3880797,2.161411,-0.3595086,2.733728,0.7778994,-5.407213,0.175142,-0.1479158,-0.3118471,333.1738,36.91098,41.56754,
636.912,0.1542303,0.02683293,0.3676664,0.1801828,-0.4972911,0.4209819,-0.2936204,0.05586544,-0.3966106,357.2302,29.51987,348.9861,-0.01918814,0.250315,0.4977816,0.2182206,-0.6208686,0.266638,-0.4156435,-0.5221437,-0.1308832,2.080188,27.47986,337.6915,0.2867513,2.085143,-0.4640606,2.733688,0.6740087,-5.628673,0.1763878,-0.1245262,-0.3173371,328.5155,39.58296,39.19771,
650.846,0.1361507,0.01061811,0.3797575,0.2009832,-0.4790825,0.435323,-0.2921729,0.05561885,-0.390994,357.3574,29.92605,348.6246,-0.03469866,0.2334266,0.5090966,0.1172028,-0.502579,0.1921424,-0.4167139,-0.5193692,-0.1234263,2.081046,27.70577,337.6837,0.1911282,1.983542,-0.5746831,2.814763,0.6352656,-5.888525,0.1764969,-0.1030535,-0.3239872,323.8396,42.86152,35.64531,
664.642,0.1176706,-0.005078955,0.3930124,0.2245955,-0.4911298,0.4220192,-0.2910113,0.05518201,-0.3851787,357.4223,30.37197,348.268,-0.05002702,0.2170428,0.5191925,0.09565962,-0.4287583,0.09343377,-0.4179815,-0.5170374,-0.1159337,1.926026,27.88816,337.6538,0.1060659,1.848007,-0.6830576,2.926329,0.6468769,-6.126392,0.1756354,-0.08379199,-0.3316906,319.4443,46.87004,30.70705,
678.659,0.09829635,-0.02083517,0.4067873,0.2436311,-0.5152473,0.374485,-0.2901495,0.05448046,-0.3791766,357.4114,30.82434,347.9495,-0.06151707,0.2011943,0.5246565,0.120513,-0.4092323,0.02502796,-0.4193032,-0.5149954,-0.1084816,1.698551,28.09809,337.5384,0.0349044,1.677995,-0.7828445,3.033613,0.6767974,-6.353349,0.1741685,-0.06715339,-0.3402793,315.555,51.7024,24.27623,
692.632,0.07756349,-0.03854907,0.4210663,0.2606868,-0.5473444,0.3053058,-0.2896205,0.05335274,-0.3729685,357.3265,31.29119,347.652,-0.0725702,0.1804449,0.5282067,0.1521033,-0.4031089,-0.009873396,-0.4208093,-0.5133595,-0.1009994,1.46521,28.31429,337.3794,-0.02272471,1.474783,-0.8644477,3.066532,0.6427525,-6.547718,0.1721625,-0.05360307,-0.3494051,312.3166,57.20321,16.65494,
706.197,0.05502987,-0.05946274,0.4350642,0.2710637,-0.5809239,0.2442251,-0.2894888,0.05185351,-0.3665482,357.235,31.79279,347.3596,-0.08470927,0.1573684,0.5300114,0.2069645,-0.3806322,-0.03805114,-0.4224063,-0.5120852,-0.09360792,1.193876,28.46047,337.1684,-0.07156184,1.246116,-0.9225754,3.009923,0.4247379,-6.654305,0.1696467,-0.04317433,-0.3588586,309.754,63.21864,8.404472,
720.372,0.03058206,-0.08354001,0.4486892,0.2583212,-0.5947039,0.2140015,-0.2897009,0.05000243,-0.3600189,357.1975,32.25109,347.1056,-0.09773025,0.1313748,0.5297306,0.2306373,-0.3358279,-0.05726499,-0.4241983,-0.5112154,-0.08629403,0.9555075,28.54939,336.9901,-0.1126718,0.9976949,-0.9558206,2.880546,0.08658111,-6.632017,0.166709,-0.0362542,-0.3682522,307.8775,69.52391,359.864,
734.269,0.003855493,-0.1093084,0.4623305,0.2039163,-0.5666893,0.2007976,-0.2903548,0.04785237,-0.3532651,357.2202,32.63622,346.9721,-0.111567,0.1040837,0.5286031,0.1761727,-0.2863404,-0.1097177,-0.4262529,-0.5106927,-0.07890108,0.7413515,28.64102,337.0002,-0.145948,0.7433264,-0.9590562,2.662102,-0.3267293,-6.481299,0.1641325,-0.03260562,-0.3771446,306.5281,75.73435,351.4459,
748.016,-0.02477765,-0.135578,0.4765563,0.1288033,-0.4992901,0.160952,-0.2913915,0.0452812,-0.3462974,357.1907,32.92023,346.9312,-0.1278598,0.07831249,0.5284435,0.09352464,-0.2341177,-0.2106944,-0.4285767,-0.5105865,-0.07151006,0.4711385,28.70668,337.1958,-0.1753408,0.4897264,-0.9501678,2.561803,-1.001732,-6.190618,0.1611159,-0.03210994,-0.3854746,305.593,82.69947,343.0479,
762.073,-0.05439596,-0.1621168,0.4920822,0.08073839,-0.4218311,0.1027777,-0.292784,0.04240328,-0.3391456,357.1339,33.13738,346.8912,-0.1430455,0.05229789,0.529889,0.01239498,-0.1776665,-0.2754287,-0.4310316,-0.5109698,-0.06411785,0.2481343,28.74122,337.4598,-0.1961796,0.2338605,-0.9300862,2.61534,-1.684723,-5.808593,0.1578999,-0.03469652,-0.3931217,305.4167,90.36569,334.5471,
775.832,-0.08406565,-0.1901949,0.5080821,0.08228639,-0.3617247,0.04114513,-0.2945701,0.03899154,-0.3318011,356.9942,33.33361,346.8116,-0.1618901,0.01815738,0.5322986,-0.04150088,-0.1016823,-0.3174834,-0.4337236,-0.5119532,-0.05672284,0.06360487,28.68598,337.7491,-0.2053371,-0.02442321,-0.8930428,2.70795,-2.187092,-5.535982,0.154641,-0.04035236,-0.3998824,306.2075,98.02041,325.9464,
