time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.176,-0.4774114,-0.1019127,-0.05573653,-0.3036887,1.77354,-0.3824749,-0.9830569,0.03637627,-0.7744666,6.102575,323.0367,0.8830336,-0.520308,-0.6473178,-1.832508,-1.154634,3.94087,-1.781673,-1.218237,-0.6502032,-0.8184174,23.24481,285.6422,0.7210351,-0.548941,-0.6194164,-1.601236,-1.694256,4.234725,0.2126129,-1.151301,-0.674858,-0.7789973,37.09671,266.9169,329.8197,
317.127,-0.4717957,-0.1054633,-0.05491976,-0.2827724,1.784627,-0.3712499,-0.9894623,0.03474128,-0.7753062,6.504276,321.6234,0.9014009,-0.421696,-0.5957221,-1.893139,-1.096039,4.051241,-1.657561,-1.221673,-0.6561247,-0.8427513,24.37431,281.8562,359.4642,-0.4543298,-0.5605614,-1.664069,-1.8513,4.197581,0.3462481,-1.156397,-0.6803511,-0.8001931,37.80905,262.4608,328.0352,
330.772,-0.4635794,-0.1121423,-0.05449154,-0.2822755,1.786204,-0.3704695,-0.9957033,0.03294647,-0.7761025,6.95035,320.2273,0.8701035,-0.3153887,-0.543342,-1.941352,-0.9593567,4.169785,-1.309978,-1.223724,-0.6615733,-0.8676047,25.4518,278.2579,358.9194,-0.3671714,-0.4973468,-1.690883,-2.000207,4.003288,0.6773105,-1.160612,-0.6850391,-0.8211752,38.35689,258.4467,327.1565,
344.91,-0.4539983,-0.1216744,-0.05317114,-0.2971051,1.775006,-0.3833913,-1.001745,0.03097665,-0.7767764,7.430483,318.8475,0.8168804,-0.216963,-0.5088881,-1.976199,-0.8421367,4.332432,-0.9833446,-1.224805,-0.6668859,-0.892565,26.67499,274.6216,358.6759,-0.2959703,-0.4382152,-1.701124,-2.222642,3.749849,0.9760244,-1.164307,-0.6893614,-0.8423502,38.69548,254.7078,326.8674,
358.609,-0.4433374,-0.1317769,-0.05034314,-0.3012432,1.762407,-0.415298,-1.007639,0.02888802,-0.7773578,7.946951,317.4875,0.7802861,-0.1041204,-0.4726425,-2.007233,-0.7719157,4.516296,-0.7680154,-1.22442,-0.6712208,-0.9177549,28.10551,270.8406,358.4173,-0.219207,-0.3772585,-1.714271,-2.484873,3.494366,1.117042,-1.166654,-0.6931149,-0.8641174,38.8056,251.1437,326.8569,
372.383,-0.4322909,-0.1415649,-0.04617592,-0.2956303,1.752233,-0.4452306,-1.01342,0.02672279,-0.7778639,8.487328,316.1224,0.7355281,0.003073275,-0.4182245,-2.022053,-0.8477886,4.520059,-0.7538202,-1.222663,-0.6744218,-0.9426517,29.20584,266.9511,357.6104,-0.1346688,-0.3295537,-1.73522,-2.629382,3.454778,0.963034,-1.167851,-0.6967259,-0.886076,38.94617,247.1359,326.0587,
386.489,-0.421371,-0.1514592,-0.04153557,-0.3042074,1.737703,-0.4552704,-1.019085,0.02440125,-0.7783017,9.005332,314.7755,0.6295362,0.1052703,-0.3461444,-2.026856,-1.026749,4.38166,-0.8992026,-1.219518,-0.6767524,-0.9675326,29.71201,262.9535,356.3003,-0.03828476,-0.2941155,-1.756766,-2.587303,3.607632,0.742211,-1.16793,-0.6997369,-0.908312,39.37989,242.6714,324.4501,
400.435,-0.40977,-0.1597975,-0.0366427,-0.3231858,1.722672,-0.4663694,-1.024545,0.02207014,-0.7786943,9.551843,313.4411,0.4852352,0.2133812,-0.2540417,-2.022838,-1.15942,4.168437,-1.203699,-1.214929,-0.677694,-0.9921177,29.72962,258.8884,354.4177,0.06185045,-0.2539418,-1.774159,-2.551677,3.768259,0.6094373,-1.166947,-0.7018217,-0.930683,39.91051,237.9815,322.5909,
414.287,-0.3979688,-0.1660926,-0.03167443,-0.3516712,1.694417,-0.4847037,-1.029769,0.01967496,-0.7790166,10.12248,312.1328,0.2774873,0.3070798,-0.1756304,-2.006863,-1.189938,4.0221,-1.32656,-1.209595,-0.6782154,-1.016379,29.70811,254.9938,352.7512,0.151969,-0.2021541,-1.772048,-2.607782,3.697849,0.5454026,-1.164932,-0.7028235,-0.9527091,40.24831,233.6787,321.2076,
428.051,-0.3865399,-0.1710701,-0.02656525,-0.3740416,1.654488,-0.5260626,-1.034896,0.01719815,-0.779263,10.74639,310.8802,0.04787748,0.4034094,-0.1110613,-1.983822,-1.205686,4.020022,-1.227017,-1.203154,-0.6781038,-1.040315,29.88326,251.1169,351.5308,0.2297477,-0.138258,-1.749535,-2.724248,3.425745,0.4457541,-1.161771,-0.7026231,-0.9742689,40.29049,229.9563,320.4641,
