time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
537.97,-0.215612,-0.1195471,0.001831748,-0.7123212,2.115903,-0.04675513,-0.104589,0.1130742,-0.787902,7.815167,313.8041,351.531,-0.8958165,-0.6789824,-1.439352,0.2499124,4.26555,0.4228712,-0.4094933,-0.3851388,-0.7290396,7.521287,265.1167,315.9218,-1.003682,-0.968652,-1.915873,-1.354181,3.893261,3.134021,-0.3924361,-0.4811338,-0.7088257,44.66334,272.4043,276.4651,
551.61,-0.214498,-0.1179376,0.004712842,-0.6791018,2.042665,-0.04162296,-0.1075453,0.1114434,-0.7878112,8.098244,312.2342,350.9921,-0.8318138,-0.6426412,-1.515848,0.1851458,4.058362,0.6656629,-0.4200045,-0.393385,-0.7503268,8.006579,262.4235,314.3459,-0.9089177,-0.8971772,-2.03072,-2.069003,3.823798,3.44161,-0.4036504,-0.492401,-0.7345344,45.43848,265.3569,271.0142,
565.773,-0.2141522,-0.1161081,0.00630796,-0.6589004,1.985732,-0.03016146,-0.110489,0.1099027,-0.7877115,8.395907,310.6881,350.4341,-0.7724527,-0.561999,-1.617754,-0.6172764,4.516634,0.7965385,-0.429317,-0.4013661,-0.7720957,6.445229,258.5198,311.6727,-0.7720428,-0.8483582,-2.091499,-2.158868,3.81422,3.493652,-0.4119184,-0.5022894,-0.760962,46.89476,259.0693,266.121,
579.708,-0.214661,-0.1126641,0.008103468,-0.6579012,1.943443,-0.01672038,-0.1133837,0.1083918,-0.7875395,8.625216,309.1545,349.8321,-0.7072274,-0.4951173,-1.702876,-1.209665,5.182803,0.6815544,-0.4372848,-0.4097947,-0.7947261,4.032703,254.5496,308.1335,-0.6063756,-0.8067707,-2.11349,-1.83654,3.730146,3.5355,-0.4183073,-0.5114468,-0.7874478,48.93071,253.3958,262.0475,
593.315,-0.2150972,-0.1083605,0.0114081,-0.6697903,1.874274,0.001212899,-0.1162966,0.106999,-0.7872249,8.819412,307.7333,349.2126,-0.638144,-0.4735897,-1.753178,-1.12719,5.640811,0.5184657,-0.4446414,-0.4185259,-0.8179177,2.141143,251.4091,304.0137,-0.4400967,-0.7602153,-2.10623,-1.266231,3.401587,3.703521,-0.4231327,-0.5193681,-0.8143747,51.32862,248.5193,259.4646,
607.545,-0.2151225,-0.1026692,0.01832743,-0.68502,1.775354,-0.005458284,-0.1192559,0.1057841,-0.7866974,9.013988,306.4246,348.5592,-0.5669684,-0.4958297,-1.798385,-0.6874473,5.706561,0.6937252,-0.4508073,-0.427637,-0.8425142,1.246714,248.6942,300.1117,-0.2919337,-0.7103608,-2.079099,-0.6426786,2.845321,4.311131,-0.4272761,-0.5266554,-0.8409414,54.16594,244.0721,258.8926,
621.437,-0.214122,-0.0968421,0.02847919,-0.6758887,1.638574,-0.009257179,-0.1221617,0.1045471,-0.7859802,9.128619,305.2852,347.9855,-0.4851462,-0.5503844,-1.8621,-0.189522,5.415652,1.337914,-0.4557958,-0.4369068,-0.8682094,1.606196,245.7214,296.8124,-0.1492087,-0.6727913,-2.038815,-0.5336553,2.564679,5.421393,-0.4306042,-0.5340289,-0.8658698,57.57317,238.0138,258.213,
635.395,-0.2124799,-0.09188318,0.04014601,-0.6470432,1.481569,0.0006302521,-0.1250696,0.1033686,-0.78508,9.189111,304.2735,347.4542,-0.3855711,-0.630692,-1.946027,0.2725307,4.81896,2.591458,-0.4597389,-0.4456713,-0.8946459,3.921683,241.8552,294.2036,-0.02513164,-0.6319637,-1.938803,-0.6408598,2.453165,5.836969,-0.4317858,-0.5401992,-0.8881536,60.85971,232.0627,256.8181,
648.861,-0.2122387,-0.08937851,0.05198891,-0.6299411,1.331202,0.01527719,-0.1280611,0.1021151,-0.7840253,9.192412,303.3559,346.8971,-0.2594992,-0.6792153,-2.026129,0.2501814,3.976213,4.005869,-0.4626487,-0.4522733,-0.9218562,7.442269,237.234,292.6704,0.02403843,-0.5995401,-1.870841,-0.9051121,2.401159,5.520896,-0.4330137,-0.5463666,-0.9102711,63.23734,226.0574,253.8731,
663.143,-0.2132115,-0.08774363,0.0656441,-0.6487193,1.188176,-0.001538794,-0.1310644,0.100989,-0.7826773,9.217557,302.5544,346.2576,-0.107425,-0.6384925,-2.071039,-0.4656528,3.041998,4.738986,-0.4623135,-0.4572447,-0.9488438,10.19786,232.7659,292.3862,0.1160048,-0.4843592,-1.673628,-0.07755154,2.003338,2.88147,-0.4283423,-0.5499935,-0.9300525,63.45916,227.7344,252.738,
