time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.894,0.1733139,0.1324995,-0.155013,0.8780344,-0.9317932,-0.1558414,0.08453736,0.1417161,-0.8374135,359.3355,6.111567,357.6689,0.2386849,0.4485307,0.4973809,1.317239,-1.426964,0.06047136,-0.0268285,-0.4496556,-0.6600622,24.13578,354.8639,358.6012,1.471846,1.760359,0.7322943,3.718312,-0.06141135,-3.441934,0.3033288,-0.3734069,-0.547112,23.0151,11.61308,10.99642,
317.779,0.1801259,0.1365397,-0.1649794,0.9054279,-0.976347,-0.1486013,0.08713552,0.1436681,-0.8399342,358.5437,6.916362,357.6163,0.2591909,0.4938182,0.5288225,1.392193,-1.486031,0.1679603,-0.02351359,-0.4429046,-0.6524957,22.77884,355.6619,357.9924,1.551109,1.924214,0.6518558,3.747272,-0.5182979,-3.819881,0.3239547,-0.3464587,-0.5408003,19.08927,14.54626,12.16484,
331.591,0.1865209,0.1388822,-0.1746117,0.9447885,-1.018142,-0.1452954,0.08983567,0.1455603,-0.842537,357.6881,7.738325,357.5592,0.2739168,0.5296369,0.5508763,1.441973,-1.412322,0.1475877,-0.02010862,-0.4359369,-0.6448939,21.48624,356.4435,357.6878,1.629121,2.089782,0.5441318,3.731675,-0.9620733,-4.396901,0.3454872,-0.3178235,-0.5359457,14.78669,17.91532,13.54764,
345.462,0.1909223,0.1401921,-0.1821057,0.9709525,-1.040021,-0.1382168,0.09251943,0.1475437,-0.8451965,356.855,8.547722,357.4592,0.2886559,0.5623875,0.5676774,1.491824,-1.297175,0.04127452,-0.01650487,-0.4286454,-0.6371462,20.19818,357.2633,357.6415,1.694166,2.226344,0.4130836,3.576966,-1.571593,-4.777747,0.3671059,-0.2880275,-0.5328814,10.64145,21.58721,14.53008,
359.409,0.1929807,0.1397912,-0.1869131,0.9957238,-1.050649,-0.1284536,0.09520873,0.1493916,-0.8478581,355.9797,9.356549,357.3338,0.3035448,0.5918319,0.5785018,1.53826,-1.194294,-0.07669298,-0.01268973,-0.4210793,-0.6293964,18.88789,358.0952,357.715,1.734333,2.335119,0.260784,3.31831,-2.205257,-4.803808,0.3887053,-0.2566526,-0.5320119,7.013076,25.30014,14.93651,
373.071,0.1939163,0.1373938,-0.1907739,1.018787,-1.047021,-0.1056428,0.09789422,0.1511753,-0.8505553,355.1302,10.15358,357.1469,0.3190782,0.6150202,0.582822,1.554572,-1.139474,-0.1471693,-0.008628165,-0.4133686,-0.6216856,17.59816,358.9194,357.7477,1.734641,2.446624,0.0917092,3.180232,-2.623302,-4.744905,0.4093096,-0.2237318,-0.5332029,3.312557,28.79815,14.91752,
387.139,0.193863,0.1343876,-0.1928982,1.014606,-1.0347,-0.07838733,0.1006255,0.1529078,-0.853247,354.3328,10.92938,356.9597,0.3354782,0.634195,0.5814236,1.566832,-1.137869,-0.1579763,-0.00429217,-0.4054277,-0.614091,16.29429,359.7381,357.6575,1.679926,2.59123,-0.1008632,2.783624,-2.88638,-5.183634,0.4282831,-0.188396,-0.537091,359.0486,32.33892,15.80582,
401.135,0.1925095,0.1315637,-0.1924659,0.9964244,-1.019308,-0.0558945,0.1032411,0.1546203,-0.8558317,353.5551,11.70761,356.7543,0.3534997,0.6506676,0.5740438,1.612316,-1.206991,-0.1208003,0.0001996112,-0.3975081,-0.6067674,14.89071,0.6226992,357.4071,1.585989,2.728094,-0.296926,2.428039,-3.132971,-5.73394,0.4449994,-0.1521728,-0.543426,354.0781,35.82729,16.86022,
414.915,0.1901371,0.1284468,-0.1900797,0.9872147,-0.9955697,-0.03382383,0.1058079,0.1563232,-0.8583721,352.781,12.44739,356.5117,0.3695671,0.6602349,0.5594301,1.672587,-1.328501,-0.008007034,0.004753775,-0.3897933,-0.599773,13.40504,1.544045,356.8951,1.430392,2.858788,-0.4951442,2.204328,-3.081558,-6.125515,0.4596318,-0.1147339,-0.5524752,348.6142,38.45649,17.53583,
428.535,0.1869434,0.1247493,-0.1856437,0.9763337,-0.9611673,-0.02296633,0.1083032,0.1579712,-0.8607807,352.0248,13.14884,356.275,0.3812197,0.6577965,0.5383947,1.763811,-1.48548,0.2082099,0.009308652,-0.3826871,-0.593125,11.80345,2.470772,356.014,1.240162,2.963183,-0.7014568,2.136728,-2.837397,-6.320612,0.4721837,-0.0767352,-0.5644585,342.9533,40.35479,17.56477,
