time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.411,0.3121076,0.1624527,-0.34013,0.801556,-1.323548,0.04730969,0.08998415,0.1299146,-0.8954333,3.281245,2.282655,359.3918,0.3734239,0.6984267,0.6260097,1.734972,-1.073431,-0.3578948,-0.06200897,-0.4575829,-0.6984584,37.00266,346.0782,355.8214,1.356802,2.390599,-0.08549309,3.419885,-3.855437,-1.417823,0.2879093,-0.1745285,-0.5266082,11.12237,13.08187,346.6511,
331.218,0.3001124,0.1557572,-0.3405252,0.7740043,-1.271834,0.03617596,0.09387252,0.1319677,-0.9001174,2.691087,3.18745,359.2932,0.3812358,0.6902969,0.5832711,1.727548,-1.083452,-0.3071455,-0.05718198,-0.4495828,-0.6924174,35.64759,347.111,356.0836,1.33594,2.386882,-0.2533068,3.14039,-3.889539,-2.712684,0.302108,-0.1451963,-0.533465,6.951376,16.55808,348.5781,
345.141,0.2872047,0.150335,-0.3383662,0.7538162,-1.219354,0.01948516,0.09753463,0.1339779,-0.9046698,2.111443,4.077448,359.1882,0.3871516,0.6768506,0.5392029,1.688666,-1.153047,-0.2156255,-0.05220759,-0.441941,-0.6869287,34.27288,347.9975,356.0643,1.271886,2.400036,-0.4261456,3.022511,-4.010671,-3.933559,0.3150093,-0.116423,-0.5420691,1.888831,19.87065,351.0738,
359.031,0.2735208,0.1461555,-0.3344276,0.7414652,-1.168924,0.01499765,0.101045,0.1359372,-0.909129,1.527815,4.919447,359.062,0.3943367,0.6542802,0.4928595,1.583934,-1.20941,-0.1719092,-0.04712406,-0.4346979,-0.682025,33.06866,348.8594,355.9524,1.178509,2.38999,-0.5898842,3.023758,-4.17768,-4.617804,0.3272074,-0.08917752,-0.5520591,356.4892,22.67907,353.1493,
372.673,0.2591681,0.1416165,-0.3291825,0.7354016,-1.117072,0.004629518,0.1043184,0.1377831,-0.9135097,0.9478772,5.722417,358.9526,0.4024114,0.6305008,0.453416,1.474169,-1.235826,-0.2096609,-0.0421222,-0.4277087,-0.6773912,32.01604,349.8415,355.9302,1.0871,2.323219,-0.7330213,3.021802,-4.251839,-4.627548,0.3391063,-0.06392149,-0.5631081,351.5329,25.04816,354.337,
386.793,0.2439727,0.1356836,-0.3230108,0.7228714,-1.062078,-0.005558919,0.1073289,0.1394851,-0.9178244,0.3890741,6.472395,358.8452,0.4078556,0.5991246,0.4087405,1.348894,-1.173122,-0.3033401,-0.03718009,-0.4212177,-0.673454,31.16523,350.8568,356.1064,1.001712,2.214502,-0.840225,2.919193,-4.166382,-4.245492,0.3500725,-0.0400628,-0.5744073,347.3263,27.14534,354.8896,
400.739,0.2279431,0.128715,-0.315842,0.7024491,-0.9973955,-0.01363207,0.1100895,0.1410746,-0.922001,359.8584,7.155225,358.7418,0.4097577,0.5575885,0.3591888,1.177499,-1.016412,-0.4701886,-0.03233291,-0.4151766,-0.6700724,30.60365,351.9251,356.5752,0.9298807,2.08855,-0.9202989,2.668817,-4.120604,-3.800464,0.360532,-0.01759976,-0.5863975,343.6752,29.34025,355.3453,
414.68,0.2120924,0.121778,-0.3071832,0.6680197,-0.9224343,-0.02018317,0.1126652,0.142661,-0.9259883,359.3879,7.775586,358.6546,0.407388,0.5185778,0.3185469,1.023359,-0.8333846,-0.6226147,-0.02762849,-0.4095163,-0.6669461,30.16211,352.9591,357.2016,0.8807076,1.970016,-0.9776999,2.41621,-4.116723,-3.29398,0.3705258,0.003824621,-0.5987722,340.513,31.75135,355.5733,
428.237,0.1972681,0.1163447,-0.2966922,0.63978,-0.8406899,-0.02699668,0.1150591,0.1442006,-0.9297366,358.8908,8.31318,358.553,0.4007262,0.4824603,0.2816101,0.9076974,-0.665323,-0.7215608,-0.02307231,-0.4041833,-0.6642269,29.75131,353.9129,357.8798,0.8350343,1.843246,-1.041791,2.141115,-4.289659,-2.791098,0.3796965,0.02392964,-0.6121731,337.7328,34.66771,355.7959,
442.382,0.1827963,0.112394,-0.2842959,0.6303219,-0.7630221,-0.03426966,0.1172545,0.145717,-0.9333007,358.3867,8.807131,358.4572,0.3905021,0.4531624,0.2494875,0.8845685,-0.5705606,-0.7286811,-0.01861716,-0.3992341,-0.6619114,29.1747,354.7523,358.4369,0.7872373,1.739168,-1.116616,1.977862,-4.730384,-2.414667,0.387712,0.04331833,-0.6264927,334.7716,38.30719,356.1061,
