time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
318.074,0.2384281,-0.01409147,-0.05176521,-0.1196144,-1.079333,0.1024703,-0.0679563,0.1402797,-0.7434754,2.770173,22.78532,354.0826,0.570065,-0.5192322,0.02662432,0.8024335,-1.3044,1.105816,-0.05295065,-0.309497,-0.5027177,357.8682,27.19684,3.661739,1.170447,-1.365512,-0.5287197,-4.027208,-0.8375322,-0.3570932,0.1233536,-0.3662732,-0.5474246,12.26142,5.708709,327.4242,
331.84,0.231812,-0.01934053,-0.05838432,-0.1860869,-1.10171,0.1298352,-0.06497326,0.1400316,-0.7444693,3.011117,23.70029,354.1156,0.5448544,-0.4747894,-0.01346502,1.280341,-1.112346,1.090163,-0.04676372,-0.3149958,-0.503491,357.5166,27.98971,1.771177,1.222764,-1.455506,-0.6714377,-4.435438,-0.7957764,-0.1041992,0.1391012,-0.3857822,-0.5593361,15.32757,8.633003,328.1754,
345.627,0.2237986,-0.01890819,-0.06213569,-0.2496026,-1.108896,0.1199749,-0.06204298,0.139919,-0.7452976,3.142503,24.61175,354.2027,0.5226565,-0.44065,-0.04590905,1.318591,-1.080981,1.038698,-0.04083887,-0.3200378,-0.5043007,357.5328,28.8944,0.4377669,1.283273,-1.514314,-0.8567641,-4.789982,-0.8890674,-0.09217858,0.1552622,-0.4052339,-0.574589,18.20777,12.12282,329.7238,
359.744,0.2178176,-0.01293277,-0.06069063,-0.2669245,-1.115665,0.04872327,-0.0590727,0.1400054,-0.7459217,3.130603,25.54073,354.3579,0.5061359,-0.4035841,-0.08125149,1.076865,-1.227463,0.878375,-0.03527451,-0.3243507,-0.5057472,357.6969,30.106,359.7841,1.306995,-1.530966,-1.034803,-4.753659,-0.9272188,0.144516,0.1711656,-0.4240322,-0.5917057,20.75531,15.17763,330.9575,
373.691,0.2146647,-0.001869837,-0.05362643,-0.2427199,-1.124137,-0.06245876,-0.05608907,0.1403596,-0.7463311,2.983682,26.46607,354.5294,0.5003212,-0.367077,-0.1238769,0.6228083,-1.606481,0.6948261,-0.02996431,-0.3280828,-0.5075015,358.0986,31.91965,359.8609,1.29619,-1.545114,-1.199516,-4.251974,-1.114138,1.184061,0.1878433,-0.4435279,-0.6100231,23.44354,17.06137,329.8877,
387.423,0.2137364,0.00917809,-0.04418515,-0.1810586,-1.129865,-0.1665087,-0.05306098,0.1407422,-0.7466546,2.724655,27.36817,354.6404,0.4906253,-0.3139847,-0.1692478,0.292983,-1.948537,0.4346671,-0.02504922,-0.3307997,-0.5097127,358.2389,33.96427,0.2055255,1.273606,-1.565751,-1.357635,-3.733486,-1.571064,2.552964,0.2044792,-0.4634571,-0.6307848,26.66224,18.27882,326.8738,
401.221,0.2141516,0.01710421,-0.03477857,-0.1010293,-1.141206,-0.237297,-0.05003479,0.1409989,-0.7469776,2.434112,28.28511,354.6805,0.4715702,-0.2474031,-0.2114434,0.1375277,-2.160336,0.1122861,-0.0205357,-0.3329137,-0.5125269,357.9309,35.97523,0.5796445,1.247789,-1.571842,-1.529866,-3.544402,-2.085744,3.517348,0.2206402,-0.4820836,-0.6539704,30.28466,19.72099,323.6957,
415.229,0.2146232,0.0178717,-0.02891563,-0.05130293,-1.163288,-0.2466023,-0.04705831,0.1410642,-0.7473243,2.239266,29.24318,354.6962,0.4570818,-0.1913105,-0.2480427,0.1302975,-2.341776,-0.05975276,-0.01586415,-0.3347385,-0.5153247,357.5858,38.10558,0.7113293,1.235074,-1.533902,-1.714361,-3.656628,-2.535205,3.76583,0.2363683,-0.4990349,-0.6797519,33.66272,22.21661,321.5258,
428.968,0.2151686,0.01354751,-0.02572525,-0.05370045,-1.179406,-0.2046616,-0.04405251,0.1410185,-0.7476691,2.142173,30.19974,354.7302,0.4454662,-0.1552468,-0.269843,0.2942828,-2.330393,-0.07595678,-0.011127,-0.3363113,-0.5182238,357.321,39.97624,0.3266266,1.252361,-1.435438,-1.915215,-4.154899,-2.729464,3.207636,0.2515039,-0.5138737,-0.7081296,36.16082,26.92286,321.8232,
442.759,0.2158342,0.006668986,-0.02309088,-0.08954757,-1.190433,-0.160594,-0.04097489,0.1409003,-0.7479123,2.080013,31.17061,354.8049,0.4294823,-0.1263071,-0.2762586,0.5055283,-2.127394,0.06843028,-0.006431866,-0.3372203,-0.5209888,357.3961,41.42079,359.5536,1.263114,-1.301479,-2.122236,-4.865783,-2.594447,2.488442,0.2651325,-0.526964,-0.738596,37.86581,33.48879,324.5327,
