time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.826,0.3719361,-0.03401862,-0.06071512,-0.306148,0.2544094,0.0645877,-0.1383068,0.0315789,0.659604,342.0564,5.050338,358.0265,1.285498,-0.08814539,-0.353963,1.923574,-1.874352,1.267374,-0.08224795,-0.4157108,0.9055032,322.9755,58.55577,350.8182,1.105628,0.2084906,-0.6456383,2.624599,-0.9909859,-0.0752373,0.06637716,-0.3203308,0.822533,306.6163,11.00927,55.25251,
317.867,0.3880458,-0.03655762,-0.05987859,-0.2956792,0.2443044,0.07338625,-0.1325767,0.03082055,0.6588598,342.2811,4.951773,357.908,1.340027,-0.06440797,-0.421459,2.093668,-2.104316,1.172359,-0.06359202,-0.4160055,0.9001422,323.0701,61.87031,349.9469,1.161127,0.2038102,-0.7265267,3.0678,-1.220203,-0.3539951,0.08269903,-0.3185291,0.8115524,305.524,13.04523,56.5848,
332.014,0.4032398,-0.04614461,-0.05773272,-0.2892419,0.2311918,0.1281514,-0.1265881,0.0297119,0.6582654,342.5538,4.92475,357.6999,1.398666,-0.03471199,-0.5048709,2.323423,-2.347811,1.020229,-0.04382235,-0.4156948,0.8936067,323.0802,65.60591,348.7796,1.20861,0.1910253,-0.7997807,3.207042,-1.348799,-0.4534478,0.09949706,-0.3167319,0.7995338,304.7947,15.0044,57.76493,
345.677,0.4175509,-0.06104657,-0.05490112,-0.3104842,0.203203,0.2061702,-0.1204064,0.02835542,0.6578019,342.9027,4.985543,357.4445,1.446871,-0.002525016,-0.590258,2.540048,-2.575212,0.8136197,-0.02351222,-0.4148047,0.8862128,323.0226,69.6284,347.3484,1.248586,0.1700105,-0.8650277,3.14482,-1.420271,-0.3587627,0.1168871,-0.3150913,0.7864707,304.5843,16.87688,58.74599,
359.462,0.4308238,-0.07705254,-0.05240081,-0.3541193,0.1583345,0.2832512,-0.1141309,0.02689892,0.6572829,343.3081,5.119346,357.1719,1.48356,0.02966939,-0.6712104,2.695617,-2.768314,0.6288866,-0.00284344,-0.4135416,0.8779171,323.0012,73.7578,345.8595,1.277366,0.1560802,-0.9316219,3.205009,-1.476786,-0.3617112,0.1342405,-0.3134412,0.7724196,304.3375,18.94851,59.72923,
373.522,0.4403981,-0.08960836,-0.04989456,-0.4008408,0.09973451,0.3573285,-0.1079009,0.02550197,0.656665,343.7472,5.322856,356.8686,1.510961,0.05567363,-0.7482386,2.826258,-2.941071,0.5015608,0.01817222,-0.4120369,0.8688509,323.12,78.01079,344.4175,1.297517,0.1469072,-1.023576,3.392238,-1.570193,-0.5288305,0.1515218,-0.3121692,0.7566177,303.8709,21.16954,60.95866,
387.429,0.446955,-0.09718955,-0.0465818,-0.4366141,0.04476521,0.4220891,-0.101626,0.02411556,0.6561171,344.1948,5.580053,356.55,1.526847,0.07671939,-0.8217774,2.923593,-3.102918,0.3919014,0.03926971,-0.4102915,0.8589311,323.3092,82.34419,343.0182,1.304775,0.1395034,-1.124584,3.604096,-1.657377,-0.7725999,0.16871,-0.3109119,0.739307,303.2845,23.52801,62.31934,
400.826,0.4518672,-0.1010239,-0.0433823,-0.4439299,-0.00470793,0.4769833,-0.09511471,0.02266812,0.6555745,344.6058,5.882199,356.2068,1.529946,0.1002076,-0.8917799,2.934492,-3.221793,0.2230404,0.06038349,-0.4081011,0.8480827,323.4424,86.63531,341.5344,1.305635,0.1350022,-1.239613,3.843579,-1.614255,-1.063357,0.1853917,-0.3097982,0.7203504,302.5618,26.57893,63.14306,
414.949,0.4574513,-0.1040665,-0.03826399,-0.4294761,-0.07440536,0.5418761,-0.08845055,0.02120477,0.6551455,344.9997,6.306737,355.8049,1.523749,0.1333611,-0.9686412,2.847475,-3.279315,-0.01215562,0.08151805,-0.4051906,0.8358364,323.5022,90.81527,339.8347,1.292123,0.1266689,-1.356941,3.906114,-1.454102,-1.247584,0.2015488,-0.3088158,0.6998222,301.9996,29.92937,63.34072,
428.899,0.4649049,-0.1087084,-0.03183584,-0.4065812,-0.1758207,0.5956942,-0.08165145,0.01951391,0.65482,345.3608,6.847339,355.4236,1.509245,0.1646537,-1.033238,2.74116,-3.291819,-0.1413463,0.1022782,-0.401804,0.8228136,323.6437,94.81277,338.3013,1.265942,0.1086152,-1.463889,3.966168,-1.358151,-1.362674,0.2171527,-0.308291,0.6782216,301.6976,33.41895,63.45977,
