time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
677.831,0.09412777,-0.1830802,0.05983801,-0.137694,0.3011526,-0.6129598,-0.4255531,-0.08567932,0.4268878,333.2693,46.47934,18.6381,-1.003793,-0.1321767,-0.02060738,0.8995057,-2.332907,0.5216485,-0.1995884,0.1787806,0.4344133,323.3549,191.1936,280.7491,0.05178577,-0.6311228,1.469073,4.649702,-0.5808786,-0.9280037,-0.6294258,-0.1571048,0.1383494,290.5984,345.9608,195.6262,
691.661,0.08660465,-0.1753892,0.07062615,-0.2603401,0.2915995,-0.5695655,-0.4245305,-0.08783826,0.4281597,332.8574,45.98505,18.71046,-0.8739071,-0.2060119,-0.02099249,0.6781315,-2.249444,0.5538087,-0.2073411,0.1753472,0.4346733,324.7189,192.1952,279.3847,0.1035175,-0.6960329,1.408762,4.674582,-0.40341,-0.4320283,-0.6268499,-0.1657739,0.1527697,294.2878,346.949,193.9751,
705.239,0.08021187,-0.1659748,0.07826712,-0.3080034,0.3453409,-0.5502304,-0.4234985,-0.08991626,0.429284,332.4887,45.50431,18.69003,-0.7372963,-0.2673407,-0.01943588,0.4556139,-2.191352,0.5624328,-0.2132082,0.1714659,0.4350997,326.1589,192.892,278.199,0.1441899,-0.7224073,1.334498,4.514975,-0.3053342,-0.1608112,-0.6232325,-0.1741893,0.1665217,297.6043,347.3629,193.0608,
719.091,0.07648572,-0.1586889,0.08090228,-0.3122418,0.3714547,-0.5081059,-0.4224466,-0.09206417,0.4303194,332.2057,45.09509,18.71282,-0.5966634,-0.3084251,-0.0102064,0.233932,-2.055882,0.6289703,-0.2174383,0.1676349,0.4357517,327.4134,193.2845,277.0766,0.1808065,-0.7235212,1.249224,4.256822,-0.2492219,0.1421361,-0.6195213,-0.1820196,0.1793402,300.5547,347.6786,192.0426,
733.092,0.07453965,-0.1569526,0.07956669,-0.3405333,0.3311051,-0.4079275,-0.421437,-0.09434476,0.4313419,332.0887,44.67208,18.92872,-0.4554392,-0.325817,0.004410952,0.01447421,-1.792805,0.6423908,-0.2200502,0.1636198,0.4367544,328.3152,193.3339,276.2322,0.2103215,-0.7094779,1.160767,3.943228,-0.2523554,0.2220603,-0.6154468,-0.1897305,0.1911177,303.1988,347.6244,191.6119,
746.681,0.07196464,-0.1594,0.07719238,-0.3947201,0.2800721,-0.2700229,-0.4204583,-0.09672529,0.4323645,332.065,44.17049,19.19455,-0.3158545,-0.3307488,0.0251593,-0.1936766,-1.492529,0.5000632,-0.2209645,0.1596708,0.4382253,329.0442,193.0277,275.9333,0.2280008,-0.6952702,1.075406,3.705965,-0.3193524,0.1084847,-0.6113713,-0.1973726,0.2022421,305.7943,347.1603,191.8865,
760.887,0.0708236,-0.1616352,0.07580957,-0.4209909,0.3107868,-0.1730383,-0.4194596,-0.0988782,0.4334437,332.0799,43.64324,19.28802,-0.1818573,-0.3360139,0.05140259,-0.3745526,-1.285612,0.2920717,-0.2202276,0.1554822,0.440284,329.8279,192.5439,275.9594,0.2310989,-0.6929698,1.000014,3.612583,-0.4285055,0.01997918,-0.6074218,-0.2054679,0.2125743,308.5347,346.3756,192.4302,
774.808,0.06874085,-0.1563608,0.07339493,-0.4027249,0.397629,-0.1089822,-0.4186504,-0.1006944,0.4343408,332.1064,43.11951,19.27427,-0.05214702,-0.3414553,0.08506088,-0.6042554,-1.134706,0.1870621,-0.2181556,0.151408,0.4429717,330.6106,191.7913,275.9822,0.2231249,-0.7040341,0.9323622,3.657452,-0.5258442,0.099298,-0.6037065,-0.2135706,0.2220963,311.5027,345.5697,192.6497,
788.745,0.06644224,-0.1456359,0.06998673,-0.3981728,0.4730768,-0.1080241,-0.4177232,-0.1022474,0.4352251,332.0458,42.5186,19.31027,0.07284084,-0.3379508,0.1315206,-0.8544188,-0.9041725,0.2471919,-0.2147484,0.1471212,0.4465729,331.0307,190.8213,275.7766,0.2153707,-0.7219942,0.8733003,3.785564,-0.5584595,0.3980278,-0.6000023,-0.2217481,0.2309269,314.6667,345.0016,192.1375,
802.41,0.06258117,-0.1265868,0.06463931,-0.4414994,0.4931805,-0.1030137,-0.417045,-0.1033168,0.4359697,332.0476,41.87535,19.51062,0.2028337,-0.3322631,0.1963791,-1.172375,-0.6456925,0.4620348,-0.2100849,0.1426849,0.4513872,331.1193,189.5576,275.2414,0.2196174,-0.7238654,0.8091004,3.823951,-0.529435,0.6158273,-0.5959208,-0.2288103,0.2385191,317.7476,344.6798,191.3694,
