time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.912,-0.3146379,-0.037364,-0.03595078,-0.1619561,-0.4202758,-0.05363377,-0.01392585,-0.01752305,0.1908631,353.2299,359.0273,3.35805,-1.511381,0.1616805,-0.6199053,0.2341879,3.189599,-0.08529214,-0.2691422,-0.4136938,0.3723685,346.5127,329.9432,357.0674,-1.399721,0.3011978,-0.5603398,0.9720323,3.133507,0.7368717,-0.1772356,-0.4582994,0.3087197,334.8469,327.8903,335.2484,
331.502,-0.3152989,-0.03611381,-0.01705201,-0.1762251,-0.4351821,-0.03185301,-0.01832187,-0.0182249,0.190981,353.4219,359.3693,3.378671,-1.536337,0.1618336,-0.6574607,0.2709421,3.188021,-0.2178026,-0.2892524,-0.4114784,0.3635363,346.5565,327.4233,356.8871,-1.42082,0.3308516,-0.6109228,1.088775,3.500921,0.7875338,-0.1959386,-0.4537152,0.3004571,334.3629,325.2424,333.7629,
345.437,-0.3135588,-0.04359359,-0.0001832992,-0.1780262,-0.4372086,-0.001706169,-0.02249461,-0.01928174,0.1913594,353.5653,359.7124,3.371434,-1.55941,0.1617472,-0.6969149,0.3219937,3.240252,-0.3515284,-0.3094478,-0.4090549,0.3543982,346.7025,324.7335,356.7752,-1.431353,0.3665296,-0.6665936,1.326918,3.407551,0.9198228,-0.2145878,-0.4486194,0.291659,333.4459,322.6899,333.0285,
359.44,-0.3063278,-0.05550225,0.01541556,-0.1961902,-0.4578815,0.04646087,-0.02644467,-0.02034801,0.1918901,353.8014,0.1448712,3.293063,-1.594393,0.1712378,-0.7593053,0.411634,3.526848,-0.4950002,-0.3300774,-0.406285,0.3440886,346.9241,321.4333,356.6599,-1.421813,0.3970173,-0.7002462,1.449379,2.984222,1.080391,-0.2328527,-0.4434623,0.2830198,332.2523,320.633,332.8454,
373.073,-0.2955066,-0.06598891,0.03019064,-0.2255942,-0.5141412,0.08365927,-0.03023738,-0.02145016,0.1926705,354.0439,0.6458499,3.268825,-1.597944,0.1792964,-0.8137612,0.39449,3.647717,-0.5435145,-0.3497296,-0.4035024,0.3334455,347.1749,318.3754,356.3372,-1.397378,0.4092329,-0.7063236,1.326311,2.492412,1.034885,-0.2505645,-0.4382687,0.2744622,331.4521,319.2375,332.7318,
387.153,-0.2862291,-0.07596533,0.04568019,-0.2271742,-0.561199,0.04271696,-0.03412724,-0.02277017,0.1936769,354.2442,1.089379,3.408593,-1.573264,0.1976558,-0.8613865,0.1677023,3.771238,-0.4032555,-0.3689312,-0.4004198,0.3224189,347.1424,315.5603,355.3223,-1.362673,0.4066058,-0.6924386,1.002434,2.412045,0.8344237,-0.2675979,-0.4330046,0.2660754,331.2005,318.1563,331.685,
401.11,-0.2849077,-0.08761743,0.06113162,-0.2344533,-0.5425405,-0.02873777,-0.0383215,-0.02433479,0.1948606,354.4609,1.390196,3.552262,-1.533014,0.2251707,-0.9091772,-0.1582342,3.946737,-0.1425145,-0.3874328,-0.3972167,0.3106003,346.6685,312.8407,353.7039,-1.321963,0.4029755,-0.6880583,0.7087014,2.780522,0.5899425,-0.2841364,-0.4275649,0.257005,331.3051,316.9265,329.6827,
414.802,-0.2897578,-0.1010501,0.07677594,-0.2483408,-0.4419059,-0.04593651,-0.04261589,-0.02607262,0.1962306,354.6845,1.537979,3.578469,-1.490196,0.2542449,-0.9602306,-0.4028687,4.07923,0.09608456,-0.4058725,-0.3936548,0.2979742,345.9031,310.226,351.931,-1.29297,0.4086261,-0.7106788,0.6626245,3.263165,0.5170163,-0.3006474,-0.42209,0.2474609,331.2453,315.2159,327.4701,
428.922,-0.2967177,-0.1151254,0.0924926,-0.2575742,-0.3248357,-0.005117939,-0.0469197,-0.02800447,0.197908,354.9184,1.645131,3.52768,-1.462984,0.2817515,-1.026361,-0.3044033,4.189229,0.215198,-0.4244334,-0.389717,0.2841533,345.1518,307.277,350.7518,-1.270957,0.4166892,-0.7532032,0.7339556,3.550015,0.5527961,-0.3171365,-0.4166418,0.2368163,331.0437,313.3623,325.4017,
442.737,-0.3040304,-0.1258506,0.1091999,-0.3005979,-0.2437655,0.03499291,-0.05133796,-0.02986223,0.1998099,355.2469,1.738196,3.485829,-1.445982,0.289567,-1.103473,0.07882205,4.131181,0.1939924,-0.4427976,-0.3862375,0.2692179,344.7936,304.1289,350.4334,-1.256531,0.4240134,-0.819434,0.9613358,3.487457,0.6486316,-0.3332897,-0.4110549,0.2248909,330.736,311.2376,324.1325,
