time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
302.827,0.1487961,-0.04591316,0.001632459,-0.1500383,-0.3015095,0.9284645,-0.2988586,0.02907223,0.2638544,347.9564,10.02692,356.1496,0.5019209,0.3759397,-0.08352987,1.13049,-1.555596,0.04849952,-0.298782,-0.3736385,0.4618821,324.8746,37.4693,2.903379,0.6365827,0.3619577,-0.1482665,2.01459,-0.8913162,1.727756,-0.1708335,-0.3830983,0.4579075,331.0791,358.1247,25.56729,
316.792,0.1514826,-0.06749722,0.008000825,-0.1600854,-0.3727385,0.9603636,-0.2966886,0.02753043,0.2640868,348.3411,10.72442,355.5249,0.5270619,0.3921898,-0.09408993,1.368065,-1.62728,0.05254816,-0.2918394,-0.3684185,0.461665,324.0599,39.62248,2.185292,0.6438836,0.3879055,-0.1947276,2.217656,-1.001245,1.508172,-0.1633872,-0.3779035,0.454691,329.8777,0.3694152,25.21814,
330.48,0.1545364,-0.09582581,0.0147575,-0.2029986,-0.4432828,0.9793763,-0.2944601,0.02564621,0.2644085,348.8324,11.42953,354.9612,0.5451351,0.4060172,-0.1105322,1.620883,-1.673902,-0.01384264,-0.2848533,-0.3632795,0.4613455,323.0849,41.98954,1.17959,0.6625094,0.4170407,-0.2465646,2.445509,-1.111121,1.385184,-0.1556952,-0.3725111,0.4507936,328.5643,2.904747,24.72967,
344.535,0.1566431,-0.1165481,0.02066012,-0.2558059,-0.4821878,0.9994826,-0.2922316,0.02359873,0.2648332,349.3134,12.12659,354.3819,0.5578648,0.4142248,-0.127932,1.842562,-1.703406,-0.1182212,-0.2776625,-0.358208,0.4610022,322.0185,44.51027,359.9413,0.6817307,0.4360293,-0.2951465,2.477471,-1.085595,1.412117,-0.1479098,-0.3670244,0.4462652,327.5215,5.534861,23.7191,
358.299,0.1593061,-0.136078,0.02716842,-0.2503645,-0.5119824,1.006616,-0.2899444,0.02127934,0.2654189,349.7175,12.83962,353.7903,0.569288,0.4138162,-0.1415985,2.001386,-1.722152,-0.2007354,-0.2702752,-0.3532877,0.460674,320.9937,47.1472,358.553,0.6988331,0.4495571,-0.3578178,2.421102,-0.8706778,1.452427,-0.1394686,-0.3614757,0.4405959,326.5826,7.965157,22.27688,
372.188,0.163124,-0.1514482,0.03456918,-0.2364335,-0.5360713,1.031289,-0.2875642,0.01884848,0.2660257,350.1815,13.56566,353.1528,0.5797575,0.4070728,-0.1535655,2.125526,-1.711053,-0.2899006,-0.2627288,-0.3485705,0.4602659,320.0033,49.88604,356.9632,0.7100578,0.4633838,-0.4263268,2.566355,-0.7800696,1.321799,-0.1313213,-0.3561469,0.4342218,325.2834,10.45805,21.0338,
385.909,0.1681482,-0.1643005,0.04107489,-0.1951945,-0.5632074,1.071754,-0.2851527,0.01617765,0.266723,350.5758,14.35882,352.4451,0.5878541,0.3975655,-0.1693395,2.259048,-1.616443,-0.4765477,-0.2549686,-0.3440592,0.4594824,318.9445,52.69886,354.9135,0.710201,0.4658881,-0.4903463,2.686236,-0.9205545,1.068322,-0.1234296,-0.3510388,0.4273787,323.9447,12.92601,20.29777,
399.956,0.1735192,-0.1824376,0.04609656,-0.1082353,-0.6011386,1.087649,-0.2826507,0.01286918,0.2674235,350.8369,15.15812,351.7388,0.6030759,0.3851677,-0.1940078,2.468299,-1.448878,-0.7608258,-0.2466068,-0.3396668,0.4582505,317.8525,55.78166,352.067,0.7038123,0.459494,-0.5471393,2.76347,-1.183736,0.8051154,-0.1155633,-0.3459969,0.4200152,322.6257,15.42152,19.93388,
413.841,0.1769035,-0.2125679,0.04927503,-0.07304258,-0.6356242,1.080379,-0.2801633,0.0088709,0.2681286,351.2448,15.93145,351.1131,0.6280767,0.3707758,-0.2263127,2.727973,-1.268956,-1.062951,-0.2379358,-0.3352342,0.4564842,316.928,59.22942,348.4298,0.7009681,0.4506703,-0.6036034,2.886368,-1.51709,0.5806421,-0.1075647,-0.3412516,0.4119731,321.2193,18.14795,19.76958,
427.558,0.1780052,-0.2506645,0.0505822,-0.1315515,-0.6283646,1.085657,-0.2777466,0.004299343,0.2688237,351.8021,16.64855,350.5264,0.6471997,0.3566976,-0.2617244,2.940786,-1.267523,-1.257372,-0.2294128,-0.3308809,0.4544232,316.168,63.08812,344.5281,0.6948914,0.4384965,-0.6416851,2.912672,-1.725515,0.4405156,-0.0999246,-0.3366249,0.4037474,319.9599,20.89697,19.55757,
