time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.817,0.1306666,-0.06439734,-0.02919706,-0.1630999,-0.745782,0.3506351,-0.4090502,0.05132207,-0.2776716,359.386,20.7007,353.8893,0.7988496,0.1053745,0.2722362,1.923557,-1.467892,-0.02186285,-0.3358631,-0.3331326,-0.02088855,339.0836,58.51918,346.236,1.188944,0.2285937,-0.7898701,1.785748,-4.325323,-2.428589,-0.1625126,-0.3102807,-0.1708227,331.7171,18.35996,41.55217,
317.463,0.13722,-0.06029231,-0.02453591,-0.1275342,-0.7729251,0.3382224,-0.407073,0.05056003,-0.2778797,359.5197,21.36382,353.7367,0.8146931,0.08835869,0.2773019,1.899437,-1.4405,0.03821857,-0.3251755,-0.3319692,-0.01547129,339.3783,60.27664,344.8157,1.187919,0.2237788,-0.8903836,1.844477,-4.402787,-2.644533,-0.1471189,-0.3079893,-0.1849006,330.9783,19.88626,45.17663,
331.531,0.1412121,-0.05852867,-0.02023336,-0.1049945,-0.7864957,0.3128866,-0.4052141,0.04971305,-0.2780324,359.6418,22.00774,353.5993,0.8192881,0.0697581,0.2874275,1.813532,-1.414063,0.1145203,-0.3146851,-0.3310403,-0.009818658,339.7475,61.94336,343.614,1.192922,0.2199731,-0.9948912,2.032593,-4.504361,-2.805553,-0.1317486,-0.3057822,-0.2003829,330.1753,21.79464,48.74081,
345.505,0.1412913,-0.05893461,-0.01770766,-0.1021234,-0.7716563,0.3154719,-0.4034336,0.04886225,-0.2782194,359.8453,22.60725,353.4328,0.8111281,0.05437728,0.3040891,1.687665,-1.323782,0.1174435,-0.3044569,-0.3302483,-0.00402873,340.0555,63.34118,342.5349,1.203937,0.2080704,-1.09961,2.221007,-4.531456,-2.7863,-0.116304,-0.3039046,-0.2172665,329.6251,24.04145,51.91249,
359.267,0.1394617,-0.06049443,-0.01576435,-0.1078262,-0.7450148,0.3473507,-0.4015348,0.04795381,-0.2784079,0.08297445,23.17752,353.2467,0.7974029,0.04452181,0.3212727,1.580089,-1.207079,0.04908907,-0.2942937,-0.329451,0.001702094,340.2838,64.5302,341.4257,1.212621,0.190041,-1.205435,2.408005,-4.492775,-2.65438,-0.1012232,-0.3020606,-0.2354662,329.3893,26.61492,54.65084,
373.079,0.1382511,-0.0621881,-0.01365577,-0.09047873,-0.7403497,0.3849383,-0.3996284,0.04706982,-0.2785218,0.293222,23.81029,352.9876,0.7795592,0.03632921,0.3443115,1.45643,-0.9868147,-0.03443471,-0.2843766,-0.3286287,0.007640349,340.5363,65.34355,340.4075,1.203965,0.1732646,-1.317356,2.585585,-4.357238,-2.52736,-0.08707111,-0.300271,-0.2554273,329.264,29.38808,56.99116,
387.15,0.1381171,-0.06231375,-0.01124772,-0.061847,-0.7673402,0.4092991,-0.3976948,0.04626146,-0.2785762,0.4892872,24.4761,352.7381,0.758987,0.0344153,0.3590817,1.350533,-0.7905452,-0.08048211,-0.2748491,-0.3276057,0.01318102,340.8481,65.99722,339.466,1.167436,0.1663372,-1.434897,2.657285,-4.104392,-2.446893,-0.07384551,-0.2982464,-0.2770865,329.1151,32.04044,59.0402,
400.84,0.1380939,-0.06009234,-0.007628932,-0.05459409,-0.7853878,0.3929783,-0.395805,0.04559591,-0.2785132,0.6609786,25.11788,352.5628,0.7343608,0.03781322,0.3649577,1.161109,-0.7073458,0.005832221,-0.2657749,-0.3265345,0.01888528,341.1592,66.69183,338.9128,1.115145,0.1650385,-1.555667,2.685757,-3.826067,-2.443647,-0.06140886,-0.2964987,-0.3002988,328.859,34.65905,60.89819,
414.473,0.1367613,-0.05619336,-0.001877641,-0.03750662,-0.7885701,0.3521506,-0.393967,0.04490247,-0.2783272,0.7415247,25.74183,352.3759,0.7063213,0.03903973,0.3653069,0.956938,-0.7115704,0.2265144,-0.2572706,-0.3256048,0.0246256,341.5691,67.5212,338.7555,1.057326,0.158686,-1.670064,2.747046,-3.661656,-2.545739,-0.0498315,-0.2950198,-0.324481,328.5723,37.4484,62.78957,
428.343,0.1343435,-0.05234817,0.004180112,-0.0073519,-0.7917503,0.3201759,-0.3921927,0.04425004,-0.2780912,0.8063038,26.37859,352.1622,0.673835,0.03856015,0.355617,0.8517323,-0.8223054,0.3880712,-0.2492495,-0.3248319,0.03019764,341.9426,68.61256,338.5673,1.000767,0.1479087,-1.781098,2.88883,-3.579492,-2.764515,-0.03919609,-0.2936511,-0.3499518,328.2609,40.63794,64.6611,
442.392,0.1314782,-0.04923681,0.01065355,0.0175888,-0.7993686,0.2914128,-0.3904383,0.04360774,-0.2778219,0.8747901,27.03141,351.9725,0.6474547,0.03169863,0.3474265,0.9180395,-0.8656056,0.3975355,-0.2413712,-0.3242155,0.03576941,342.4132,69.71584,338.01,0.9399489,0.1350245,-1.89145,3.045778,-3.441609,-3.03521,-0.02976202,-0.292565,-0.3765476,327.9126,44.23417,66.22171,
456.025,0.128493,-0.04639068,0.01645115,0.0388424,-0.81426,0.2767974,-0.3887497,0.04312551,-0.2774396,0.9273918,27.69439,351.7544,0.6147878,0.02550427,0.3477648,1.116549,-0.7478832,0.1549928,-0.234074,-0.3232605,0.04116377,342.9475,70.45986,336.8311,0.8643525,0.1193437,-1.996133,3.10448,-3.260421,-3.312594,-0.02160586,-0.2916725,-0.4043929,327.5411,47.95899,67.56019,
470.272,0.1252083,-0.04235892,0.02218612,0.04813134,-0.8314338,0.2577966,-0.3871641,0.0427216,-0.2769564,0.9562477,28.37651,351.5677,0.5753579,0.03271521,0.352162,1.284245,-0.6237304,-0.2589424,-0.2275069,-0.3219902,0.04630253,343.2498,70.90326,335.1779,0.7538036,0.0996242,-2.107258,3.042237,-3.067407,-3.64362,-0.0157928,-0.2911584,-0.4336116,326.9835,51.75814,68.77404,
484.113,0.119177,-0.03882845,0.02970787,0.06320369,-0.8512211,0.2260847,-0.3857664,0.04223183,-0.2763016,0.9374591,29.06594,351.373,0.5324689,0.05317223,0.3553925,1.331594,-0.5091963,-0.500191,-0.2215883,-0.3199162,0.05146867,343.5461,71.19831,333.7186,0.6494701,0.08961546,-2.184104,2.854156,-2.887291,-3.9675,-0.01088523,-0.2906568,-0.4627045,326.2473,55.52526,69.91488,
497.982,0.1106755,-0.03723477,0.03786785,0.07173187,-0.847213,0.1964464,-0.3844894,0.04167217,-0.2755858,0.9181899,29.69859,351.2108,0.480291,0.09000983,0.3542891,1.147938,-0.459315,-0.5365544,-0.2167268,-0.3173107,0.05650323,343.6276,71.46149,332.8323,0.5174429,0.07839569,-2.260794,2.607179,-2.684678,-4.313933,-0.008256141,-0.2905778,-0.4927134,325.3223,59.51718,70.7492,
511.57,0.1011857,-0.03817564,0.04655075,0.05706347,-0.8239434,0.1558528,-0.3833221,0.04105559,-0.2747069,0.8964928,30.29919,351.1234,0.4168563,0.1366883,0.3407017,0.8459386,-0.5862795,-0.3346589,-0.2128693,-0.3142808,0.06163977,343.5544,72.15622,332.5,0.3756333,0.05615157,-2.318894,2.30248,-2.552617,-4.618675,-0.007440075,-0.291419,-0.522876,324.294,63.55608,71.54501,
