time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.29,0.3507037,-0.392819,-0.2282842,-0.3115492,-0.1865746,0.9782507,0.01291507,0.02323633,0.4173687,344.236,18.20958,354.4093,0.7758161,-0.2085996,-0.5057693,1.181827,-1.903114,-0.6825933,0.1020972,-0.4642023,0.6147999,333.9582,61.74542,10.76101,0.5505629,0.1504295,-0.8450774,0.994819,-3.067414,-1.878942,0.1855459,-0.4040488,0.4942046,319.5317,49.01814,25.33468,
148.433,0.3531744,-0.4068947,-0.2225398,-0.3224123,-0.225939,1.053221,0.01777947,0.01727146,0.4145607,344.9654,18.85609,353.8614,0.8135773,-0.2501782,-0.5311415,1.296279,-1.752679,-0.7772606,0.1137475,-0.4681154,0.6081991,333.6555,63.77719,9.687923,0.548743,0.1334168,-0.8993438,1.0319,-3.188115,-1.957121,0.1939089,-0.4041941,0.4818789,317.29,50.6918,26.342,
162.676,0.35236,-0.4198336,-0.212051,-0.3348101,-0.2631969,1.152456,0.02251077,0.01131415,0.4120212,345.7808,19.53615,353.257,0.8571726,-0.2868361,-0.5565519,1.338576,-1.489719,-0.8807658,0.1260294,-0.4725734,0.6008763,333.4176,65.50378,8.401941,0.5536406,0.1073478,-0.9544158,1.078604,-3.278259,-1.866915,0.2022664,-0.4049855,0.4687792,315.3705,52.34198,27.48274,
176.479,0.3489857,-0.4238161,-0.1970439,-0.3547828,-0.2776817,1.254224,0.02716464,0.005798995,0.4099492,346.6716,20.20457,352.6207,0.900366,-0.3087621,-0.5858372,1.397643,-1.347692,-0.8495222,0.1391364,-0.4764786,0.5928022,333.4641,67.24743,7.254589,0.5663438,0.06704926,-1.004589,1.155646,-3.413218,-1.571897,0.2111685,-0.4060607,0.4548901,313.9627,53.77172,29.19164,
190.82,0.3472277,-0.4162406,-0.1807287,-0.3596345,-0.2969147,1.324469,0.03190392,0.0007407069,0.4081362,347.5566,20.89643,352.0017,0.9610169,-0.3136343,-0.6499432,1.641843,-1.498154,-0.7156211,0.1535567,-0.4788088,0.58345,333.988,69.72654,6.18626,0.5797152,0.0369159,-1.057216,1.409935,-3.612803,-1.333955,0.219726,-0.4065664,0.4401346,312.7449,55.5724,31.04659,
204.84,0.3487366,-0.3978893,-0.1641486,-0.3494719,-0.3449773,1.370786,0.03680223,-0.003920317,0.4064566,348.4207,21.67784,351.395,1.00388,-0.2807287,-0.7406245,1.806689,-1.847385,-0.6676835,0.1672822,-0.480191,0.572551,334.3717,72.69375,5.297262,0.5979427,0.02542844,-1.133698,1.753062,-3.530946,-1.271255,0.2283874,-0.4068258,0.4239757,311.6825,58.05031,32.04237,
218.557,0.3543549,-0.3703102,-0.1485438,-0.3628944,-0.421593,1.399902,0.04199868,-0.008063734,0.4047717,349.3467,22.49378,350.8751,1.00492,-0.2028088,-0.8500094,1.67048,-2.421707,-0.819221,0.180257,-0.4801221,0.5603296,333.7715,76.0856,4.627118,0.6157268,0.01738714,-1.204132,2.002375,-3.155504,-1.202383,0.2369751,-0.4072019,0.4069763,311.1268,60.77946,32.21328,
232.35,0.3619879,-0.3331783,-0.1334836,-0.4010034,-0.5115737,1.399885,0.04725593,-0.0114615,0.4032573,350.259,23.34501,350.465,0.972436,-0.1047204,-0.9540565,1.335859,-3.025254,-1.012013,0.1928496,-0.4794198,0.5473688,332.2845,79.65639,4.065989,0.6362424,0.003009135,-1.286871,2.298507,-2.645511,-1.067998,0.2454109,-0.4074513,0.3883548,311.3813,63.88952,31.73646,
246.627,0.3690709,-0.2890441,-0.1189714,-0.4054539,-0.5854887,1.373748,0.05253255,-0.01417345,0.4019402,351.0829,24.19766,350.0033,0.941185,-0.002957936,-1.050938,1.006394,-3.537656,-1.057051,0.2062697,-0.4778301,0.5331287,330.48,83.19559,3.711603,0.6408838,-0.005108425,-1.38252,2.608776,-2.331319,-1.104524,0.2533526,-0.4073958,0.3683361,311.7463,67.43611,31.06324,
260.625,0.3749518,-0.2442417,-0.105266,-0.3245347,-0.6277897,1.362333,0.05785191,-0.01650304,0.4007846,351.8123,25.05707,349.3753,0.9411291,0.05422135,-1.125678,0.9897085,-3.652954,-1.048545,0.2202047,-0.4763426,0.518282,329.4384,86.61109,3.044915,0.6191598,-0.004488703,-1.490292,2.880515,-2.276956,-1.339872,0.2601214,-0.4075028,0.3470841,311.9026,71.46415,30.3724,
274.33,0.3796047,-0.2042252,-0.09334214,-0.2090808,-0.6628212,1.393592,0.06321687,-0.01856172,0.3997453,352.5617,25.95981,348.6544,0.9531211,0.09216288,-1.194867,1.116091,-3.556925,-1.061239,0.2340905,-0.4740164,0.502504,329.0056,89.96741,2.147471,0.5706079,-4.989374E-05,-1.59731,3.063407,-2.39393,-1.609668,0.2658705,-0.4074177,0.3245001,311.9376,75.56964,29.99981,
288.469,0.3831247,-0.1737279,-0.08447735,-0.1226963,-0.7108068,1.400879,0.06857169,-0.02057147,0.398681,353.2664,26.86825,348.0292,0.9527628,0.1338901,-1.256159,1.216999,-3.454429,-1.009741,0.2472764,-0.4705274,0.4859521,328.7461,93.16668,1.462742,0.5058739,0.005792598,-1.689256,3.153139,-2.503332,-1.855715,0.2705576,-0.4073756,0.3016621,311.9908,79.64826,29.75645,
302.459,0.384197,-0.1535206,-0.07752897,-0.1032172,-0.7560765,1.344429,0.07384777,-0.02247715,0.3977612,353.9316,27.73371,347.5704,0.9244635,0.1885124,-1.311072,1.289174,-3.496165,-0.8711732,0.25932,-0.4663,0.4688523,328.3413,96.38342,1.184987,0.4308621,0.00103711,-1.745088,3.230398,-2.581478,-1.876175,0.2739303,-0.4075962,0.2785117,312.3496,83.01639,30.3421,
316.385,0.38188,-0.1392758,-0.07081184,-0.1271303,-0.7602694,1.239334,0.07890666,-0.02421832,0.3969816,354.5425,28.49451,347.2412,0.8666557,0.2479577,-1.362152,1.37322,-3.741618,-0.7073367,0.2703705,-0.4616004,0.4512699,327.6179,99.90381,1.235584,0.3310354,-0.009169162,-1.786333,3.332601,-2.797938,-1.834339,0.2758431,-0.4079053,0.2545726,312.6215,85.84148,31.88791,
330.013,0.3771905,-0.1293713,-0.06429295,-0.1349175,-0.7218705,1.104084,0.08391738,-0.02594382,0.3962884,355.0269,29.13225,346.9341,0.7898318,0.2993424,-1.411063,1.452159,-4.050639,-0.6703582,0.2804924,-0.4569108,0.4331953,326.6654,103.8309,1.120741,0.2451708,-0.0143683,-1.814191,3.439889,-3.099615,-1.978599,0.2769446,-0.4084449,0.2307683,312.6213,88.81657,33.77275,
344.119,0.371802,-0.1234709,-0.05707866,-0.08064442,-0.6767392,0.999837,0.08895183,-0.02767813,0.3957196,355.4366,29.75479,346.5056,0.7077594,0.3311045,-1.458176,1.427594,-4.27929,-0.8413991,0.2898986,-0.4521236,0.4145834,325.694,108.178,0.2706219,0.1420071,-0.02304181,-1.851965,3.575879,-3.384902,-2.249831,0.2762463,-0.4090575,0.2058423,312.568,91.84205,36.07169,
358.089,0.3670861,-0.1225534,-0.05089335,0.02785306,-0.6660481,0.9425775,0.09391534,-0.02953458,0.3951292,355.7912,30.43088,345.9512,0.6302433,0.3443359,-1.491751,1.183073,-4.286954,-1.087146,0.2984358,-0.4473407,0.3958438,324.839,112.4859,358.5508,0.02990097,-0.02977988,-1.903088,3.532689,-3.453212,-2.682284,0.2737103,-0.4094177,0.1800772,312.5457,95.28395,37.76828,
371.553,0.3621956,-0.128086,-0.04530869,0.1354091,-0.6977969,0.9048893,0.09880066,-0.03162366,0.3946624,356.1017,31.15034,345.3726,0.5499343,0.3526683,-1.502555,0.8224334,-4.227877,-1.189639,0.3056389,-0.4424615,0.3774517,323.8897,116.6057,356.3877,-0.09138399,-0.03789454,-1.955746,3.272457,-3.275651,-3.095273,0.2694131,-0.4099688,0.1537822,312.7048,98.94669,38.67347,
385.721,0.3560453,-0.1390797,-0.03967032,0.1904915,-0.7376882,0.8703286,0.1034271,-0.0338738,0.3944021,356.4237,31.88745,344.8559,0.4588698,0.3596712,-1.488756,0.6691037,-4.209846,-1.106074,0.3117329,-0.4376749,0.3597139,322.9008,120.6379,354.5211,-0.2347621,-0.05409827,-2.007523,2.938817,-3.059392,-3.53492,0.2629007,-0.4108595,0.1271137,313.0479,102.9477,39.11326,
399.671,0.3476107,-0.1544178,-0.03342775,0.2155119,-0.7599658,0.8345769,0.1078943,-0.03643334,0.3943459,356.7285,32.6004,344.3559,0.3819989,0.3629391,-1.455716,0.8138053,-4.159063,-0.9825109,0.3172681,-0.4328851,0.3427773,322.1209,124.5389,353.3036,-0.365169,-0.07698328,-2.035479,2.639385,-2.924851,-3.95386,0.2551014,-0.4123311,0.101167,313.4939,107.0527,39.66413,
413.459,0.3391119,-0.1716859,-0.02568246,0.2192878,-0.7534338,0.8257048,0.1123998,-0.03928328,0.3942308,357.1053,33.2671,343.8493,0.3071461,0.3688229,-1.401719,1.099415,-4.056059,-0.8232595,0.3217845,-0.4281242,0.3267455,321.2953,128.1439,352.7037,-0.4987397,-0.1089988,-2.02985,2.514204,-2.881255,-4.282116,0.2453248,-0.4142953,0.07605389,314.0081,110.7237,41.07916,
427.526,0.3307563,-0.1916831,-0.01724125,0.215986,-0.7490221,0.8432076,0.1167874,-0.04255128,0.3942419,357.545,33.95556,343.3425,0.2385707,0.3693074,-1.33601,1.399825,-3.889331,-0.7317538,0.3254951,-0.4237683,0.3113866,320.4903,131.4679,352.4907,-0.6363715,-0.1416494,-1.992902,2.529549,-2.882809,-4.573692,0.2334068,-0.4162968,0.05184479,314.5188,113.802,43.52363,
441.593,0.3212754,-0.2153163,-0.004937857,0.1818028,-0.7495627,0.8942832,0.120895,-0.04614836,0.3947297,358.1265,34.67342,342.8998,0.1763189,0.3519464,-1.272305,1.509159,-3.639575,-0.7679979,0.3282005,-0.4200256,0.2966201,319.9449,134.5636,352.1512,-0.7833291,-0.1645046,-1.935871,2.447961,-2.811219,-4.797446,0.2191686,-0.4182101,0.02859679,314.9738,116.4849,46.28248,
455.195,0.3087038,-0.2387614,0.009701192,0.1032899,-0.7035909,0.9721445,0.1247627,-0.04985648,0.3954374,358.8654,35.2709,342.5563,0.113712,0.3153092,-1.20897,1.463769,-3.407398,-0.8400874,0.3297827,-0.4172151,0.2827822,319.555,137.572,351.5611,-0.946413,-0.1706879,-1.874629,2.095054,-2.682375,-4.968019,0.2023661,-0.419727,0.005939744,315.299,119.3244,48.54467,
469.259,0.2951677,-0.2599203,0.02416834,0.02854074,-0.6237301,1.040356,0.1285564,-0.05386549,0.3962964,359.6274,35.80366,342.2353,0.03719345,0.2647613,-1.147242,1.278367,-3.406008,-0.9745952,0.3304085,-0.4150684,0.2701843,319.3302,141.2083,350.2296,-1.119969,-0.1682747,-1.820587,1.424102,-2.475129,-5.06318,0.1834467,-0.4212034,-0.01599357,315.6645,122.7384,49.71826,
483.331,0.2856475,-0.2795703,0.03821981,0.02358682,-0.5942094,1.098585,0.1324598,-0.05817306,0.3971692,0.3892277,36.43034,341.7835,-0.03978199,0.2051097,-1.071121,1.026425,-3.519998,-1.108708,0.3305286,-0.4137497,0.2593897,319.3336,145.3025,348.3401,-1.292584,-0.1681674,-1.76514,0.6702517,-2.307775,-5.170083,0.1627553,-0.4231351,-0.03666976,316.1312,126.6721,50.32806,
497.232,0.2812572,-0.2987533,0.05098549,0.06127548,-0.6787273,1.134154,0.1363493,-0.06280327,0.3982,1.048526,37.2827,341.2782,-0.09690949,0.1471532,-0.9874425,0.7238791,-3.634032,-1.149096,0.3305824,-0.4128879,0.2500739,319.5768,149.5288,346.0198,-1.446521,-0.1767045,-1.682522,0.1651885,-2.199021,-5.335955,0.140747,-0.4258554,-0.05525144,316.6403,130.4057,51.56348,
510.592,0.2798389,-0.3144272,0.0621786,0.04370373,-0.8183152,1.123211,0.1403587,-0.06728458,0.3993179,1.679916,38.2251,340.9518,-0.1395669,0.07933305,-0.8659315,0.3830124,-3.669588,-1.040316,0.3303669,-0.4131036,0.2433871,320.0008,153.5377,343.3721,-1.57504,-0.1920635,-1.555589,0.04884374,-2.137107,-5.602686,0.1175159,-0.4291917,-0.07135282,316.9346,133.2764,54.29919,
524.64,0.2798917,-0.3214994,0.07326009,-0.05770179,-0.9118437,1.069648,0.1443501,-0.07151908,0.4006835,2.268686,39.16947,340.8271,-0.1461829,0.009452231,-0.7235247,0.1380185,-3.490833,-0.9464887,0.3307836,-0.4141557,0.2389694,320.6713,156.7948,341.2311,-1.674985,-0.2155272,-1.399894,0.09730041,-1.953396,-5.939137,0.09318006,-0.4328073,-0.08524184,317.2129,135.2654,58.23482,
538.665,0.2790942,-0.3224708,0.08662487,-0.1256174,-0.9648601,0.98638,0.1482053,-0.07582957,0.4023873,2.734179,40.11159,340.6279,-0.1186755,-0.06038138,-0.5407989,0.08279008,-3.084143,-0.9783099,0.3318632,-0.4160571,0.2377518,321.4331,159.1071,340.1884,-1.755486,-0.2360185,-1.272213,-0.1818501,-1.6268,-6.09776,0.06796703,-0.436196,-0.0981674,317.7477,137.3602,61.72822,
552.36,0.2759578,-0.321229,0.1008489,-0.0895166,-1.006373,0.9407783,0.151873,-0.08021539,0.4041013,3.251717,41.01345,340.2398,-0.07459739,-0.1198072,-0.3703023,0.1124017,-2.666943,-1.131219,0.3336265,-0.4187028,0.2381983,322.2825,160.962,339.8883,-1.862314,-0.2469842,-1.138933,-0.8319399,-1.289812,-5.922113,0.04055658,-0.4389377,-0.1088256,318.4836,140.1352,63.92235,
566.524,0.269284,-0.3226184,0.1148862,-0.008033069,-1.060274,0.9206535,0.1553339,-0.0848875,0.4060732,3.715673,41.95904,339.8054,-0.02421155,-0.1890169,-0.2066983,-0.04195577,-2.342602,-1.255077,0.3358685,-0.4224965,0.2405598,323.4408,162.5562,339.5938,-1.978722,-0.240498,-1.008441,-1.66594,-1.043617,-5.292097,0.01193954,-0.4414594,-0.1174873,319.2354,143.6152,64.41279,
580.467,0.2598084,-0.3275896,0.1295424,0.003075723,-1.081511,0.8755149,0.1584979,-0.08957896,0.4083531,4.15746,42.86065,339.5658,0.02761208,-0.2665135,-0.04528897,-0.3357587,-2.092163,-1.151176,0.3385637,-0.4273403,0.2452075,324.6697,163.9146,338.853,-2.079675,-0.2317533,-0.8825421,-2.539767,-0.8426962,-4.654396,-0.01683246,-0.4435698,-0.1245186,320.3095,147.6863,64.16087,
594.204,0.247181,-0.3322258,0.1428341,-0.03955635,-1.032561,0.8174776,0.1613998,-0.09422022,0.4107476,4.573075,43.63977,339.4131,0.08379805,-0.3495867,0.118351,-0.638654,-1.903359,-0.9336311,0.3421786,-0.4335798,0.2522345,325.8951,165.1013,337.8071,-2.163037,-0.2300729,-0.7620372,-3.379238,-0.6684368,-3.986588,-0.045852,-0.4458151,-0.1298378,321.7427,152.1551,63.42513,
608.275,0.2323747,-0.3364671,0.1561794,-0.04624371,-0.9419163,0.7604802,0.1641876,-0.09893018,0.4133118,4.983429,44.27918,339.1949,0.1564004,-0.4366966,0.2835819,-0.9209952,-1.658547,-0.7407048,0.3470847,-0.4409473,0.261499,327.1837,165.8602,336.8284,-2.228439,-0.2318608,-0.6399574,-4.060184,-0.6064186,-3.36615,-0.0751204,-0.4479387,-0.1337056,323.2543,156.7457,62.65862,
622.048,0.218085,-0.3368351,0.1698361,0.03295058,-0.8463026,0.7448577,0.1669189,-0.1034146,0.4160099,5.471946,44.80859,338.7939,0.2516971,-0.5241062,0.4531025,-1.185041,-1.263034,-0.6094584,0.3533881,-0.4495262,0.2731417,328.4962,165.8944,336.1651,-2.27764,-0.2291867,-0.4934182,-4.476059,-0.6580853,-2.760664,-0.1045471,-0.4500401,-0.1352843,324.5677,161.1578,62.02226,
635.742,0.2071458,-0.3321051,0.1831426,0.1596111,-0.7894337,0.7265581,0.1696854,-0.1077476,0.4188491,5.906919,45.28949,338.3088,0.3629407,-0.6106616,0.6251054,-1.485301,-0.7706609,-0.5392846,0.3609753,-0.4591751,0.2870868,329.9036,165.212,335.718,-2.297528,-0.2173517,-0.3555503,-4.536337,-0.8168385,-2.348637,-0.1336354,-0.4522849,-0.1359273,325.3281,165.0639,61.93663,
649.874,0.2017638,-0.3212937,0.196,0.239716,-0.7571976,0.6797181,0.172524,-0.1118597,0.4219717,6.248145,45.77093,337.8715,0.4818241,-0.7016152,0.7951056,-1.909839,-0.2261782,-0.5445354,0.3694727,-0.4700243,0.3031887,331.5865,163.79,335.3067,-2.300396,-0.2082289,-0.2277125,-4.586919,-0.9371123,-2.087915,-0.1622312,-0.4546224,-0.1354638,325.9208,168.86,62.23001,
663.52,0.2001415,-0.3071284,0.2074031,0.2819207,-0.7585446,0.6055567,0.175318,-0.1157192,0.4252323,6.502098,46.28381,337.3903,0.5892917,-0.7968632,0.9651639,-2.433793,0.2022008,-0.6899043,0.3785371,-0.4815446,0.3219078,333.7674,161.9962,334.7463,-2.295095,-0.2032392,-0.1184847,-4.833447,-0.9795909,-1.760298,-0.1902443,-0.4563352,-0.1340309,326.7877,172.9621,62.47364,
677.532,0.1980131,-0.2915308,0.218584,0.3494829,-0.7969423,0.5087288,0.1779648,-0.1194202,0.4285769,6.675434,46.7645,336.7675,0.6875988,-0.8855627,1.183816,-2.943961,0.6057058,-0.838645,0.388189,-0.4937453,0.3447562,336.033,159.8036,333.9396,-2.278603,-0.1821246,-0.005992711,-4.959584,-1.14996,-1.19608,-0.2173621,-0.4572223,-0.130936,327.5486,177.2437,62.16474,
691.269,0.192883,-0.2757424,0.230292,0.3891192,-0.7902973,0.4485114,0.18038,-0.1227988,0.4320959,6.910367,47.15738,336.2716,0.7440106,-0.9362696,1.396463,-3.330503,0.848133,-0.9310212,0.3972603,-0.5054127,0.3701066,338.148,157.6078,332.797,-2.244249,-0.1549588,0.09935838,-4.821469,-1.405516,-0.3116831,-0.2439066,-0.4577534,-0.1272115,328.4324,181.5309,60.81417,
705.375,0.1836932,-0.2577782,0.2441287,0.3745908,-0.713804,0.4065174,0.1826493,-0.1258609,0.4359349,7.12208,47.45788,335.8977,0.767789,-0.9563562,1.626375,-3.632032,0.9846025,-1.016687,0.4057294,-0.5166447,0.3986783,340.1168,155.3587,331.3679,-2.207468,-0.1331248,0.18534,-4.607909,-1.791869,0.5588476,-0.2700155,-0.4583246,-0.1234504,329.3519,186.1001,58.87093,
719.235,0.1717729,-0.2368385,0.2596221,0.3613507,-0.6102381,0.3620881,0.1848416,-0.1284717,0.4399426,7.332447,47.64989,335.5022,0.7697147,-0.9532617,1.862667,-3.92829,1.134278,-1.275402,0.4135935,-0.5269969,0.4300703,342.2309,152.7661,329.8582,-2.172244,-0.1186893,0.2555652,-4.472962,-2.284265,1.077885,-0.2951733,-0.4591948,-0.1194996,329.98,191.0555,57.14295,
732.918,0.1590406,-0.213823,0.2749513,0.4096498,-0.5402879,0.3201316,0.1869282,-0.1308451,0.4440817,7.51438,47.78101,334.9496,0.7504214,-0.9266239,2.101897,-4.050591,1.335557,-1.794627,0.420283,-0.5359963,0.4645283,344.5866,149.7751,328.673,-2.111392,-0.1097232,0.321694,-4.375057,-2.668531,1.179467,-0.3181633,-0.4607227,-0.1147863,330.1444,195.9221,56.10683,
746.85,0.1466281,-0.1928465,0.2885512,0.4686148,-0.5215917,0.277451,0.1886621,-0.1330981,0.4483665,7.663471,47.94597,334.4085,0.6989133,-0.8627435,2.342783,-3.971696,1.545925,-2.299162,0.4254811,-0.5431262,0.5018591,346.8345,146.5823,327.6811,-1.993093,-0.1265281,0.369087,-4.239429,-2.589275,1.292487,-0.3382047,-0.4627601,-0.1099292,330.6545,200.0107,55.67384,
760.808,0.1342202,-0.1742736,0.3015753,0.4159491,-0.4716751,0.2359478,0.1902106,-0.1350855,0.452903,7.773059,48.10612,334.1717,0.619604,-0.765205,2.575935,-3.896065,1.751793,-2.697182,0.4288334,-0.5486051,0.5415624,348.8224,143.1234,326.513,-1.821152,-0.1504216,0.3941101,-3.890719,-2.267089,1.42982,-0.3556539,-0.4646067,-0.105251,331.4233,203.1728,55.45584,
774.552,0.1222699,-0.1547491,0.3161395,0.315939,-0.3666942,0.1809375,0.1916531,-0.1367007,0.4577376,7.81081,48.14698,334.0165,0.5206666,-0.6469282,2.794838,-3.891192,1.942989,-3.09841,0.4302205,-0.5521685,0.5832145,350.6441,139.2891,325.0498,-1.635962,-0.1755463,0.3954069,-3.276571,-2.021333,1.704778,-0.3714163,-0.4666631,-0.1011186,332.4591,205.8321,54.71137,
788.554,0.1120698,-0.1321439,0.331317,0.2806077,-0.2511171,0.1082443,0.1930745,-0.1379774,0.4628395,7.81298,48.05011,333.7811,0.4178432,-0.5265652,2.971567,-3.849799,2.108103,-3.4942,0.4301347,-0.5542421,0.6256093,352.2091,135.162,323.412,-1.470899,-0.194952,0.3802918,-2.773942,-2.021998,1.90987,-0.3857223,-0.4689604,-0.09786972,333.3948,208.6902,53.66264,
802.445,0.1043767,-0.1100531,0.3461469,0.3286901,-0.1929571,0.021134,0.1944459,-0.139118,0.4680852,7.744643,47.92535,333.3724,0.27864,-0.3691422,3.160546,-3.719418,2.441731,-3.982152,0.426839,-0.5534643,0.6702772,353.4696,130.3342,321.8678,-1.320756,-0.2184647,0.3481704,-2.382723,-2.1509,2.103238,-0.3975706,-0.4719536,-0.09560793,334.326,211.799,52.44953,
816.403,0.09758811,-0.09272814,0.3595634,0.3720443,-0.2035864,-0.05001909,0.1955923,-0.1401049,0.4734178,7.641899,47.90243,332.9758,0.07766235,-0.1740845,3.334152,-3.333403,2.826473,-4.471926,0.4193619,-0.549405,0.716092,354.5822,125.1888,320.6857,-1.145663,-0.2412553,0.3049495,-2.18673,-2.107417,2.012398,-0.4061828,-0.4755062,-0.09404054,334.9584,214.5508,51.81215,
