time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
373.342,0.3734269,-0.07484081,-0.08978748,-0.3825755,-2.180291,0.590011,-0.01003066,0.1352323,-0.7563406,4.266631,35.65599,350.7912,0.3583196,-0.6423972,-0.1125958,-1.524896,-1.41732,0.8550341,-0.04914096,-0.4131049,-0.5786393,14.55705,34.02871,1.689961,1.118279,-1.486006,-1.941306,-5.397559,-2.701568,0.816469,0.1939281,-0.5799425,-0.790486,43.52298,39.68228,347.1321,
387.334,0.3831878,-0.08111107,-0.1026175,-0.4190598,-2.273223,0.6324376,-0.004595071,0.1339202,-0.7580664,4.771463,37.6022,350.7073,0.3399756,-0.6180326,-0.1240722,-0.9633569,-1.409141,0.9596815,-0.04512973,-0.4202974,-0.5800521,15.50612,34.77102,1.058194,1.072915,-1.412232,-2.143283,-5.535351,-3.127503,1.220637,0.2059334,-0.5960435,-0.8203103,46.17877,46.33685,349.8725,
401.21,0.389262,-0.08673206,-0.1139847,-0.4239347,-2.314148,0.6767693,0.0008645952,0.1325935,-0.7598906,5.2899,39.50808,350.5759,0.3189614,-0.6015687,-0.1293721,-0.4049114,-1.393561,1.156404,-0.04122657,-0.4270591,-0.5814409,16.57508,35.16669,359.8467,0.9997824,-1.319372,-2.337959,-5.576144,-3.678108,1.638589,0.2169672,-0.610184,-0.8523414,48.99249,53.50414,352.6299,
415.122,0.3930988,-0.09038518,-0.1228124,-0.3951443,-2.326025,0.697767,0.00639531,0.131207,-0.7617949,5.74226,41.38225,350.407,0.2977946,-0.5802734,-0.132625,-0.1132667,-1.360611,1.25918,-0.03779877,-0.4333293,-0.5829049,17.67649,35.514,358.8078,0.9053557,-1.197268,-2.518026,-5.560564,-4.215968,1.853007,0.22664,-0.6221449,-0.8865432,51.45393,61.2057,355.4182,
428.696,0.3969207,-0.09278437,-0.1317021,-0.3338423,-2.335845,0.6891216,0.0119929,0.1298962,-0.763837,6.148843,43.25958,350.1711,0.2786902,-0.5472175,-0.1398935,-0.1069582,-1.31696,1.179611,-0.03478976,-0.4390622,-0.5845307,18.63727,36.08912,358.3337,0.801705,-1.039367,-2.681453,-5.638465,-4.515208,1.919159,0.2348764,-0.6314797,-0.9223713,53.10205,69.70271,358.8242,
442.913,0.400901,-0.0945669,-0.1419484,-0.2708942,-2.368111,0.6746057,0.01765653,0.1285583,-0.7660927,6.576584,45.18842,349.9061,0.267201,-0.5071843,-0.1569367,-0.2451461,-1.3878,0.9917135,-0.03204578,-0.4443812,-0.5864655,19.47203,37.13764,358.2619,0.6928086,-0.8548563,-2.829588,-5.848026,-4.605664,2.004109,0.2413585,-0.6384988,-0.9597478,53.67632,79.04115,2.913651,
456.74,0.4041649,-0.09704927,-0.1531507,-0.2342318,-2.398907,0.6615049,0.02328935,0.1271625,-0.7685058,7.008467,47.11074,349.6911,0.2599821,-0.4602021,-0.1812124,-0.2064036,-1.59117,0.7211207,-0.02943073,-0.4491943,-0.5887586,19.95362,38.48632,357.907,0.5689161,-0.6583036,-2.964895,-6.047349,-4.597105,2.370687,0.2462055,-0.64307,-0.9981601,53.41137,89.12814,7.899009,
470.474,0.4062902,-0.1005009,-0.1643479,-0.2264096,-2.395945,0.6526604,0.02891776,0.1257596,-0.7710531,7.435257,48.9914,349.5119,0.2490986,-0.4026057,-0.205273,0.1511125,-1.864787,0.3642773,-0.02706999,-0.4535129,-0.5914871,19.88046,39.79013,356.7416,0.4137362,-0.4191183,-3.091663,-6.207029,-4.584525,2.924113,0.2484015,-0.6440577,-1.037609,51.99681,99.44566,13.09796,
484.515,0.4080994,-0.1047177,-0.1771102,-0.219589,-2.402286,0.6314335,0.03463128,0.1242286,-0.7739515,7.804066,50.93781,349.3224,0.2377372,-0.3689429,-0.2200916,0.4631796,-2.081508,0.1421073,-0.0248644,-0.4579285,-0.5942223,19.79825,40.97181,355.2773,0.2696303,-0.2301467,-3.156564,-6.118454,-4.735399,3.424658,0.2497707,-0.6439148,-1.076685,50.16465,109.0373,17.36386,
498.393,0.4135314,-0.1055815,-0.1972559,-0.2030336,-2.518256,0.6089357,0.04066649,0.1229453,-0.7774222,8.178699,53.16883,349.05,0.2205623,-0.3376145,-0.2396314,0.7921964,-2.346633,-0.08017854,-0.0230858,-0.4621677,-0.5974126,19.51022,42.16108,353.3593,0.06772602,0.008433796,-3.206517,-6.074728,-4.987809,3.857544,0.2473098,-0.6401713,-1.116402,47.7404,117.9464,20.16577,
512.218,0.4249809,-0.1005445,-0.2248025,-0.2473884,-2.774522,0.5395002,0.04699406,0.1218573,-0.7813805,8.315285,55.82018,348.8637,0.2048857,-0.3304975,-0.262554,0.7928818,-2.574629,-0.1036395,-0.02150661,-0.4664651,-0.600661,19.63472,43.61821,351.8083,-0.1385405,0.1925897,-3.201508,-5.823544,-5.300879,4.215318,0.2430167,-0.6354912,-1.154975,45.4226,126.1969,22.02235,
526.232,0.4386345,-0.08920066,-0.257829,-0.4289554,-3.046357,0.4371709,0.05343118,0.1210064,-0.7858034,8.230296,58.68784,348.9688,0.1916387,-0.3323695,-0.2940754,0.5526017,-2.785473,0.06388889,-0.01998095,-0.4702449,-0.6042914,20.27863,45.41939,350.6736,-0.3496739,0.3531485,-3.150991,-5.353092,-5.571884,4.547,0.2365317,-0.6290643,-1.192371,43.09093,133.8875,23.38972,
540.035,0.447304,-0.07829093,-0.2848135,-0.6521211,-3.197417,0.3626466,0.05968276,0.1200776,-0.7901307,8.011275,61.465,349.1421,0.1857029,-0.3346233,-0.3342957,0.07401739,-2.983909,0.3533021,-0.01856412,-0.4735543,-0.6080228,21.46523,47.82001,350.2865,-0.5536602,0.5044152,-3.06552,-4.69346,-5.789651,4.86935,0.2278336,-0.6207939,-1.228285,40.51725,141.0633,24.46288,
553.748,0.4454477,-0.07313918,-0.2996761,-0.7415071,-3.197998,0.3195991,0.06555334,0.1189822,-0.794301,7.818152,63.98883,349.1393,0.1718845,-0.3119805,-0.3792812,-0.48126,-3.11157,0.5800501,-0.01784544,-0.4758267,-0.6118073,22.72815,50.73632,350.6223,-0.7214043,0.6216253,-2.959136,-3.872712,-5.996655,5.037789,0.2180795,-0.6119048,-1.262531,37.83888,147.7819,25.41375,
567.843,0.4347416,-0.07613628,-0.3034562,-0.6828476,-3.110368,0.2621737,0.07114175,0.1175894,-0.7983385,7.674447,66.30453,348.9307,0.1445345,-0.2614851,-0.4018816,-0.8587922,-3.035631,0.5995487,-0.01783297,-0.4773368,-0.6154547,23.49734,53.4943,351.1786,-0.8713939,0.7392004,-2.797151,-2.867509,-6.068372,4.993481,0.2069585,-0.601519,-1.293087,34.88631,153.6798,26.35085,
581.934,0.4203667,-0.08610027,-0.3012377,-0.5600089,-2.998562,0.2007179,0.07659414,0.1160209,-0.8023512,7.594648,68.47724,348.5961,0.1077186,-0.2057309,-0.3940698,-0.9622173,-2.779046,0.5011812,-0.01818663,-0.4785463,-0.6187183,23.87997,55.63828,351.5139,-0.942946,0.8241221,-2.550168,-1.82969,-5.411795,4.325601,0.1959856,-0.5905321,-1.319832,32.55739,157.3222,27.01907,
595.502,0.4059861,-0.09917048,-0.2940502,-0.4571568,-2.876783,0.1489518,0.08192506,0.114201,-0.8060873,7.50998,70.53116,348.2799,0.06732601,-0.1613664,-0.3618357,-0.8113561,-2.446964,0.3456442,-0.01883239,-0.4797176,-0.621598,24.09237,57.05845,351.3761,-0.9490631,0.8722648,-2.343625,-0.975621,-4.679167,3.666077,0.1851633,-0.5794344,-1.34552,30.35493,159.8822,27.52002,
609.489,0.391954,-0.1107599,-0.2809335,-0.38678,-2.700683,0.1208837,0.08702984,0.112403,-0.8095188,7.450383,72.3456,347.9867,0.02205273,-0.1387318,-0.3146981,-0.4712412,-2.123895,0.2191592,-0.01985829,-0.4811335,-0.6241818,24.39936,57.82544,350.7386,-0.9302253,0.9260412,-2.120987,-0.02311993,-3.859896,3.012274,0.1739253,-0.567544,-1.368505,27.94705,161.1169,28.30177,
623.459,0.3773192,-0.1199132,-0.2616856,-0.3248228,-2.457579,0.1197665,0.09190825,0.1105477,-0.8125173,7.467412,73.89007,347.769,-0.01329599,-0.1383582,-0.2789493,-0.2200528,-1.917033,0.2407015,-0.02088578,-0.4825585,-0.6265084,24.99785,58.56161,350.1456,-0.9210971,0.9707048,-1.934116,0.89193,-3.559242,2.336195,0.1622893,-0.555828,-1.389871,25.20995,162.5504,30.01147,
637.236,0.3613763,-0.1289425,-0.2369671,-0.2386241,-2.164685,0.134003,0.09650019,0.1085241,-0.8150946,7.586095,75.14849,347.565,-0.04815543,-0.1410204,-0.2437849,-0.101906,-1.648928,0.3775597,-0.02247676,-0.4837239,-0.6282998,25.7487,59.19495,349.9343,-0.9245415,0.9943435,-1.778754,1.522637,-3.668817,1.599203,0.1512104,-0.544135,-1.409938,22.4356,164.519,32.3923,
651.003,0.344061,-0.1394109,-0.2088892,-0.119621,-1.85814,0.1594063,0.100846,0.1062855,-0.8173035,7.830914,76.14973,347.4052,-0.08144236,-0.1363262,-0.2061921,-0.1410947,-1.278192,0.6178101,-0.02445341,-0.48453,-0.6293941,26.57378,59.80542,350.3821,-0.9169894,1.018878,-1.646873,1.829898,-3.779081,1.152357,0.1404275,-0.5318339,-1.428539,19.46196,166.4312,34.26756,
665.069,0.3270424,-0.1510146,-0.1802958,-0.01364773,-1.566599,0.2066594,0.105011,0.1037911,-0.8191224,8.103032,77.00703,347.3489,-0.1101878,-0.1192648,-0.1624792,-0.3066303,-0.8298274,0.8012281,-0.02681886,-0.4853146,-0.6297473,27.14863,60.37753,351.39,-0.8868482,1.019965,-1.517839,1.69074,-3.36729,1.133757,0.1298801,-0.5199863,-1.445535,17.10805,167.5583,34.58621,
678.951,0.3095083,-0.162535,-0.1524888,0.04734016,-1.329201,0.2445127,0.1089254,0.1012283,-0.8205613,8.382685,77.77332,347.3444,-0.1415074,-0.1003459,-0.1056615,-0.2412842,-0.4337887,0.7536085,-0.02948977,-0.486216,-0.6295096,27.48042,60.39721,351.9399,-0.832274,0.9636963,-1.378107,1.233287,-2.369488,1.165826,0.1190423,-0.5093579,-1.4616,16.16986,167.6424,33.88427,
692.703,0.2936114,-0.1711693,-0.1251292,0.09029828,-1.103777,0.2811431,0.1127311,0.09871301,-0.8216739,8.64805,78.34894,347.4121,-0.1820875,-0.09993873,-0.03575342,0.2153599,-0.1326751,0.5961564,-0.03259123,-0.4873605,-0.6290849,27.93052,59.45036,351.4772,-0.821961,0.899972,-1.272666,1.009687,-2.028802,0.7184366,0.1080234,-0.4995971,-1.477011,15.31307,168.3465,34.42353,
706.614,0.2832301,-0.1763052,-0.09754337,0.0905684,-0.8634449,0.286512,0.1165946,0.09624994,-0.8223906,8.81204,78.72127,347.5052,-0.225002,-0.1149,0.02375064,0.793419,-0.0619739,0.4875202,-0.03579703,-0.4887129,-0.6281654,28.70738,58.0861,350.3003,-0.8420679,0.8422113,-1.204271,0.8199104,-2.467382,-0.08080095,0.09822576,-0.4901546,-1.492146,14.2058,170.4565,36.41722,
720.618,0.2774008,-0.178407,-0.06896293,0.08931656,-0.6312273,0.2154241,0.1203578,0.09374452,-0.8226761,8.906137,78.88786,347.4233,-0.2657801,-0.1260436,0.07256115,1.280407,-0.06028942,0.4161862,-0.0393924,-0.4898548,-0.6270318,29.53324,56.46414,348.8082,-0.8624859,0.8079521,-1.1504,0.3813565,-3.097803,-0.6556858,0.08896334,-0.4803915,-1.505912,12.87468,173.5338,38.55421,
734.371,0.2712626,-0.1799836,-0.04306152,0.1073115,-0.4257381,0.1153428,0.1239159,0.0910714,-0.8226601,9.013366,78.89127,347.3253,-0.2998241,-0.1292826,0.1071329,1.51313,-0.03928594,0.4271814,-0.04336492,-0.4909678,-0.6256412,30.31246,54.94102,347.5432,-0.8385451,0.7998256,-1.072224,-0.02537489,-3.311297,-0.7002355,0.08119962,-0.4700212,-1.517713,11.55144,176.3044,39.75618,
748.283,0.2621352,-0.183075,-0.01577242,0.1541785,-0.1769297,0.04297423,0.1272317,0.08831698,-0.8224376,9.158142,78.63394,347.2795,-0.3261377,-0.1269322,0.1276881,1.504824,0.02016329,0.4888026,-0.04765115,-0.4920997,-0.6240566,31.01205,53.6945,346.7064,-0.752771,0.8042896,-0.9621431,-0.1808123,-2.96329,-0.2740722,0.07474834,-0.4592781,-1.527483,10.52299,177.9935,39.67549,
762.288,0.2488633,-0.1857409,0.007830091,0.22566,0.02471262,-0.008000419,0.1302488,0.08564883,-0.8218448,9.366225,78.28075,347.1712,-0.3490128,-0.1266874,0.136774,1.347266,0.1101056,0.6213099,-0.05234791,-0.4933545,-0.622392,31.74493,52.7391,346.3449,-0.6354961,0.8212953,-0.8319889,-0.03746921,-2.508487,0.2617009,0.06981024,-0.4485444,-1.535321,9.419228,178.9201,38.90161,
776.132,0.2320336,-0.1856025,0.02851082,0.3317001,0.178895,-0.07618168,0.1329674,0.08322874,-0.8210654,9.646182,77.82021,346.9417,-0.3694578,-0.1214435,0.1376897,1.191595,0.07700314,0.629344,-0.05745862,-0.4943109,-0.6208394,32.36108,51.99866,345.9122,-0.5285745,0.8160775,-0.6985207,0.02389598,-2.057853,1.031399,0.0653677,-0.4387946,-1.541814,8.568029,179.5918,37.09972,
789.798,0.2110672,-0.1837477,0.04622447,0.4237729,0.3273498,-0.1015962,0.1352898,0.0807226,-0.8200552,9.968394,77.22847,346.8396,-0.3881195,-0.1036998,0.139461,1.063987,-0.03946837,0.4703647,-0.06285153,-0.4948775,-0.6189966,32.68094,51.41073,345.2323,-0.4662754,0.7867157,-0.5943266,-0.04334903,-1.945374,1.698715,0.0612693,-0.4300253,-1.54768,7.855582,180.7912,34.87978,
803.866,0.1864951,-0.1811653,0.06655888,0.5280706,0.5072767,-0.08780514,0.1371578,0.07823366,-0.8186644,10.35939,76.42386,346.7091,-0.4113106,-0.08044936,0.1569261,1.126417,-0.1177038,0.233081,-0.06850228,-0.4952573,-0.6167796,32.75718,50.43406,344.1099,-0.4113245,0.7261956,-0.4782813,-0.0377304,-2.054549,2.266888,0.05851281,-0.4231995,-1.551174,7.084487,182.3979,32.33475,
