time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
428.903,0.09502153,0.1192634,-0.5059215,0.7531851,-0.6143866,-0.1230313,0.1254882,0.1523838,-0.9641396,352.8835,7.358177,355.8531,0.6836923,1.285499,1.738471,1.366349,-1.5546,-3.323491,0.01936836,-0.6022463,-0.6741015,50.99545,355.1157,321.3653,0.9530598,2.583008,1.082631,3.878623,2.74014,0.3218043,0.3732335,-0.4106627,-0.6299165,29.88439,9.831995,45.27154,
442.965,0.0875532,0.114265,-0.5082634,0.7588092,-0.5609697,-0.1212646,0.1264591,0.1537554,-0.9711231,352.2476,7.647934,355.854,0.718257,1.454521,1.772155,1.453516,-1.937526,-3.435117,0.02821241,-0.5801262,-0.6511017,47.86069,358.0797,322.6833,0.9515237,2.777004,0.9483486,3.985628,3.057884,0.07809404,0.3857796,-0.3713758,-0.6219177,25.5102,10.13469,45.13546,
456.653,0.07815,0.1066914,-0.506863,0.7369936,-0.4692253,-0.1269045,0.1272908,0.154964,-0.9780182,351.6714,7.821316,355.8447,0.7364397,1.615193,1.78576,1.547458,-2.440171,-3.351485,0.03727634,-0.5560455,-0.6283849,44.46312,0.2573801,323.071,0.9531192,2.9612,0.7933345,4.156683,3.314966,-0.3332835,0.3982516,-0.3302478,-0.6160867,20.86557,10.71844,45.11606,
470.363,0.06879081,0.09709927,-0.5018362,0.6938573,-0.3719593,-0.1184023,0.1280663,0.1560715,-0.9847596,351.1897,7.962204,355.8137,0.7453208,1.771171,1.77876,1.682749,-2.887585,-3.17615,0.04624704,-0.5301258,-0.6062312,40.88007,2.012708,323.0657,0.9555982,3.127977,0.6182494,4.313387,3.483873,-0.9377834,0.4105187,-0.2875582,-0.612857,16.02306,11.66145,45.31648,
484.434,0.06245601,0.08635083,-0.4929389,0.6466146,-0.3230186,-0.1031857,0.1288598,0.1570244,-0.9912018,350.7097,8.173383,355.7727,0.7418397,1.943692,1.740739,1.870047,-3.280183,-2.933533,0.05489443,-0.5017256,-0.5854158,37.10395,3.410802,322.7708,0.9469215,3.2765,0.4201429,4.37933,3.605749,-1.654009,0.4221137,-0.24361,-0.6125618,10.99718,12.77224,45.7606,
498.295,0.05860499,0.07724103,-0.4796522,0.5985239,-0.3228841,-0.09587352,0.1295862,0.157986,-0.9973906,350.2733,8.410438,355.7738,0.7310659,2.062586,1.685169,1.965997,-3.542273,-2.660473,0.06334217,-0.4733741,-0.5654229,33.44067,4.669999,322.3497,0.9101896,3.397327,0.1996662,4.261831,3.773215,-2.470649,0.4326332,-0.1992654,-0.6153972,5.719312,13.7394,46.59799,
512.072,0.05387904,0.07073558,-0.4627653,0.5697308,-0.30868,-0.1207047,0.1301737,0.1588726,-1.003337,349.7933,8.540709,355.8366,0.7096717,2.1826,1.60675,2.113331,-3.782576,-2.264423,0.0716228,-0.443388,-0.5468036,29.70611,5.473421,321.521,0.8402396,3.486256,-0.03702581,3.919333,3.929696,-3.491524,0.4417079,-0.154634,-0.6212316,0.1492646,14.48358,48.16463,
526.055,0.04620881,0.06646203,-0.4435476,0.5677179,-0.250349,-0.1710244,0.130575,0.1597665,-1.008989,349.2849,8.549658,355.9193,0.6897415,2.285563,1.514756,2.241999,-3.972025,-1.838484,0.07996538,-0.412414,-0.529703,25.97039,6.064765,320.4652,0.7456125,3.546423,-0.2847499,3.511577,3.950689,-4.55393,0.4496207,-0.1100678,-0.6301695,354.256,14.96786,50.18197,
539.919,0.03829657,0.06425451,-0.4225651,0.5835729,-0.1744392,-0.204868,0.130903,0.1606656,-1.01434,348.7592,8.520691,355.9619,0.6787156,2.376707,1.403685,2.265704,-4.068645,-1.589016,0.08805516,-0.380393,-0.5143743,22.30289,6.922937,319.6648,0.6407536,3.565706,-0.533907,3.09886,3.696903,-5.339389,0.456376,-0.06588194,-0.6421261,348.5244,15.25705,52.23851,
553.565,0.03394358,0.06453225,-0.4003889,0.610611,-0.1364888,-0.2112929,0.1313251,0.1615986,-1.019319,348.184,8.55894,355.9748,0.6695884,2.461056,1.277356,2.253612,-4.15131,-1.490734,0.09564541,-0.347568,-0.5008111,18.56439,8.065516,319.1411,0.5558509,3.546171,-0.7466791,2.802095,3.281224,-5.625493,0.4626938,-0.02251858,-0.6558277,343.2782,15.50901,53.78776,
567.675,0.03405732,0.06706116,-0.3769023,0.6549019,-0.163954,-0.2105606,0.131876,0.1626415,-1.023951,347.5607,8.696356,356.006,0.6481457,2.527236,1.142383,2.280685,-4.126764,-1.42575,0.1026857,-0.3145666,-0.4890662,14.84739,9.1201,318.8169,0.4707513,3.49716,-0.9767988,2.606121,2.83677,-5.599105,0.4677615,0.02027774,-0.6728942,338.4809,15.85025,54.8609,
581.543,0.03694364,0.07184385,-0.3517192,0.6935685,-0.2220818,-0.2307088,0.1325022,0.1637851,-1.028204,346.8969,8.857297,356.1068,0.6107272,2.566229,1.005807,2.343005,-3.954404,-1.367049,0.1091073,-0.2817558,-0.478832,11.29408,9.907285,318.6776,0.391531,3.444516,-1.2006,2.59167,2.47749,-5.599039,0.4716341,0.06262702,-0.6925145,333.5385,16.48758,55.54854,
595.195,0.03907589,0.07621737,-0.3250742,0.7432275,-0.2715674,-0.2616957,0.1330276,0.1649207,-1.032065,346.17,9.015481,356.1888,0.5608498,2.58024,0.8738216,2.49134,-3.673822,-1.29232,0.1151309,-0.2493702,-0.4702408,7.837718,10.24757,318.6375,0.3197096,3.385265,-1.423356,2.733763,2.188079,-5.591763,0.4742186,0.1038699,-0.7150123,328.4415,17.67347,55.60608,
609.319,0.03925486,0.07947733,-0.2984281,0.7875296,-0.2746187,-0.2691434,0.1335556,0.1661156,-1.035582,345.4513,9.112377,356.2279,0.5169244,2.568869,0.7405219,2.522845,-3.424127,-1.207251,0.1208282,-0.2174893,-0.4635738,4.617754,10.55964,318.6435,0.2388453,3.306097,-1.646876,2.859635,1.87988,-5.671255,0.4754719,0.1436651,-0.7401056,323.295,19.23151,55.34061,
623.128,0.0390496,0.08195707,-0.2730458,0.8260322,-0.254934,-0.2656827,0.1340924,0.1673517,-1.038686,344.6927,9.192276,356.2364,0.4785831,2.530529,0.58294,2.353436,-3.27257,-1.154759,0.1258804,-0.1864205,-0.4591755,1.685522,11.18573,318.7561,0.1384947,3.198809,-1.887568,2.928742,1.539992,-5.830531,0.4750015,0.1821201,-0.7681253,318.0626,21.0609,54.85833,
637.03,0.040277,0.08548225,-0.2455644,0.8665106,-0.231909,-0.2887336,0.1347698,0.1686355,-1.041399,343.8712,9.22207,356.3369,0.4493951,2.478934,0.4421752,2.161083,-3.30217,-1.024274,0.1303953,-0.1566107,-0.4560159,358.7465,12.12699,318.7047,0.02364683,3.089942,-2.095072,2.956127,0.9221354,-6.411646,0.4730662,0.2186731,-0.7971485,312.1137,22.92193,54.97898,
650.539,0.04453855,0.08961704,-0.2192126,0.8791572,-0.229782,-0.3514171,0.1355619,0.1699768,-1.043832,343.085,9.245827,356.5143,0.4164108,2.400167,0.3103774,1.982576,-3.308769,-0.7802927,0.1343943,-0.1284645,-0.454049,356.0041,13.15055,318.3943,-0.124514,2.946518,-2.293374,3.023178,-0.08687031,-7.146572,0.4684888,0.2520638,-0.8281676,305.5018,24.94169,55.97603,
664.733,0.05031766,0.09261435,-0.1936313,0.8611481,-0.2354515,-0.3484547,0.1364324,0.171301,-1.045951,342.3994,9.328979,356.5551,0.3772135,2.301409,0.1959354,1.913656,-3.254293,-0.4970437,0.1378337,-0.101922,-0.4530632,353.3441,14.06657,317.8471,-0.2685304,2.756612,-2.450962,2.797698,-0.619001,-7.091102,0.4621867,0.2832833,-0.860926,299.8879,27.15289,55.79493,
678.493,0.05612147,0.09343345,-0.169223,0.8131034,-0.2429343,-0.2910173,0.1372651,0.1725199,-1.047748,341.808,9.47843,356.5605,0.3319424,2.191679,0.09726985,1.973661,-3.158254,-0.2293811,0.140696,-0.07708124,-0.4530913,350.6443,14.80332,317.1022,-0.3874087,2.55472,-2.589322,2.251834,-0.4447217,-6.703766,0.4553464,0.3127484,-0.8955886,295.1041,30.26979,52.73195,
692.289,0.06027253,0.09075587,-0.1456865,0.768017,-0.2413599,-0.2329304,0.1380797,0.1735598,-1.049243,341.2255,9.604546,356.5475,0.2865402,2.070482,0.008549184,2.058747,-3.044595,0.04279591,0.142959,-0.05415986,-0.4542038,347.9836,15.49087,316.1503,-0.4808679,2.353861,-2.726523,1.680999,-0.04347789,-6.589066,0.4473867,0.3397859,-0.9317499,290.5087,36.11655,45.60532,
706.287,0.06179745,0.08626454,-0.1241121,0.7139057,-0.2182292,-0.2067983,0.1388768,0.1746112,-1.05049,340.7053,9.668847,356.5751,0.2404852,1.934513,-0.07561852,2.090737,-2.895976,0.2978436,0.1445645,-0.03335838,-0.4564259,345.4986,16.20486,315.0594,-0.5950006,2.1364,-2.878846,1.555242,-0.5493139,-7.170122,0.4374436,0.3630224,-0.9686452,284.8442,47.41766,33.80731,
720.214,0.06285255,0.08141277,-0.1048401,0.6363471,-0.1881705,-0.2247347,0.1398024,0.175638,-1.051584,340.2679,9.649335,356.7045,0.1984796,1.780229,-0.153662,2.004424,-2.714579,0.5188087,0.1457507,-0.01482879,-0.459379,343.33,17.03844,313.9329,-0.7502522,1.871398,-3.003774,1.957769,-2.059983,-7.718866,0.4250123,0.3815979,-1.00502,279.0732,74.15813,8.559199,
733.807,0.06588697,0.07484092,-0.08773153,0.5613195,-0.1783899,-0.2677045,0.1408489,0.1764255,-1.052413,339.8365,9.630786,356.8994,0.1728484,1.637486,-0.2125413,1.901178,-2.550586,0.749796,0.1469049,0.002007684,-0.462584,341.3653,18.03213,312.6436,-0.8935444,1.602774,-3.047328,2.352238,-3.494243,-7.641954,0.4116381,0.3977236,-1.040267,277.6041,128.1304,316.8271,
747.986,0.07054061,0.06704728,-0.07228759,0.4746831,-0.1814899,-0.2741264,0.1418819,0.1771848,-1.053069,339.5351,9.655386,357.0343,0.1603326,1.466974,-0.2719186,1.838498,-2.42259,1.132293,0.1480407,0.01589526,-0.4666105,339.5701,19.40082,310.7892,-1.058818,1.297858,-3.012107,2.722407,-4.653574,-6.996624,0.3964054,0.4099871,-1.074586,281.0659,167.405,280.2907,
761.859,0.0747118,0.05844966,-0.05730183,0.3931797,-0.1757388,-0.2360186,0.1429392,0.1777824,-1.053473,339.2964,9.706102,357.1155,0.1609383,1.25495,-0.3250521,1.663466,-2.26959,1.669042,0.1486615,0.02665949,-0.4709541,338.2828,21.43381,308.3982,-1.243586,0.9680926,-2.918307,3.234922,-5.535258,-6.17164,0.3790849,0.4183683,-1.107831,286.2345,187.1151,263.8038,
775.729,0.07780207,0.0486996,-0.04244406,0.3278567,-0.1584289,-0.185626,0.1440651,0.1781845,-1.053728,339.0894,9.745264,357.1656,0.1587541,1.062125,-0.360436,1.577081,-2.055893,2.187127,0.1488996,0.03555173,-0.4753995,337.293,23.68808,305.5786,-1.372613,0.7165803,-2.834984,3.610558,-6.114897,-5.585402,0.3615581,0.4257059,-1.141029,292.4193,197.177,256.7706,
789.338,0.07980105,0.03838596,-0.02902776,0.2704499,-0.1307169,-0.14898,0.145176,0.1784458,-1.05385,338.9263,9.76098,357.2175,0.1372631,0.8684772,-0.380097,1.601226,-1.758069,2.573435,0.1482269,0.04228227,-0.4796743,336.6351,25.86885,302.4718,-1.503486,0.4319754,-2.728029,3.98565,-6.621225,-4.987733,0.3420012,0.4281898,-1.171837,299.0744,204.1146,252.8239,
803.676,0.08078166,0.02729532,-0.01722969,0.2148842,-0.09568664,-0.1302603,0.1462821,0.178504,-1.053867,338.8145,9.728345,357.2745,0.08693019,0.6830541,-0.3783962,1.758342,-1.351281,2.659182,0.1467282,0.04676309,-0.4838507,336.2046,27.36188,299.4319,-1.614731,0.1717371,-2.600128,4.378364,-6.758734,-4.22986,0.3217324,0.4288487,-1.203147,305.2141,209.7154,250.0761,
814.94,0.08232991,0.01898415,-0.009487264,0.1652098,-0.07119334,-0.1211191,0.147493,0.1784658,-1.053827,338.7396,9.691926,357.3464,0.03356189,0.5239788,-0.3597212,1.853043,-0.8987521,2.580725,0.1449907,0.04985381,-0.4877155,336.202,28.32865,296.651,-1.690853,-0.0728071,-2.50014,4.873892,-7.047995,-3.879559,0.301204,0.4266234,-1.233018,312.3636,213.8699,249.2743,
828.591,0.08681921,0.009269567,7.385015E-05,0.1175342,-0.0557414,-0.1077587,0.148838,0.1783488,-1.05361,338.6769,9.68168,357.4079,-0.02130613,0.3545581,-0.3359268,1.932722,-0.4829275,2.473866,0.1428138,0.0508532,-0.4915402,336.5427,28.96498,293.9774,-1.740157,-0.3489318,-2.37955,5.256654,-7.29073,-3.663904,0.2802933,0.4203109,-1.261397,319.8057,216.9823,249.911,
