time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
553.834,-0.05022679,0.0189918,0.01824454,-0.1656453,-0.3184014,-0.3874428,-0.8100383,0.05927005,-0.9405874,353.0512,25.28636,4.987332,0.310264,0.3046925,0.9693444,-0.1876603,1.610891,1.946211,-0.8940513,-0.8195182,-0.6918952,53.73294,336.7775,7.07465,0.2929451,0.461694,-2.327219,-3.214254,-1.354582,-2.219007,-0.5618795,-0.7448115,-1.361115,54.859,65.7955,56.76218,
567.586,-0.0494617,0.02452235,0.01936091,-0.1685847,-0.2961808,-0.3518299,-0.8106459,0.05989143,-0.9402877,352.9494,25.43441,5.239648,0.5126082,0.411582,1.161841,0.2075831,1.924556,1.675875,-0.8817019,-0.8114531,-0.6716485,52.79989,337.6139,9.863036,0.2387383,0.5910104,-2.311442,-3.309148,-1.184234,-2.129977,-0.5611326,-0.7335239,-1.389739,54.55208,71.36777,61.12392,
581.636,-0.04782191,0.0320029,0.0205705,-0.1480843,-0.2891276,-0.3020705,-0.8111778,0.06052539,-0.9400104,352.8843,25.62274,5.435402,0.683173,0.5148318,1.321424,0.47853,2.025108,1.485829,-0.867431,-0.801701,-0.6498858,51.76225,338.3228,12.26672,0.1902483,0.7192506,-2.293035,-3.39892,-1.099595,-2.137005,-0.5607585,-0.7206911,-1.417863,53.97459,77.0551,65.3213,
595.59,-0.04638146,0.0370596,0.02146515,-0.1239177,-0.2947966,-0.2206242,-0.8118222,0.06105456,-0.9397043,352.9008,25.8401,5.556837,0.9447612,0.7001835,1.546899,0.9001446,2.116011,1.176209,-0.8478876,-0.7868688,-0.624076,50.51519,339.921,15.18946,0.1424929,0.8408584,-2.269222,-3.426049,-1.089091,-2.223777,-0.56075,-0.7064128,-1.445632,53.283,82.63747,69.00267,
609.249,-0.04608106,0.03772383,0.02168075,-0.1571914,-0.3080416,-0.1325872,-0.81249,0.06147638,-0.9394097,353.0575,26.05253,5.751387,1.130596,0.8563685,1.687655,1.343496,2.401775,0.7867687,-0.828688,-0.7712303,-0.5988868,49.13724,342.3859,19.04872,0.09895273,0.9650149,-2.235547,-3.539187,-1.004055,-2.263051,-0.5612153,-0.6908004,-1.472348,52.17484,88.09615,72.49388,
623.35,-0.04705738,0.03571012,0.02366994,-0.1854155,-0.3177872,-0.03036642,-0.8131701,0.06189784,-0.9389453,353.2693,26.28761,5.840465,1.33436,1.071897,1.83064,1.826549,2.801197,0.2837719,-0.8069794,-0.7512897,-0.5719149,47.42837,345.852,23.85398,0.05661885,1.073825,-2.187486,-3.647248,-0.863896,-2.109012,-0.5627182,-0.6742427,-1.497999,50.6718,92.93222,75.71132,
637.22,-0.04690203,0.03728736,0.02866536,-0.1624073,-0.3216692,0.06405608,-0.8137751,0.06258091,-0.9383426,353.4481,26.54885,5.83597,1.509284,1.321863,1.953555,2.220066,3.107326,-0.2032749,-0.7840125,-0.7272309,-0.5436351,45.37646,349.4738,28.61634,-0.005434901,1.186759,-2.114409,-3.635998,-0.771722,-1.789119,-0.5654373,-0.65619,-1.522591,49.10099,96.95055,78.6106,
651.131,-0.04450851,0.04187346,0.03553567,-0.102291,-0.3473419,0.09464625,-0.8142477,0.06316856,-0.9375926,353.5053,26.88467,5.81934,1.645098,1.598443,2.052519,2.502223,3.521535,-0.7001449,-0.7606112,-0.6992951,-0.5149583,42.91918,353.2071,33.66488,-0.07636833,1.282235,-2.038015,-3.589778,-0.8538968,-1.402808,-0.5688312,-0.6372415,-1.546156,47.6588,100.7329,81.72752,
664.928,-0.04162109,0.04268627,0.04343127,-0.03570868,-0.3908598,0.1070325,-0.8148196,0.0635722,-0.9367698,353.5668,27.28062,5.779092,1.731303,1.895481,2.122865,2.683799,3.896023,-1.107095,-0.7373416,-0.6674193,-0.4860918,39.96266,356.5839,38.43524,-0.1478044,1.384116,-1.943133,-3.570848,-1.038873,-0.8859924,-0.5729186,-0.6167453,-1.568146,46.07457,104.1669,85.25137,
679.027,-0.04222583,0.03819976,0.05090301,-0.0650425,-0.4318201,0.1282409,-0.8155591,0.06387678,-0.9358817,353.812,27.63526,5.897495,1.76345,2.201846,2.163162,2.731308,4.126889,-1.361025,-0.7145537,-0.6313238,-0.4572797,36.72108,359.2053,42.45728,-0.1946254,1.459772,-1.861244,-3.503454,-1.171413,-0.5492423,-0.5772003,-0.5960539,-1.589111,44.35715,107.199,88.40044,
692.877,-0.04781659,0.02890887,0.06189968,-0.1103542,-0.4390193,0.1603698,-0.8164409,0.06392542,-0.9346114,354.0243,27.94264,5.932658,1.759953,2.510516,2.174288,2.732204,4.354802,-1.649691,-0.6925216,-0.591454,-0.4291651,33.16096,1.52066,46.22624,-0.2440048,1.546145,-1.737417,-3.292133,-1.29671,-0.2327329,-0.5818152,-0.5737225,-1.608131,42.78654,109.5699,91.25606,
706.592,-0.05476581,0.01743648,0.07636359,-0.08103149,-0.4047742,0.1806891,-0.8173085,0.06392655,-0.9331141,354.1631,28.21622,5.864609,1.727951,2.812939,2.142464,2.678165,4.530756,-2.037316,-0.6715827,-0.5480424,-0.402646,29.40422,3.713293,49.85354,-0.2719289,1.622361,-1.628937,-3.170894,-1.386505,-0.04319796,-0.5865315,-0.5506869,-1.626291,41.03448,111.7579,93.87699,
720.382,-0.05976421,0.009115533,0.09249146,-0.03708182,-0.3959505,0.189841,-0.8181392,0.06392458,-0.9313986,354.2779,28.56334,5.800256,1.663289,3.109608,2.074767,2.632692,4.631341,-2.394883,-0.6525072,-0.500959,-0.3774312,25.37036,5.650084,53.09107,-0.2922558,1.686075,-1.541907,-3.075749,-1.469839,0.02153766,-0.5912899,-0.5272723,-1.643563,39.25016,113.8693,96.32905,
734.318,-0.06199973,0.001456199,0.1091007,0.03429814,-0.4082933,0.1900113,-0.818997,0.06378254,-0.9294549,354.3572,28.95067,5.640097,1.538139,3.435414,1.960903,2.543372,4.740994,-2.589605,-0.6360195,-0.4491955,-0.3547203,21.04575,6.919741,55.76058,-0.3122832,1.761119,-1.449277,-3.043311,-1.532587,0.01261419,-0.5964351,-0.5023551,-1.65951,37.33556,115.9385,98.61594,
748.003,-0.06445185,-0.005188845,0.1249434,0.09279911,-0.4216139,0.2133307,-0.8200058,0.06354544,-0.9273739,354.4781,29.34247,5.471755,1.391384,3.70409,1.826699,2.335769,4.852328,-2.807634,-0.6214855,-0.3956803,-0.3341502,16.65568,7.731608,58.26302,-0.3348067,1.840805,-1.345261,-3.01484,-1.54809,-0.03444165,-0.6017909,-0.4765285,-1.673717,35.35349,117.9003,100.6378,
762.058,-0.06695634,-0.01477387,0.1413653,0.1209531,-0.4233738,0.2028206,-0.8209547,0.06301591,-0.925018,354.5336,29.69633,5.35106,1.224811,3.950989,1.657392,2.099519,4.92958,-3.134325,-0.6093612,-0.3398477,-0.3165881,12.1205,8.332273,60.7581,-0.3494812,1.911986,-1.24033,-2.97982,-1.639226,0.03894836,-0.6072685,-0.4497871,-1.686556,33.2496,119.499,102.6588,
775.938,-0.06771295,-0.02427875,0.1561171,0.152899,-0.435059,0.1819884,-0.8218573,0.0624229,-0.9224644,354.5434,30.1226,5.181867,1.049812,4.167328,1.452873,1.903635,4.955655,-3.651598,-0.5997629,-0.2824786,-0.3021625,7.332028,8.981058,63.42133,-0.3567048,1.992798,-1.127023,-2.971542,-1.776813,0.1739916,-0.612599,-0.422087,-1.697842,30.92946,120.753,104.6658,
789.588,-0.06405552,-0.03296386,0.1711867,0.1881637,-0.4848154,0.1488793,-0.8225076,0.06188563,-0.9197628,354.542,30.64383,5.059208,0.8622671,4.343453,1.215603,1.68926,4.898875,-4.153382,-0.5927922,-0.2238453,-0.2913955,2.397461,9.441401,66.03274,-0.3533181,2.080642,-1.018632,-3.093239,-1.810681,0.2620783,-0.6177228,-0.3933886,-1.708047,28.22614,121.8654,106.2836,
803.647,-0.05607432,-0.03639623,0.184921,0.1832676,-0.5752757,0.1056014,-0.8229806,0.06142852,-0.9168946,354.5158,31.2603,5.033321,0.6580031,4.47728,0.944983,1.428052,4.79216,-4.694711,-0.5886979,-0.1645214,-0.285013,357.305,9.627304,68.72513,-0.3516635,2.168107,-0.9141645,-3.344964,-1.922874,0.2968721,-0.6231064,-0.3641827,-1.716537,25.05057,123.0729,107.8447,
