time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.79,0.07871328,0.07352045,-0.1629985,0.4163418,-0.224437,-0.04573544,0.1485663,0.1392924,-0.931446,358.9962,7.429141,357.8666,0.4033783,0.5927418,0.6701677,0.2609783,-1.254,-1.197607,0.0640244,-0.6063664,-0.7408932,15.09965,5.471662,336.3817,0.2053172,0.575482,0.4754879,2.194657,-0.6704388,0.9971523,0.3333692,-0.6035296,-0.8576836,39.97184,19.46706,64.65923,
192.706,0.08196761,0.08019464,-0.1702586,0.4784479,-0.2556077,-0.01309366,0.1497599,0.14057,-0.933984,358.554,7.680283,357.7164,0.4005427,0.7216562,0.754619,0.628005,-1.109452,-1.347383,0.06863349,-0.5942924,-0.7288939,13.61147,6.097096,337.3278,0.270831,0.6558121,0.481405,1.962301,-0.5543402,0.6640763,0.3386627,-0.5927677,-0.8505152,39.63256,19.80779,63.72918,
206.532,0.08517301,0.08449271,-0.1778751,0.5100389,-0.2928916,-0.001274483,0.1510133,0.1418054,-0.9366531,358.131,7.944838,357.6162,0.4008165,0.8592322,0.8362901,0.9871314,-1.164038,-1.409219,0.07369643,-0.5807151,-0.7154209,11.75407,6.766505,338.032,0.3524575,0.759352,0.5068613,1.890595,-0.02381122,0.299183,0.3445833,-0.5806261,-0.8434804,38.38087,20.63166,63.50008,
220.12,0.08730464,0.08679973,-0.1855247,0.5163974,-0.3083431,-0.02274955,0.1522359,0.1430546,-0.9394125,357.7065,8.171477,357.5771,0.4127397,0.9950745,0.9160318,1.284975,-1.397713,-1.339909,0.07899673,-0.5655537,-0.7008829,9.658365,7.624208,338.3565,0.4076506,0.8790758,0.5349908,1.575582,0.5963742,0.2155097,0.3510225,-0.5660342,-0.8360882,36.83665,20.76473,63.52957,
234.262,0.08738948,0.08945983,-0.191597,0.5287052,-0.3046255,-0.06086737,0.1534105,0.1443468,-0.9421488,357.2307,8.379853,357.5601,0.4329796,1.134455,0.988,1.602862,-1.728866,-1.084489,0.08482602,-0.5484759,-0.6857009,7.283582,8.539297,338.0667,0.4513108,1.044766,0.5789241,1.421085,1.452469,0.3806355,0.3582382,-0.5488237,-0.8281006,34.31329,20.14089,63.26892,
248.197,0.08630835,0.09215496,-0.1956561,0.5637748,-0.30149,-0.08679551,0.1545273,0.1456901,-0.944913,356.7034,8.599586,357.5111,0.4591196,1.279619,1.042453,1.839429,-2.096263,-0.9797103,0.09060579,-0.5295523,-0.6699768,4.681851,9.780239,337.8267,0.4848495,1.254725,0.6347432,1.390474,2.639221,0.566427,0.3662522,-0.5293164,-0.8200172,30.46389,18.88578,62.86597,
261.896,0.08516595,0.09364532,-0.2000121,0.5808709,-0.3099194,-0.08461782,0.1555963,0.1470659,-0.9478029,356.2466,8.849232,357.4255,0.4762716,1.4084,1.070463,2.110366,-2.402861,-0.9382227,0.0963091,-0.5097398,-0.6544405,1.728675,11.07017,337.5856,0.5380269,1.439989,0.6630325,1.463169,3.422,0.3750463,0.3751381,-0.5089599,-0.8123019,26.43701,18.15798,62.67228,
276.04,0.08365864,0.09286474,-0.2049474,0.5710959,-0.3301534,-0.06323036,0.1566192,0.1482966,-0.9507401,355.8079,9.131327,357.3204,0.495638,1.546398,1.087392,2.309373,-2.73068,-0.9374311,0.1022128,-0.4878651,-0.6386588,358.5592,12.61194,337.3714,0.6120644,1.574357,0.6569056,1.678509,3.427737,0.07401794,0.3853183,-0.4872691,-0.8045891,23.25262,18.20055,62.27166,
289.89,0.08104586,0.09108472,-0.2097767,0.5395952,-0.3405133,-0.04059452,0.157619,0.1495524,-0.953727,355.4447,9.407215,357.2294,0.5216188,1.685915,1.087991,2.404248,-3.084412,-0.7404464,0.1085009,-0.4638762,-0.622772,355.4886,14.47705,336.7233,0.6876284,1.683257,0.626147,1.925424,3.112379,-0.1396944,0.396117,-0.4642582,-0.7974524,20.62129,18.61386,61.60384,
303.546,0.0770549,0.09099104,-0.2123392,0.5259638,-0.3338661,-0.02734474,0.1585664,0.150859,-0.956692,355.0101,9.630418,357.1203,0.5352364,1.803236,1.074188,2.573061,-3.251402,-0.4685571,0.114717,-0.4388347,-0.6073985,352.3924,16.19514,335.7124,0.7425006,1.767499,0.5917183,1.984661,2.870856,-0.3498353,0.4071713,-0.4404057,-0.7907041,18.14956,19.05252,61.11254,
317.572,0.0714801,0.09336882,-0.2137256,0.5623671,-0.317741,-0.03021971,0.1594267,0.1523268,-0.9596615,354.4812,9.841969,357.0032,0.5391562,1.921962,1.044577,2.712647,-3.36229,-0.2517636,0.1206559,-0.4118712,-0.5926142,349.2716,17.97002,334.5699,0.799592,1.875674,0.5505708,1.916266,2.764663,-0.7854697,0.4187417,-0.4140317,-0.784351,15.54193,19.81585,61.24569,
333.178,0.06464901,0.09671998,-0.2136548,0.6267007,-0.3040923,-0.04770201,0.1602131,0.1538002,-0.962592,353.8969,10.06022,356.8823,0.5222414,2.072015,0.989758,3.009327,-3.510361,-0.2425523,0.1259653,-0.3829727,-0.5786442,345.5818,19.71745,333.4942,0.8536251,2.069309,0.4955759,2.001185,3.062312,-1.449271,0.4303411,-0.3837917,-0.7790718,11.81662,20.81311,61.61733,
345.314,0.05940063,0.09837516,-0.2136974,0.6598086,-0.2933368,-0.0491975,0.160931,0.1552299,-0.9655852,353.3559,10.25735,356.7448,0.4945488,2.170939,0.9388849,3.292952,-3.483824,-0.2554661,0.1312485,-0.3543147,-0.5653165,341.7788,21.14895,332.3483,0.867514,2.226384,0.4434778,2.173831,3.379946,-1.864315,0.4415058,-0.3531163,-0.7745105,7.674829,21.56849,61.38037,
359.155,0.05328741,0.09980134,-0.2126361,0.6703466,-0.287276,-0.04977867,0.1615255,0.1566541,-0.9684612,352.8243,10.47911,356.6163,0.4643419,2.251925,0.8824632,3.401499,-3.333256,-0.2231978,0.1363708,-0.3245682,-0.5526852,338.2782,22.43189,331.1557,0.8721204,2.390204,0.3638269,2.520409,3.596443,-2.090564,0.452816,-0.3209076,-0.7715872,3.322119,22.39437,60.33447,
373.033,0.04779755,0.1002794,-0.2102567,0.6770313,-0.2897452,-0.05504679,0.1620608,0.1579996,-0.9712702,352.2697,10.705,356.4963,0.4371362,2.307534,0.8197764,3.437011,-3.158307,-0.151274,0.1412425,-0.2943586,-0.5411169,334.9898,23.70915,329.8398,0.8629868,2.498892,0.2652545,2.661438,3.524399,-2.22256,0.4637321,-0.2886533,-0.7700346,359.4963,23.27837,59.17365,
386.681,0.04174253,0.09991369,-0.2069404,0.6727657,-0.2944887,-0.05779736,0.1624142,0.1593858,-0.9740525,351.739,10.91994,356.3776,0.4144868,2.343428,0.7476269,3.464734,-3.006011,-0.03201967,0.1459115,-0.2639726,-0.5306105,331.8241,25.11652,328.2917,0.8308703,2.562568,0.1590298,2.384054,3.316318,-2.489215,0.4738299,-0.2562311,-0.7696939,356.0021,23.96642,58.73698,
400.767,0.0352964,0.09899838,-0.2023792,0.6696059,-0.2850606,-0.07371119,0.1626557,0.1607727,-0.9767333,351.2,11.09549,356.2964,0.3895789,2.362099,0.6690997,3.527136,-2.820897,0.05752316,0.150229,-0.2335908,-0.5213107,328.7072,26.48096,326.5309,0.7826765,2.607505,0.05125877,1.861899,3.02081,-2.967169,0.4831731,-0.2231188,-0.770601,352.5216,24.49683,59.20391,
414.816,0.02820011,0.09808034,-0.1966179,0.6756242,-0.2566175,-0.1045335,0.1628214,0.1621248,-0.9792958,350.622,11.21166,356.2375,0.3626163,2.364702,0.5881507,3.555349,-2.624436,0.1047956,0.1543654,-0.2032632,-0.5131185,325.7067,27.7883,324.6784,0.7265164,2.667206,-0.06149727,1.372498,2.746219,-3.736048,0.4919078,-0.188854,-0.7728157,348.4397,25.05001,60.34939,
428.65,0.0204168,0.09702785,-0.1894193,0.6904545,-0.2091473,-0.1422804,0.1628959,0.1634398,-0.9816746,350.0228,11.26793,356.191,0.3358566,2.354715,0.5090322,3.477691,-2.455006,0.107189,0.1581469,-0.1733017,-0.5059448,322.8918,29.04105,322.9533,0.6734597,2.740927,-0.1863053,1.166413,2.467539,-4.554964,0.499832,-0.1536262,-0.7765973,343.7314,25.99863,61.45409,
442.155,0.01408604,0.09694954,-0.1806891,0.6916279,-0.1677079,-0.1746624,0.1630074,0.1648292,-0.9839332,349.4467,11.31586,356.1532,0.3103526,2.330192,0.4325955,3.369039,-2.250368,0.1040611,0.1617654,-0.1438983,-0.4998045,320.3163,30.22362,321.1984,0.6169712,2.807253,-0.3193406,1.166487,2.210945,-5.132566,0.5069097,-0.1178013,-0.7820395,338.8192,27.31732,61.9771,
456.292,0.01042401,0.09674186,-0.1705979,0.6978652,-0.1602352,-0.1862789,0.1631977,0.166177,-0.9860493,348.8499,11.4116,356.0927,0.2908092,2.292953,0.3569127,3.296597,-2.092864,0.108204,0.1653201,-0.1153088,-0.4946144,317.801,31.48274,319.3181,0.5433193,2.850083,-0.4570882,1.11401,1.949744,-5.483531,0.5126987,-0.08183524,-0.7891467,333.9779,28.66338,62.15612,
470.172,0.008539848,0.09692052,-0.1606741,0.6963995,-0.1701229,-0.181928,0.1633511,0.1675577,-0.9880736,348.2823,11.52664,356.0311,0.2776443,2.237884,0.2841124,3.218385,-1.927253,0.1527834,0.1688265,-0.0876528,-0.4905394,315.4884,32.88284,317.2444,0.456003,2.863282,-0.57762,0.8624908,1.656148,-5.717725,0.5173256,-0.04623807,-0.7975392,329.1658,29.58799,62.4143,
483.735,0.006708156,0.09632204,-0.1499683,0.6967327,-0.1717791,-0.1829564,0.1634303,0.1688501,-0.989907,347.6909,11.60261,355.988,0.2688182,2.16379,0.2193173,3.054176,-1.735409,0.2635925,0.1720864,-0.06112329,-0.487128,313.5733,34.53462,315.0519,0.3378593,2.850514,-0.7069908,0.4608431,1.182508,-5.902392,0.5202114,-0.01115248,-0.8078982,324.4157,29.92689,63.2869,
497.714,0.004287887,0.09648174,-0.1395421,0.7024477,-0.1549725,-0.2043298,0.1633964,0.1702061,-0.9915754,347.0642,11.63636,355.9635,0.2610478,2.078157,0.1678725,2.768183,-1.522198,0.3935663,0.17509,-0.0356073,-0.4842203,312.1325,36.27676,313.0016,0.2242764,2.813758,-0.8291449,0.1834896,0.6185932,-5.978572,0.5220423,0.02341311,-0.8195457,319.8308,30.1746,64.45285,
511.658,0.001306344,0.09576776,-0.1285803,0.7442297,-0.1242978,-0.2318814,0.1633417,0.1715165,-0.9930984,346.3692,11.62124,355.9056,0.2480209,1.991621,0.1270637,2.572223,-1.293174,0.4179493,0.1778397,-0.01111069,-0.4816913,310.8619,37.87508,310.8945,0.1352782,2.768635,-0.954381,0.2180466,0.2567059,-5.895237,0.5228097,0.05788347,-0.8329012,315.4895,31.28769,64.76212,
525.279,-0.0005413517,0.09416126,-0.1167273,0.7881548,-0.1048205,-0.2578609,0.163377,0.1727881,-0.994459,345.6442,11.6213,355.8899,0.2333198,1.908869,0.09069104,2.55028,-1.086099,0.3907433,0.1803789,0.01238753,-0.4797061,309.599,39.56459,308.3661,0.05725294,2.721994,-1.089143,0.3588129,0.2243378,-5.720822,0.5221556,0.09206289,-0.848094,311.3784,33.44018,63.59052,
539.467,-0.000228297,0.09310212,-0.1044596,0.79384,-0.1198829,-0.3028067,0.1634661,0.1740907,-0.9955987,344.9398,11.64417,355.961,0.2165716,1.830258,0.05329533,2.742467,-0.9476741,0.2877701,0.1827253,0.03477453,-0.4782469,308.1328,41.37766,305.2065,-0.02439094,2.672719,-1.230381,0.4346439,0.3779407,-5.60666,0.5200213,0.1256819,-0.865152,307.3636,36.53554,60.90924,
553.345,0.002027605,0.09331542,-0.09094551,0.7950536,-0.1466737,-0.3380097,0.1635724,0.1754751,-0.9965427,344.2314,11.68075,356.021,0.2026494,1.751871,0.009677045,3.007828,-0.8748225,0.2995239,0.1847449,0.05637341,-0.477476,306.6743,43.86578,301.2386,-0.1356086,2.606099,-1.389513,0.350431,0.5372539,-5.60183,0.5155621,0.1581716,-0.8843629,303.3944,40.38754,56.93779,
567.011,0.004616046,0.09466791,-0.07752121,0.8046022,-0.1544153,-0.3768775,0.1637054,0.1768012,-0.9973099,343.4681,11.64076,356.1371,0.1708839,1.680203,-0.03469203,3.109088,-1.005107,0.2838466,0.1858748,0.07691762,-0.4770412,304.9442,46.37368,297.4823,-0.2597032,2.526113,-1.532044,0.05213064,0.3897495,-5.858579,0.5098293,0.1889016,-0.9046108,298.9707,44.71256,52.20926,
581.132,0.006454384,0.09471852,-0.06604829,0.8096478,-0.1328296,-0.440108,0.163823,0.1780179,-0.998064,342.6985,11.50169,356.3062,0.1157912,1.597751,-0.05901444,2.878473,-1.131333,0.07839736,0.1864338,0.09619115,-0.4765895,303.2439,47.6858,295.0449,-0.3966106,2.412355,-1.666215,-0.3001986,-0.08656204,-6.252143,0.5024436,0.2172939,-0.92568,294.1248,50.43715,45.96013,
595.059,0.007080918,0.09148133,-0.05574423,0.8084135,-0.08218666,-0.4575893,0.1639378,0.1791686,-0.9986987,342.011,11.35221,356.3572,0.07834363,1.5209,-0.0580186,2.583367,-1.06891,-0.1282734,0.1872538,0.1147162,-0.4760745,301.9689,48.46679,293.0715,-0.5416594,2.26069,-1.764481,-0.6002102,-0.9003111,-6.463502,0.4935043,0.2430079,-0.9468469,289.2285,57.96096,38.02342,
608.937,0.009501303,0.08737004,-0.04674444,0.802535,-0.03187697,-0.4160731,0.1642974,0.1802366,-0.9991813,341.3237,11.24464,356.3185,0.05023636,1.444332,-0.0498138,2.306845,-0.9448767,-0.368746,0.1879011,0.1325998,-0.4757443,300.9568,48.67967,291.535,-0.6827514,2.078283,-1.812887,-0.745111,-1.904823,-6.271175,0.4834643,0.2662683,-0.9679328,284.6176,67.5905,28.29206,
622.61,0.01717361,0.083561,-0.03609647,0.8188088,-0.04867323,-0.3426529,0.1648105,0.181354,-0.9994106,340.6136,11.34636,356.2305,0.02322987,1.378292,-0.05653378,2.265996,-1.053813,-0.6343771,0.1887818,0.149358,-0.4759539,299.435,48.64394,289.9265,-0.8089275,1.879326,-1.833292,-0.6236526,-2.939455,-5.915795,0.4726905,0.2871967,-0.9890866,280.4198,83.7267,12.56362,
636.752,0.02666451,0.08162533,-0.0248488,0.8505503,-0.1268208,-0.2802605,0.1653962,0.1825137,-0.9994444,339.861,11.53066,356.152,0.01276921,1.311585,-0.07656895,2.086505,-1.129914,-0.5592158,0.1893718,0.1651472,-0.4768199,298.0345,49.22378,288.3403,-0.9312328,1.664126,-1.841779,-0.1480968,-4.090187,-5.615689,0.4608197,0.3053269,-1.009782,277.5021,118.713,338.8788,
650.624,0.03328674,0.0817228,-0.01473767,0.8701479,-0.1827281,-0.2644652,0.1659698,0.1836456,-0.9994373,339.0879,11.62211,356.1544,0.01462691,1.239621,-0.09032635,1.509642,-0.9902415,-0.1705059,0.1896164,0.1803637,-0.4774365,297.3863,50.24485,287.564,-1.06511,1.427829,-1.83045,0.6809859,-5.373576,-5.425046,0.4475369,0.3205358,-1.029329,279.0309,168.3218,291.6531,
664.143,0.03462395,0.0814959,-0.004503018,0.8875253,-0.1833255,-0.2879696,0.1663611,0.1847534,-0.9992884,338.3124,11.61082,356.1421,0.01986179,1.166995,-0.08932143,0.9582244,-0.7282017,0.2119312,0.1895394,0.1947038,-0.4776404,297.2602,51.44865,287.0555,-1.203813,1.173903,-1.774934,1.747699,-6.552702,-5.175382,0.4331466,0.3331173,-1.047423,284.6141,195.7144,267.5054,
678.238,0.03303448,0.07813337,0.005738891,0.9015302,-0.1396513,-0.2953636,0.1667985,0.1856255,-0.9989618,337.5571,11.58934,356.0627,0.008876808,1.105862,-0.08314253,0.7663019,-0.6632686,0.3591331,0.1891858,0.2080703,-0.47757,296.8014,52.6307,286.2031,-1.302968,0.9629211,-1.671062,2.655971,-7.098422,-4.584383,0.4183114,0.3444819,-1.06443,290.7107,208.8692,257.4658,
692.185,0.03224499,0.07159246,0.0139754,0.8738323,-0.09879224,-0.2681008,0.1672595,0.1863487,-0.9986202,336.913,11.60807,355.955,-0.005455578,1.019984,-0.0631865,0.9160444,-0.5742832,0.3542155,0.1888252,0.2194396,-0.4766677,296.266,54.30708,284.2378,-1.387789,0.735214,-1.494313,3.52645,-6.953939,-3.531395,0.4029739,0.3524287,-1.079878,295.769,218.8639,250.1219,
705.879,0.03292736,0.05956812,0.02233762,0.8361946,-0.08649757,-0.2292597,0.1677667,0.1866969,-0.9980558,336.2911,11.66562,355.8547,0.0004427675,0.9333598,-0.03161635,1.281947,-0.2314228,0.2365704,0.1885579,0.2300963,-0.4754227,296.3098,56.57923,280.9335,-1.414868,0.5565658,-1.33387,4.333716,-6.369182,-2.70343,0.3882592,0.3596337,-1.095171,300.3975,226.698,244.8661,
720.01,0.0336556,0.04459332,0.03036584,0.7505869,-0.09082521,-0.2208461,0.1681693,0.1869299,-0.9974519,335.811,11.64615,355.9118,0.01270536,0.8336166,0.01313847,1.698991,0.2254546,0.04325891,0.1881738,0.2397192,-0.473675,296.9598,58.89564,277.0286,-1.413123,0.3970935,-1.211903,4.901047,-5.850213,-2.543923,0.3734196,0.3655759,-1.109345,305.5595,231.8756,242.6503,
733.948,0.03342369,0.03267569,0.03879005,0.6354159,-0.08945723,-0.2434289,0.1684813,0.1872809,-0.9966745,335.3949,11.56872,355.9922,0.01671783,0.7633839,0.05094729,1.730985,0.5200405,-0.00137955,0.1874637,0.2489875,-0.4718264,297.7778,60.61427,274.2386,-1.38407,0.2630148,-1.133785,4.92919,-5.501448,-2.719469,0.3587148,0.3703142,-1.123186,310.8788,234.4549,243.0368,
747.619,0.0337574,0.0258553,0.04805149,0.5727105,-0.06633815,-0.2421706,0.1689104,0.1876431,-0.9957596,334.9558,11.5226,355.9741,0.006348364,0.6879604,0.09583131,1.394445,0.8048598,0.05314922,0.1858593,0.257228,-0.4694683,298.9129,61.48738,273.0102,-1.339092,0.1414714,-1.087878,4.568707,-5.311144,-2.638492,0.344103,0.3732099,-1.136541,315.9348,235.5583,244.2143,
761.674,0.03514208,0.02179438,0.05673037,0.5753938,-0.04508161,-0.2174681,0.1694222,0.1878582,-0.9948033,334.4546,11.51527,355.9023,-0.027212,0.6178759,0.1458106,0.8187944,0.9644654,-0.02837184,0.1837356,0.2645127,-0.4667447,299.9597,60.86554,273.6301,-1.288185,0.06020718,-1.050978,3.970497,-4.773487,-2.097987,0.3291448,0.3754969,-1.150227,319.6848,236.2566,244.7053,
775.601,0.03494287,0.01713808,0.0648995,0.5606321,-0.02156734,-0.1954985,0.1698367,0.1879601,-0.9936918,334.0593,11.45715,355.8592,-0.07518934,0.5488514,0.2054156,0.1556513,1.03527,-0.3675176,0.1813335,0.2706086,-0.46377,300.8562,58.42022,275.9681,-1.241323,-0.02398917,-1.019187,3.291583,-4.402136,-1.639164,0.314258,0.376259,-1.16265,323.0707,236.1669,245.5847,
789.458,0.03312646,0.01089424,0.07238948,0.4833247,0.007477438,-0.2136046,0.1703524,0.1878794,-0.9924337,333.7557,11.26385,355.9649,-0.1196474,0.4871772,0.2564561,-0.2986972,1.111485,-0.827392,0.1788253,0.2763037,-0.460775,301.8159,55.02776,278.8529,-1.210835,-0.0811878,-0.971684,2.822445,-3.964697,-1.156432,0.2991351,0.3766798,-1.173934,326.0625,236.2181,246.0849,
803.156,0.0316752,0.003883461,0.07929123,0.3527645,0.0254488,-0.2740133,0.1708913,0.1878777,-0.991073,333.6125,10.98346,356.2163,-0.1634411,0.4102389,0.2879341,-0.425637,1.084994,-1.249552,0.1763956,0.2803673,-0.4581136,302.5738,51.62751,281.2997,-1.190625,-0.1118817,-0.9193335,2.482657,-3.372949,-0.5962144,0.2839688,0.3766503,-1.184955,328.4055,236.4203,245.8609,
817.249,0.0319281,0.002684027,0.0867249,0.2491516,0.03996637,-0.2871135,0.1714573,0.1880713,-0.9896066,333.4473,10.80097,356.3241,-0.1733929,0.340158,0.2730709,-0.3429814,1.078569,-1.101624,0.1738169,0.2834737,-0.4560332,303.3715,50.39244,282.0452,-1.181988,-0.1466739,-0.85927,2.268413,-2.650735,0.02170992,0.2684276,0.3752708,-1.195794,330.104,236.897,244.7296,
831.179,0.0339473,0.007852738,0.09518596,0.2565582,0.06508488,-0.2059219,0.1720031,0.1884581,-0.9880866,333.2009,10.797,356.1598,-0.1802847,0.2662053,0.2527587,-0.5500936,1.154446,-0.7159911,0.1704386,0.2858393,-0.4538496,304.4603,49.79419,283.0503,-1.189794,-0.2171637,-0.8086613,2.53997,-2.411605,0.04333055,0.2536138,0.3734561,-1.207191,332.72,237.9176,244.1689,
