time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.358,-0.268117,-0.04711657,0.1973767,-0.3242702,0.7045087,-0.1806916,-1.064496,0.07351682,-0.9890774,358.1808,2.42061,1.25682,-0.4346755,-0.5790681,0.1500992,-1.083811,0.6077456,0.3513172,-1.044074,-0.4742811,-0.7145293,358.9341,4.208178,5.983833,-0.4427303,-0.5580974,0.12906,-0.9468095,1.323661,0.1863374,-0.9899056,-0.5100715,-0.7566161,11.42496,347.6457,341.6524,
151.438,-0.2861366,-0.05416603,0.2046251,-0.3680593,0.760949,-0.1740884,-1.0689,0.0725446,-0.9860768,358.5144,1.729299,1.396156,-0.5186763,-0.6416341,0.1341324,-1.346142,0.8703215,0.3509623,-1.052561,-0.4833935,-0.7131215,0.3053989,2.968238,5.852409,-0.492172,-0.5943746,0.1155791,-0.9471288,1.383977,0.141985,-0.9971519,-0.5180773,-0.754938,12.47452,346.6941,341.4815,
165.482,-0.3040585,-0.06233732,0.2104999,-0.4238944,0.8188731,-0.1660091,-1.073533,0.07147494,-0.9830604,358.9138,0.9831619,1.525185,-0.606387,-0.6959829,0.1093214,-1.576328,1.161837,0.2885439,-1.061794,-0.4929861,-0.71268,1.750574,1.419465,5.83001,-0.5538673,-0.6410224,0.09463957,-1.042189,1.549542,0.2166083,-1.00554,-0.5273588,-0.7531158,13.73736,345.4081,341.0234,
179.128,-0.3219043,-0.0702765,0.2156525,-0.457471,0.8809956,-0.1721488,-1.078478,0.07033303,-0.9799021,359.2668,0.1743371,1.665099,-0.6855295,-0.7466925,0.07684772,-1.818922,1.381969,0.2474191,-1.071699,-0.5030324,-0.7120444,3.405047,359.7778,5.7676,-0.6157305,-0.6876641,0.06442374,-1.166149,1.756406,0.2723514,-1.014369,-0.5367086,-0.7525261,15.19564,343.9011,340.4937,
193.234,-0.3397814,-0.07724066,0.2202469,-0.452555,0.9517875,-0.1730455,-1.083708,0.06911072,-0.9766616,359.5784,359.3008,1.776803,-0.7539148,-0.7915992,0.03537584,-1.991024,1.508341,0.2147942,-1.082407,-0.5136533,-0.7126307,5.098014,358.1706,5.671647,-0.6758361,-0.7288179,0.02638052,-1.269513,1.916342,0.3653166,-1.024046,-0.5463975,-0.7524586,16.65805,342.2752,339.8296,
207.116,-0.3575112,-0.08394729,0.2238373,-0.4428855,1.020897,-0.1655284,-1.08915,0.0677723,-0.9734595,359.9019,358.388,1.876745,-0.8126279,-0.8244252,-0.01611845,-1.999117,1.607325,0.3041506,-1.093581,-0.5246032,-0.7138473,6.528426,356.529,5.268409,-0.7397361,-0.7680433,-0.01682118,-1.419638,2.103564,0.5527986,-1.034488,-0.5569175,-0.7525023,18.20179,340.2845,338.7842,
220.753,-0.3752333,-0.09211705,0.2254443,-0.4536707,1.086882,-0.154584,-1.094781,0.06627372,-0.970366,0.2819818,357.4256,1.952361,-0.8745764,-0.8533788,-0.07067526,-2.023397,1.766479,0.4862176,-1.105651,-0.535754,-0.7156905,7.926586,354.5994,4.515049,-0.7993219,-0.7993715,-0.0666175,-1.509201,2.25241,0.649703,-1.045579,-0.567223,-0.7537457,19.76315,338.2325,337.7807,
234.855,-0.3925461,-0.1019894,0.2244999,-0.4992689,1.152671,-0.144389,-1.100608,0.06459424,-0.9673425,0.7394732,356.4041,2.013559,-0.9409779,-0.8827387,-0.1293726,-2.143348,1.912044,0.4880075,-1.118738,-0.547118,-0.7185331,9.548891,352.5504,3.939415,-0.8539528,-0.8179629,-0.1172152,-1.452172,2.36521,0.6444976,-1.057422,-0.5777097,-0.7553352,21.18832,336.2002,337.063,
248.659,-0.4091252,-0.1132596,0.2216019,-0.5548362,1.216273,-0.1402436,-1.10661,0.06278154,-0.9643588,1.221025,355.3369,2.072539,-1.017183,-0.9164397,-0.2039942,-2.269089,2.092965,0.2013798,-1.133106,-0.5591359,-0.7224071,11.38177,350.4577,3.968288,-0.9077135,-0.8293071,-0.1688727,-1.339258,2.498304,0.6555188,-1.069946,-0.5882961,-0.7576565,22.51179,334.0153,336.4601,
262.558,-0.4248023,-0.1249542,0.2175525,-0.5943088,1.275638,-0.1441352,-1.112808,0.06082544,-0.9614209,1.703191,354.237,2.125874,-1.08016,-0.9425917,-0.2771411,-2.349251,2.270163,-0.06781861,-1.147797,-0.5711103,-0.7271234,13.26254,348.291,4.117903,-0.9528353,-0.843272,-0.2257139,-1.240329,2.648347,0.5590343,-1.082937,-0.5990375,-0.7609125,23.99933,331.8823,336.1204,
276.319,-0.4393526,-0.1366451,0.2131052,-0.6051198,1.333472,-0.1377609,-1.119174,0.05869219,-0.9585797,2.153911,353.0805,2.151195,-1.142712,-0.9621274,-0.3572712,-2.400985,2.482528,-0.1946157,-1.16316,-0.5832634,-0.7329237,15.11338,345.8773,4.128777,-0.9992732,-0.8555769,-0.290583,-1.238811,2.838046,0.5407054,-1.096725,-0.6098387,-0.7648792,25.63218,329.4951,335.634,
290.306,-0.4513072,-0.1467929,0.2081991,-0.6083273,1.377861,-0.1280139,-1.125706,0.05641183,-0.9558345,2.611251,351.9192,2.154022,-1.190693,-0.969768,-0.4331405,-2.486184,2.631048,-0.1273199,-1.178511,-0.5950649,-0.7395755,16.92333,343.2265,3.66484,-1.046715,-0.8688894,-0.3623692,-1.313434,3.038925,0.5713774,-1.111126,-0.6208128,-0.7698228,27.41022,326.8399,334.9467,
304.176,-0.4615602,-0.1579797,0.2021032,-0.6082343,1.41456,-0.116163,-1.132242,0.05394837,-0.9532186,3.066833,350.7273,2.149543,-1.240599,-0.9614804,-0.5332933,-2.56801,2.702552,0.09189113,-1.194551,-0.6065054,-0.7479704,18.54799,340.3619,2.666567,-1.092715,-0.8712215,-0.4396126,-1.363298,3.187717,0.6874362,-1.125988,-0.6314732,-0.7758516,29.04358,323.939,334.107,
317.863,-0.4691908,-0.1689516,0.1952428,-0.6144514,1.434808,-0.1238839,-1.138848,0.05144325,-0.9506612,3.550627,349.5616,2.171239,-1.269049,-0.9384492,-0.6206397,-2.5567,2.679016,0.2662217,-1.210648,-0.6176022,-0.7570878,19.91398,337.5897,1.553889,-1.130957,-0.8657798,-0.5182115,-1.41292,3.283827,0.8243969,-1.141063,-0.6419755,-0.7827038,30.57335,320.8591,333.1452,
331.868,-0.4749697,-0.1809082,0.1869226,-0.6153944,1.452546,-0.1453424,-1.145468,0.04866853,-0.9483285,4.017082,348.3669,2.209547,-1.29092,-0.9180236,-0.7073705,-2.523048,2.75415,0.1849915,-1.227122,-0.6284804,-0.7672011,21.43949,334.8253,0.8132312,-1.159881,-0.8447719,-0.5953954,-1.558623,3.262913,1.009264,-1.156357,-0.6520752,-0.7904419,31.87816,317.5426,331.6967,
345.906,-0.4786875,-0.1963035,0.1755619,-0.5987003,1.479632,-0.1497059,-1.152101,0.04552653,-0.9462399,4.450386,347.1326,2.212285,-1.305034,-0.9087211,-0.7948335,-2.492596,2.95528,-0.211396,-1.244079,-0.6391613,-0.7782494,23.52978,332.1529,0.7160764,-1.189178,-0.8109165,-0.6803882,-1.737596,3.227229,1.139907,-1.172243,-0.6614761,-0.7993142,33.131,314.068,329.9885,
359.613,-0.479963,-0.2122229,0.1621973,-0.5982454,1.493611,-0.1375094,-1.158713,0.04223317,-0.9443219,4.902002,345.923,2.171828,-1.318299,-0.8942367,-0.8839136,-2.437317,3.200695,-0.5600635,-1.261495,-0.6492801,-0.7904533,25.80788,329.4261,0.8462631,-1.209189,-0.7720376,-0.7519495,-1.817065,3.199356,1.241501,-1.188166,-0.6705087,-0.8087776,34.25273,310.5377,328.3231,
373.751,-0.4778402,-0.2260295,0.1502008,-0.5996071,1.498329,-0.1257327,-1.165226,0.03885403,-0.9424274,5.341642,344.7061,2.124244,-1.33775,-0.8536862,-0.9750086,-2.379075,3.386733,-0.5610272,-1.278829,-0.6583801,-0.8039141,27.65778,326.331,0.6218286,-1.224321,-0.7324284,-0.8219196,-1.754347,3.237863,1.330833,-1.204527,-0.6788847,-0.8192376,35.3359,306.9991,326.9807,
387.693,-0.475402,-0.2330862,0.1425526,-0.6170692,1.497287,-0.126809,-1.171862,0.03567016,-0.9404929,5.842674,343.4971,2.069361,-1.350905,-0.7749115,-1.064732,-2.380381,3.248071,-0.1571371,-1.295637,-0.6663622,-0.818519,28.57882,323.0028,359.512,-1.237608,-0.6931021,-0.8944285,-1.701893,3.291994,1.459978,-1.220975,-0.6870357,-0.8305481,36.31829,303.2924,325.7076,
401.25,-0.4746667,-0.2311146,0.14049,-0.6381235,1.512295,-0.1385817,-1.178516,0.03274322,-0.9384862,6.357241,342.2374,2.013162,-1.345465,-0.6990232,-1.133451,-2.480454,2.946958,0.1990119,-1.312077,-0.6737918,-0.8334484,29.14938,319.6834,357.8388,-1.240043,-0.6569113,-0.9611973,-1.64975,3.316958,1.542282,-1.237337,-0.6945947,-0.8426194,37.28247,299.633,324.5369,
415.359,-0.4738416,-0.2233052,0.1408502,-0.6311318,1.547572,-0.137471,-1.185014,0.02988327,-0.936496,6.777594,340.9253,1.953292,-1.329976,-0.6304456,-1.200511,-2.56832,2.742021,0.3972946,-1.328367,-0.6806309,-0.8493804,29.60019,316.3336,356.0777,-1.234164,-0.61788,-1.025993,-1.692608,3.308923,1.582588,-1.253548,-0.7015288,-0.8555719,38.19726,295.8724,323.1749,
429.374,-0.468919,-0.2123035,0.1406564,-0.6198767,1.566977,-0.1380046,-1.191231,0.02732635,-0.9345798,7.254909,339.6497,1.896268,-1.311386,-0.5791585,-1.261127,-2.528761,2.725744,0.4117959,-1.344591,-0.6869528,-0.8660688,30.18572,313.0399,354.6707,-1.221487,-0.5736489,-1.096364,-1.911956,3.273509,1.585057,-1.269375,-0.7080116,-0.8694412,38.93287,291.7416,321.2472,
443.319,-0.4593733,-0.1999208,0.1400295,-0.6197014,1.544752,-0.1542424,-1.197281,0.02490252,-0.9326224,7.747049,338.4645,1.839728,-1.287208,-0.5291671,-1.34215,-2.37646,2.936255,0.3319533,-1.360646,-0.6924766,-0.8843957,31.04007,309.6788,353.7888,-1.199833,-0.5206928,-1.169281,-2.111585,3.200335,1.614892,-1.284813,-0.7137036,-0.8843929,39.40073,287.4962,319.222,
456.879,-0.4469379,-0.1875269,0.1394258,-0.6398867,1.507131,-0.1887515,-1.203169,0.02274528,-0.9306471,8.31379,337.3028,1.774533,-1.256421,-0.4828975,-1.436235,-2.30631,3.239042,0.2458796,-1.376013,-0.6973244,-0.9040258,32.08842,305.9856,352.9482,-1.174521,-0.4720064,-1.230229,-2.220751,3.153038,1.674539,-1.300105,-0.7187939,-0.8997815,39.76484,283.2441,317.3828,
470.877,-0.435143,-0.1751794,0.13848,-0.6578321,1.481629,-0.2267744,-1.208973,0.02071682,-0.9286981,8.888619,336.1258,1.706618,-1.215865,-0.4226012,-1.535483,-2.445548,3.452776,0.2020763,-1.390354,-0.7006669,-0.9244558,32.99598,301.7855,351.5497,-1.136042,-0.4156443,-1.300025,-2.299862,3.185987,1.756136,-1.314634,-0.7227949,-0.9163045,40.17008,278.8211,315.638,
484.78,-0.4254126,-0.1632511,0.1367837,-0.6855057,1.472107,-0.2429017,-1.214705,0.01872617,-0.9268693,9.480652,334.9339,1.574474,-1.159511,-0.3408377,-1.622398,-2.637845,3.522849,0.2099101,-1.403405,-0.7026742,-0.9455019,33.50871,297.3766,349.8064,-1.090244,-0.3453062,-1.367326,-2.422111,3.182243,1.849379,-1.328631,-0.7252604,-0.9336694,40.41333,274.3053,313.966,
498.554,-0.415348,-0.1507909,0.1349324,-0.7127906,1.452607,-0.2505414,-1.220168,0.0169622,-0.9250162,10.07287,333.7853,1.414962,-1.082669,-0.2482135,-1.682445,-2.730029,3.421755,0.1822789,-1.415189,-0.7034813,-0.9667491,33.74422,293.2518,347.9998,-1.039337,-0.2615932,-1.425098,-2.569765,3.084759,1.88605,-1.341785,-0.7267613,-0.9515516,40.36371,269.8895,312.3668,
512.582,-0.4025222,-0.1372775,0.1346244,-0.7178378,1.402407,-0.2501993,-1.225481,0.01538628,-0.9231294,10.63897,332.7232,1.251106,-0.995874,-0.1583104,-1.721025,-2.686571,3.278817,0.1439996,-1.426079,-0.7034156,-0.9884226,33.8695,289.4937,346.3993,-0.9814683,-0.1763806,-1.471982,-2.711353,2.929414,1.877888,-1.354022,-0.7274784,-0.9700259,40.0664,265.6693,310.9376,
526.716,-0.3889746,-0.1224697,0.1367902,-0.6933549,1.345258,-0.2502762,-1.230679,0.01394391,-0.9211886,11.13774,331.6936,1.126722,-0.8993952,-0.0677142,-1.760438,-2.573182,3.240564,0.1017654,-1.436099,-0.7020825,-1.010956,34.10957,285.8105,344.9923,-0.9196365,-0.09808704,-1.518553,-2.928488,2.838285,1.78198,-1.365575,-0.7273833,-0.9890753,39.53305,261.2973,309.3365,
540.183,-0.3767648,-0.1095316,0.1399999,-0.6427478,1.314771,-0.2281848,-1.235727,0.01259857,-0.9192218,11.57174,330.6372,1.010833,-0.820853,0.01310027,-1.804376,-2.573558,3.339532,0.09041259,-1.445489,-0.699744,-1.033839,34.28657,281.7516,343.5197,-0.8513393,-0.02365336,-1.564967,-3.171043,2.860891,1.558256,-1.376182,-0.7266936,-1.008489,38.79129,256.6509,307.2886,
554.324,-0.3659076,-0.1009963,0.1428317,-0.5984714,1.305897,-0.2021373,-1.240575,0.01123086,-0.9171675,11.97895,329.5782,0.8994551,-0.741963,0.09983035,-1.850975,-2.680394,3.451261,0.1436067,-1.453461,-0.6964302,-1.057276,34.16765,277.4393,342.1207,-0.77714,0.04672109,-1.599048,-3.264263,2.864853,1.430807,-1.385967,-0.7246864,-1.028256,38.13823,252.1967,305.5268,
568.143,-0.3525417,-0.09686492,0.1461203,-0.5520242,1.290848,-0.1874703,-1.24506,0.00987339,-0.9150324,12.36699,328.5807,0.8305368,-0.6565555,0.1977661,-1.890052,-2.897729,3.448881,0.1162872,-1.46007,-0.6917,-1.080806,33.54069,273.0537,340.571,-0.6938465,0.1343667,-1.624494,-3.294059,2.707122,1.395378,-1.394462,-0.721105,-1.048622,37.44081,248.2561,304.4501,
581.929,-0.3370877,-0.09549287,0.1510103,-0.4909171,1.217164,-0.1830457,-1.249405,0.008533716,-0.9127576,12.70543,327.7497,0.779323,-0.5744125,0.2814132,-1.90978,-3.005685,3.382449,0.0649344,-1.465646,-0.6864098,-1.104136,32.7114,268.9401,339.2123,-0.6187023,0.2108269,-1.64135,-3.368741,2.48555,1.32214,-1.402065,-0.717196,-1.069091,36.52943,244.6404,303.7751,
596.252,-0.3199738,-0.09706245,0.1568773,-0.4194534,1.122349,-0.1811336,-1.253512,0.007089376,-0.9104172,13.02197,326.9979,0.7879791,-0.4597825,0.3777521,-1.920344,-3.040183,3.268453,0.04854204,-1.469208,-0.6796994,-1.127915,31.73818,265.183,338.2275,-0.5380903,0.2837814,-1.655299,-3.501289,2.310943,1.209573,-1.408486,-0.712285,-1.089696,35.45453,241.1216,303.3468,
609.92,-0.3052599,-0.1008381,0.1624126,-0.3556191,1.065116,-0.2065594,-1.257529,0.005587935,-0.908056,13.39792,326.2256,0.8600612,-0.362619,0.4445969,-1.92288,-3.056397,3.222921,0.0168058,-1.471823,-0.6727976,-1.151329,30.73681,261.4666,337.4069,-0.4479828,0.3515735,-1.66609,-3.672082,2.242482,1.062696,-1.413624,-0.7067414,-1.11035,34.2748,237.5091,303.0048,
623.747,-0.294107,-0.1045549,0.1674261,-0.2969969,1.07743,-0.2237877,-1.261438,0.004070461,-0.9056153,13.72025,325.3713,0.9452149,-0.2433432,0.5075698,-1.91872,-3.048289,3.194139,0.04579949,-1.472407,-0.6651161,-1.174772,29.76517,257.9215,336.9875,-0.3470123,0.4095397,-1.67011,-3.811721,2.217945,0.8785774,-1.41721,-0.7008976,-1.130931,33.03148,233.9271,302.7831,
637.398,-0.2851539,-0.1076316,0.1735864,-0.2960719,1.065257,-0.1605924,-1.265244,0.002581239,-0.9029919,13.92398,324.5378,0.8130896,-0.1158798,0.5509862,-1.90572,-2.978977,3.215833,0.01568536,-1.471236,-0.6573422,-1.197783,28.94315,254.3948,336.5814,-0.2342334,0.4539673,-1.664544,-3.852127,2.227893,0.7162155,-1.419134,-0.6945938,-1.151337,31.91046,230.4135,302.607,
651.407,-0.2774243,-0.1086261,0.1839952,-0.3289359,1.005426,-0.0549179,-1.269081,0.001117498,-0.9001205,13.98867,323.7449,0.6460837,0.01410379,0.5798464,-1.879282,-2.815659,3.261254,-0.1045741,-1.468675,-0.6491644,-1.219945,28.27338,250.8697,335.9084,-0.1306589,0.485153,-1.651697,-3.839611,2.280098,0.5626431,-1.420099,-0.6880254,-1.171385,30.87685,226.8843,302.3897,
665.346,-0.2710235,-0.1089763,0.1979017,-0.3215222,0.981093,0.04171848,-1.272846,-0.0003812611,-0.8970733,14.02808,322.8948,0.5536898,0.1515679,0.6102163,-1.830121,-2.60629,3.250333,-0.2949218,-1.464335,-0.6404049,-1.241164,27.53588,247.5177,335.0338,-0.01197968,0.5142137,-1.625734,-3.793541,2.299164,0.440328,-1.419182,-0.6808915,-1.190945,29.96752,223.4538,302.2563,
679.061,-0.2654928,-0.1111251,0.2105384,-0.3389147,1.003448,0.09013153,-1.276438,-0.002036959,-0.8939483,14.13521,321.9538,0.3729872,0.2625283,0.6465815,-1.77006,-2.448283,3.209738,-0.5564649,-1.459202,-0.6312106,-1.261193,26.46996,244.275,334.0344,0.1010011,0.5415257,-1.583924,-3.722647,2.291474,0.3096474,-1.417067,-0.6732297,-1.209585,29.11044,220.1602,302.1952,
693.154,-0.2581613,-0.1168469,0.2208713,-0.4052552,1.032511,0.1007803,-1.279772,-0.00386551,-0.8907111,14.29858,320.9822,0.09483813,0.3613629,0.6859528,-1.693427,-2.39563,3.08304,-0.7286965,-1.452919,-0.6217639,-1.280023,25.15082,241.3393,333.4367,0.1983455,0.5696961,-1.520612,-3.59929,2.187729,0.1485217,-1.413947,-0.6651595,-1.227042,28.28632,217.2447,302.3542,
707.126,-0.2454052,-0.1257388,0.2299686,-0.4802274,1.046861,0.09187104,-1.282756,-0.005867183,-0.8872941,14.49094,320.0073,359.7834,0.4504713,0.709053,-1.603207,-2.43941,2.845992,-0.6688868,-1.445556,-0.6126119,-1.297905,23.99837,238.8481,333.6736,0.279595,0.5917386,-1.442385,-3.42159,2.005203,-0.05522643,-1.409729,-0.657185,-1.243479,27.44651,214.8009,302.7627,
720.761,-0.229496,-0.1328996,0.2415953,-0.5462332,1.037832,0.03210083,-1.28566,-0.007678956,-0.8835721,14.80381,319.0904,359.4219,0.5324891,0.710041,-1.506667,-2.456149,2.625711,-0.5736912,-1.437344,-0.6040743,-1.314569,23.05036,236.5844,334.2291,0.3522205,0.6001706,-1.35806,-3.256035,1.795311,-0.2312905,-1.404556,-0.6493679,-1.258846,26.69153,212.6577,303.4023,
734.773,-0.2160841,-0.1342416,0.2581691,-0.6184201,0.9819525,-0.01512162,-1.288545,-0.009342372,-0.8794686,15.05662,318.2309,358.9494,0.6090384,0.6950418,-1.411409,-2.370838,2.554245,-0.5839072,-1.428422,-0.5959819,-1.329881,22.15513,234.2206,334.5304,0.4230116,0.5941284,-1.270181,-3.134145,1.656238,-0.3300868,-1.398595,-0.6417897,-1.27299,26.09997,210.4992,304.0513,
748.767,-0.2065924,-0.1301259,0.2789512,-0.6654547,0.9017458,-0.002957277,-1.291273,-0.01098824,-0.8750181,15.17133,317.4188,358.4821,0.6826023,0.6643961,-1.319397,-2.267551,2.603932,-0.5835733,-1.418741,-0.5884654,-1.343896,21.39927,231.6585,334.7021,0.4868895,0.5773453,-1.177149,-3.043191,1.541651,-0.3988048,-1.39203,-0.6346124,-1.285826,25.646,208.3708,304.7424,
762.693,-0.1995292,-0.1265789,0.299312,-0.65911,0.8432199,0.04926007,-1.293863,-0.01274928,-0.870369,15.19987,316.6274,358.07,0.7529045,0.6233591,-1.224922,-2.193845,2.708817,-0.5251972,-1.408416,-0.5814692,-1.356523,20.87677,228.9225,334.8937,0.5433011,0.5494196,-1.079503,-2.983444,1.450609,-0.4580142,-1.384826,-0.6279629,-1.297286,25.31054,206.2696,305.4946,
776.411,-0.1879372,-0.127851,0.3209567,-0.6342039,0.8001762,0.08818924,-1.296133,-0.01475325,-0.8655545,15.26923,315.8695,357.6844,0.8099942,0.5841722,-1.118421,-2.061021,2.774338,-0.5365864,-1.397739,-0.5749637,-1.367264,20.33116,226.2384,334.9407,0.5994401,0.5138209,-0.9680197,-2.886486,1.467748,-0.5503261,-1.377061,-0.6218922,-1.307129,24.88246,204.0983,306.0884,
790.485,-0.1720955,-0.1331961,0.34002,-0.619758,0.7582079,0.05899807,-1.298166,-0.01689175,-0.8604617,15.44281,315.1796,357.2802,0.8493851,0.5437174,-0.9969805,-1.899784,2.727607,-0.5466318,-1.38702,-0.5688999,-1.376253,19.81783,223.8146,334.9887,0.636077,0.4851902,-0.8677526,-2.71349,1.513107,-0.6946772,-1.369173,-0.6162508,-1.315867,24.28495,202.0515,306.6221,
804.408,-0.1535616,-0.1377669,0.361785,-0.6099053,0.6960296,-0.002851828,-1.299948,-0.01890859,-0.8549415,15.64648,314.5763,356.8774,0.8693075,0.5085502,-0.8678726,-1.783296,2.576356,-0.5938829,-1.376247,-0.5632625,-1.383636,19.2533,221.7092,335.229,0.6600791,0.4584576,-0.7629761,-2.43586,1.577921,-0.8472582,-1.361122,-0.6112463,-1.323064,23.48202,200.2034,307.0464,
817.98,-0.1349437,-0.1394761,0.3868439,-0.5858577,0.6114825,-0.02548138,-1.301413,-0.02085972,-0.8489122,15.73204,314.0791,356.4831,0.8735042,0.4684367,-0.7176285,-1.68256,2.330884,-0.6920351,-1.365561,-0.5585059,-1.388908,18.57963,219.9834,335.6791,0.6771812,0.4211412,-0.654026,-2.151307,1.590791,-0.9167806,-1.352751,-0.6069783,-1.328701,22.7151,198.5379,307.4095,
