time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
554.052,-0.01362965,-0.001928708,0.09751482,-0.07269096,-0.5712768,-0.004910718,-0.7261738,0.06198034,-0.8458045,353.0427,27.63532,7.094049,0.866316,0.6318625,1.67028,1.152945,1.81325,1.611835,-0.7931803,-0.7913872,-0.5121695,56.47379,322.4963,7.761314,-0.5321891,1.357263,-2.338581,-3.452235,-1.339383,-1.943254,-0.5297304,-0.6570017,-1.487798,47.37562,116.7588,103.8832,
568.083,-0.01302997,0.00265002,0.1039798,-0.05584403,-0.5444665,0.01433332,-0.726244,0.0623211,-0.8440682,353.0164,28.00959,7.151332,1.027535,0.7672936,1.825459,1.39534,2.267334,1.442391,-0.7763305,-0.7770472,-0.4847785,55.90594,325.9468,12.8388,-0.5728936,1.473766,-2.235899,-3.501628,-1.39448,-1.652602,-0.5376143,-0.6350808,-1.513617,45.7017,120.6439,107.2446,
582.132,-0.0101842,0.01071864,0.1128486,0.01588883,-0.494616,-0.06094227,-0.7263064,0.06259617,-0.8422097,352.7782,28.31493,7.216335,1.179058,0.9292715,1.968845,1.624637,2.745218,1.131828,-0.7581657,-0.7599195,-0.4556535,55.37678,330.1369,18.5709,-0.5841606,1.601436,-2.124706,-3.768797,-1.411908,-1.256681,-0.5460576,-0.6117722,-1.537022,43.09785,123.9707,110.3458,
595.639,-0.007369416,0.01444698,0.1220833,0.06422853,-0.452462,-0.1223967,-0.726539,0.06282893,-0.8402321,352.663,28.63819,7.258399,1.310769,1.135753,2.101425,1.926648,2.984093,0.8308722,-0.7388042,-0.7383025,-0.4252757,54.40522,334.6627,24.18055,-0.60748,1.707141,-1.984398,-3.667866,-1.545708,-0.992987,-0.55513,-0.5873864,-1.558353,40.92445,126.76,113.2422,
609.642,-0.006787409,0.01153631,0.1298379,0.08679704,-0.4226593,-0.09601008,-0.7267829,0.06271461,-0.8381935,352.6467,28.95432,7.233112,1.426363,1.43371,2.2435,2.529826,3.391005,0.7762907,-0.7191487,-0.7119313,-0.393714,52.09267,339.8567,30.46564,-0.6343927,1.792763,-1.827271,-3.317457,-1.778079,-0.8311045,-0.5639166,-0.5620222,-1.577844,39.30079,129.1253,116.2002,
623.727,-0.008217338,0.004019194,0.1370506,0.09293239,-0.4097265,-0.01443392,-0.7270126,0.06252798,-0.8361005,352.7195,29.29916,7.153699,1.47611,1.669745,2.323795,2.763379,3.960628,0.6519216,-0.7002063,-0.6849062,-0.3627477,49.44342,344.4612,36.62816,-0.6363086,1.878859,-1.670212,-3.075556,-1.933292,-0.6552794,-0.572008,-0.5353957,-1.595513,37.52019,130.9805,118.9071,
637.323,-0.01034978,-0.002925797,0.1455687,0.1151712,-0.3950852,0.05624889,-0.7272141,0.06244507,-0.8338289,352.7727,29.63381,7.022017,1.501033,1.966115,2.380114,2.695762,4.445272,0.3666949,-0.6811747,-0.6523502,-0.3311839,46.77364,348.476,42.37278,-0.6061226,1.976852,-1.520382,-3.096405,-1.812423,-0.4589279,-0.5793595,-0.5077032,-1.611202,35.14922,132.3959,120.7578,
651.468,-0.01165853,-0.006902236,0.1566089,0.1598049,-0.3898935,0.06873702,-0.7273194,0.06229773,-0.8313165,352.7071,29.98839,6.890412,1.496048,2.190076,2.39286,2.492908,4.605201,0.1145936,-0.6623214,-0.6180062,-0.3003038,44.10994,351.5269,47.00558,-0.5645431,2.067036,-1.381614,-3.272611,-1.312006,-0.3935579,-0.5860809,-0.4792561,-1.625327,32.49106,133.8804,121.399,
665.33,-0.01184517,-0.009737488,0.1672725,0.1964116,-0.4126936,0.09137847,-0.7274753,0.06213549,-0.8287625,352.7549,30.43125,6.718768,1.479381,2.470912,2.388705,2.494536,4.728513,-0.09703513,-0.6440254,-0.5783039,-0.2699877,40.8829,354.3328,51.09924,-0.5342558,2.141653,-1.222145,-3.333433,-0.9202964,-0.42252,-0.5927384,-0.4497821,-1.637012,30.09567,135.5734,121.815,
679.169,-0.01239317,-0.01442226,0.1754336,0.2012823,-0.4647578,0.1524365,-0.7276847,0.06176314,-0.8261501,352.9004,30.933,6.570937,1.446209,2.76921,2.354123,2.634722,4.997819,-0.3946674,-0.6270947,-0.5351763,-0.2412715,36.96167,357.1588,55.0781,-0.5175272,2.197074,-1.089332,-3.228344,-1.037769,-0.3005691,-0.5995794,-0.4200733,-1.647456,27.7424,136.7523,122.828,
692.716,-0.01428907,-0.02034412,0.1841037,0.1413769,-0.5342371,0.1894379,-0.7279583,0.06139812,-0.823365,353.0945,31.45014,6.592897,1.38179,3.063221,2.274493,2.692449,5.288917,-0.7703423,-0.611841,-0.4888194,-0.2145961,32.66797,359.687,58.77939,-0.4966995,2.266944,-0.9328129,-3.068336,-1.429132,-0.1526675,-0.6062739,-0.3891319,-1.65539,25.27906,137.4399,124.2804,
706.765,-0.01645084,-0.02285934,0.1951101,0.1059349,-0.5795747,0.1789009,-0.7282255,0.06113377,-0.8202736,353.1359,31.96825,6.542226,1.278028,3.343685,2.157766,2.6752,5.478635,-1.017315,-0.5985258,-0.4392914,-0.1901099,28.07399,1.489254,61.69687,-0.4683484,2.32693,-0.7778381,-2.854149,-1.724419,0.005265772,-0.6121628,-0.3579971,-1.661784,22.88945,137.6674,125.5871,
720.669,-0.01664769,-0.02041126,0.2065452,0.1308594,-0.6000403,0.1161016,-0.7283968,0.06098101,-0.8171762,353.0728,32.49603,6.503175,1.146444,3.600226,2.001169,2.585742,5.643704,-1.223516,-0.5870673,-0.387401,-0.1687826,23.23731,2.698784,64.06799,-0.4334004,2.386544,-0.639675,-2.882622,-1.844115,0.1404094,-0.6176481,-0.3258209,-1.666729,20.14112,137.887,126.4583,
733.853,-0.01483751,-0.01672067,0.214959,0.2029174,-0.6301558,0.08627751,-0.7285012,0.06078056,-0.8140135,353.019,33.12464,6.26294,1.010179,3.827688,1.803375,2.544876,5.763546,-1.459503,-0.5771804,-0.3337105,-0.1508124,18.1558,3.648051,65.99478,-0.4072981,2.453822,-0.5067279,-3.099205,-1.94454,0.180358,-0.6228526,-0.2931353,-1.669518,16.94545,138.3577,127.2259,
747.793,-0.01201278,-0.01534323,0.2215446,0.3107092,-0.6886889,0.09576222,-0.7286038,0.06052634,-0.8108232,353.0047,33.86795,5.986962,0.8805874,4.016231,1.564976,2.551916,5.859601,-1.910673,-0.5690848,-0.2788783,-0.1365733,12.86819,4.735636,67.89036,-0.3897648,2.509603,-0.3560828,-3.144792,-2.086566,0.197176,-0.6283939,-0.2599243,-1.669836,13.82432,138.6203,127.9581,
761.602,-0.009150572,-0.01411758,0.2289955,0.3645638,-0.7734267,0.1116467,-0.7286441,0.06038472,-0.8073852,352.9843,34.67981,5.735365,0.7534268,4.164705,1.298161,2.60965,5.936173,-2.494221,-0.5627937,-0.2237327,-0.1256898,7.227567,5.959402,69.67954,-0.3799054,2.550889,-0.1873071,-2.948459,-2.370659,0.08463562,-0.6337786,-0.2262377,-1.667969,11.01466,138.5341,129.1394,
775.168,-0.005594252,-0.01033615,0.2397827,0.4486412,-0.8463782,0.1052542,-0.7286232,0.06037572,-0.8036826,352.8458,35.57155,5.350313,0.6106364,4.260433,1.021518,2.489898,5.915216,-2.941846,-0.5586227,-0.1684535,-0.1180329,1.61178,6.721841,71.07716,-0.3644003,2.58476,-0.0430489,-2.819063,-2.616591,-0.0009685159,-0.6384364,-0.1927172,-1.664955,8.088968,138.2302,130.2833,
789.058,-0.0008090027,-0.008244437,0.2509804,0.5685649,-0.9201002,0.04533983,-0.7284074,0.0602617,-0.7999932,352.5973,36.5451,4.903096,0.4524108,4.298129,0.7417743,2.202382,5.700492,-3.141283,-0.5564912,-0.1133875,-0.1145539,356.4909,6.941775,72.03263,-0.3350753,2.632697,0.1221487,-2.909012,-2.886138,-0.01024544,-0.6423379,-0.1582892,-1.659051,4.575217,137.8151,131.1992,
802.928,0.004937116,-0.01198713,0.2567186,0.6260651,-0.9896882,-0.01209854,-0.728169,0.05982742,-0.7965137,352.3917,37.53039,4.569263,0.287215,4.293704,0.4492476,1.845108,5.439641,-3.412256,-0.5566821,-0.05901155,-0.1153139,351.575,6.872662,73.07768,-0.3051947,2.677927,0.2939394,-3.063653,-3.092687,0.1371931,-0.6460857,-0.1238782,-1.650719,0.6806683,137.2845,131.5339,
