time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
373.4,0.03547287,0.0515098,-0.1719779,0.3394338,-1.234349,0.2257636,0.1130922,0.152647,-0.9172581,355.4501,7.939345,359.0508,0.4888729,0.9436688,1.108289,2.147117,-0.823638,-1.614651,0.02267439,-0.4763219,-0.6238162,38.37194,358.6068,352.8258,2.170438,2.418758,0.4697168,2.75296,-2.137536,-6.639273,0.4093696,-0.3015072,-0.5903308,22.01122,6.206368,344.3141,
387.139,0.03675763,0.05028045,-0.1602879,0.3635376,-1.283514,0.2479608,0.1135027,0.1532504,-0.9191591,355.153,9.012805,358.8483,0.4754829,1.010893,1.116944,2.090053,-0.8874986,-1.699019,0.02742779,-0.4619845,-0.6089448,36.59357,0.4255554,353.71,2.163479,2.593756,0.2750733,2.439247,-2.945211,-6.178921,0.4352405,-0.266056,-0.5914032,18.06167,10.31681,346.6078,
400.865,0.03387969,0.05072859,-0.1479593,0.3670041,-1.265815,0.2416582,0.1137743,0.1539697,-0.9208914,354.8952,9.983072,358.6675,0.4530328,1.080774,1.123809,2.055814,-0.9127036,-1.785947,0.03147276,-0.4466495,-0.5939525,34.77905,2.2357,354.6218,2.126748,2.731274,0.09484869,2.309447,-3.50351,-5.656164,0.4602121,-0.2295573,-0.5943671,14.03148,13.90937,348.2217,
414.924,0.02862669,0.05018388,-0.1335846,0.3835133,-1.191819,0.2472679,0.1140428,0.1546748,-0.9223868,354.6341,10.82887,358.409,0.4126436,1.158876,1.129965,2.283497,-0.8601637,-1.724895,0.03499811,-0.4308838,-0.5793433,32.42937,3.525074,355.3405,2.067268,2.867428,-0.1319111,2.269821,-3.966313,-5.22464,0.4838688,-0.1911957,-0.6014787,9.842357,17.36675,349.4203,
428.866,0.02365404,0.04905235,-0.1176827,0.4086384,-1.111647,0.2599049,0.114304,0.1552534,-0.9235951,354.3301,11.66194,358.1411,0.3690197,1.229343,1.124353,2.742536,-0.9188159,-1.357468,0.03893814,-0.4151682,-0.5657726,29.43522,3.924132,355.1644,1.973824,2.991253,-0.3705459,2.407937,-4.361516,-5.05186,0.5053416,-0.152015,-0.6111637,5.060823,20.73225,350.5367,
442.588,0.01945326,0.04651194,-0.100539,0.447692,-1.043702,0.2583354,0.1144832,0.1557477,-0.9246117,354.0062,12.44188,357.8772,0.3566036,1.259629,1.092604,2.867951,-1.339385,-0.8392521,0.0439223,-0.399592,-0.5529618,26.82629,4.192489,353.8755,1.854166,3.094197,-0.6133618,2.288346,-4.818226,-5.315553,0.5247571,-0.1124767,-0.6234106,359.8549,24.54196,352.3799,
456.452,0.01326333,0.042427,-0.08550008,0.4357755,-0.9636406,0.2329259,0.1144316,0.1561153,-0.9254588,353.7825,13.1021,357.6952,0.3903776,1.259878,1.04053,2.565715,-2.10917,-0.5215267,0.04936698,-0.3836932,-0.5403903,24.96218,5.384775,352.0584,1.716671,3.150542,-0.8526523,1.864864,-5.34901,-5.438416,0.542154,-0.07278241,-0.6381715,354.94,28.68863,354.4337,
470.468,0.002000488,0.0350652,-0.06939913,0.3274752,-0.8278878,0.2056384,0.1141499,0.1563701,-0.9260885,353.7401,13.57931,357.5838,0.4352069,1.271287,0.982955,2.208561,-2.918565,-0.4219421,0.05431261,-0.3666342,-0.5281933,23.29147,7.431205,350.178,1.564494,3.167263,-1.086518,1.537311,-5.971459,-5.245997,0.5575118,-0.03400758,-0.6552673,350.1283,33.11781,355.9981,
484.093,-0.008034045,0.02800812,-0.05420313,0.2245674,-0.695511,0.1715691,0.113832,0.1566494,-0.9264446,353.7207,13.94499,357.5264,0.4459212,1.317769,0.9318734,2.075481,-3.300194,-0.5295841,0.05776083,-0.3482409,-0.5164416,21.28771,9.647273,348.8815,1.382203,3.156802,-1.302648,1.107576,-6.639849,-5.044193,0.5697148,0.004363455,-0.6741337,345.3321,37.83039,357.876,
498.189,-0.01562712,0.02592545,-0.03829657,0.1677534,-0.5691284,0.1380055,0.1135782,0.1572174,-0.9266095,353.6344,14.25102,357.4409,0.3942821,1.390173,0.8947337,2.16549,-2.965269,-0.6983691,0.05969293,-0.3288782,-0.505111,18.97833,10.99109,348.3869,1.161298,3.130204,-1.500193,0.7015653,-7.394515,-4.833918,0.578531,0.0423154,-0.6947925,340.3117,42.75939,0.1557595,
