time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.922,0.2494399,-0.009029049,-0.03420444,-0.1653952,-1.272045,0.06661491,-0.07172331,0.1420425,-0.7430817,1.285211,26.25863,352.8437,0.6739122,-0.6774175,0.01116967,-0.2394729,-2.533449,0.7975894,-0.08834454,-0.373126,-0.5441112,359.7541,25.13043,357.0624,1.414049,-1.428186,-1.106315,-3.930823,-3.763733,0.3268941,0.1466186,-0.4954176,-0.6155621,30.50148,22.26607,351.9672,
331.97,0.2523363,-0.008412736,-0.03274213,-0.1269199,-1.26328,0.02855906,-0.0681695,0.1418768,-0.7434714,1.174789,27.21576,352.8747,0.6535487,-0.7395848,-0.004725128,-0.4888536,-2.611964,0.8460737,-0.08177142,-0.3842859,-0.5433654,0.7993426,27.35641,357.1491,1.42717,-1.463905,-1.306684,-4.154879,-3.787275,0.2430161,0.1643875,-0.5142791,-0.6356276,33.18591,26.64395,353.0584,
345.986,0.2541292,-0.008486656,-0.03015004,-0.1233248,-1.203454,-0.03254413,-0.06461886,0.1417665,-0.7438067,1.054086,28.04872,352.9698,0.6215264,-0.8052607,-0.0172548,-0.5483016,-2.550867,1.037041,-0.0755991,-0.3961187,-0.5428765,1.994027,29.30735,356.848,1.446844,-1.479441,-1.55302,-4.318523,-4.098586,0.1342597,0.1825652,-0.533251,-0.6599362,35.59533,31.83275,354.2077,
359.859,0.2547611,-0.008364546,-0.02524848,-0.1172553,-1.110461,-0.1070563,-0.06110761,0.1416967,-0.7439555,0.8496692,28.78965,353.0963,0.5808562,-0.8658806,-0.0299153,-0.3910943,-2.416279,1.333089,-0.0700027,-0.40832,-0.5428567,3.267899,30.9676,355.9625,1.451001,-1.485454,-1.763818,-4.594786,-4.439671,0.1694415,0.200297,-0.5523022,-0.6855496,38.1549,37.67358,355.6656,
373.517,0.2566113,-0.006658385,-0.01875389,-0.06743118,-1.020109,-0.1616597,-0.05743983,0.1417465,-0.7440569,0.5940217,29.47967,353.0947,0.530745,-0.9210781,-0.04343633,-0.201468,-2.238773,1.756419,-0.06489746,-0.4203817,-0.5430712,4.961936,32.29392,354.6288,1.436252,-1.475487,-2.027486,-5.071488,-4.716709,0.2697337,0.2173078,-0.570345,-0.7155257,40.81071,44.69682,358.2346,
387.652,0.2627944,-0.004082472,-0.01318704,0.02371307,-1.000752,-0.1733463,-0.05351952,0.1417487,-0.7441639,0.309021,30.27196,352.9652,0.4659029,-0.9758837,-0.05469079,-0.3331118,-2.037639,2.324589,-0.06066132,-0.432146,-0.5430373,7.628648,33.33706,353.5653,1.384648,-1.428672,-2.303883,-5.446303,-4.908465,0.4584514,0.2329005,-0.5868687,-0.748968,43.23768,52.39967,1.564409,
401.362,0.2720315,-0.006355371,-0.01064041,0.08163362,-1.046168,-0.1641486,-0.04950133,0.1413755,-0.7443472,0.06466995,31.17771,352.8621,0.3956317,-0.9950413,-0.06067614,-0.6705881,-1.750877,2.703316,-0.05725896,-0.4429073,-0.5430047,10.62245,34.04598,353.1651,1.290581,-1.338905,-2.560795,-5.542444,-5.077456,0.6495641,0.2469072,-0.6012254,-0.7848408,45.30937,60.21058,4.936779,
415.171,0.2793586,-0.01397722,-0.01134438,0.06742026,-1.090915,-0.1024687,-0.04549721,0.1409009,-0.7445996,0.03040053,32.07216,352.7947,0.3170175,-0.9723884,-0.06610367,-1.12141,-1.369869,2.774616,-0.05498193,-0.4526801,-0.543233,13.47699,34.4789,353.5888,1.158342,-1.213405,-2.778434,-5.368941,-5.274532,0.674533,0.2587902,-0.6135457,-0.8232427,46.97252,67.65518,7.532712,
429.225,0.2850563,-0.02458164,-0.01164997,0.01055393,-1.103831,-0.02722667,-0.04136768,0.1402522,-0.7446939,0.03952439,32.95466,352.7712,0.2396621,-0.9178939,-0.07580531,-1.631991,-1.023129,2.575464,-0.05384822,-0.4615744,-0.5435825,15.95778,35.01157,354.8606,0.9984079,-1.070077,-2.965547,-5.184085,-5.449494,0.6097479,0.2686455,-0.6239675,-0.8637584,48.39098,74.92799,9.63065,
443.196,0.2922512,-0.03326634,-0.01148758,-0.04036285,-1.101347,0.02234564,-0.03701022,0.1396385,-0.7447649,0.02155949,33.83717,352.7693,0.1654535,-0.8438314,-0.08316292,-1.953742,-0.6881177,2.243687,-0.05338959,-0.4697334,-0.5440112,17.92456,35.48074,356.4234,0.8240709,-0.9208746,-3.136982,-5.221085,-5.613102,0.6088409,0.2763329,-0.6325286,-0.9062151,49.53301,82.7579,11.94175,
456.865,0.3019791,-0.03943335,-0.01043934,-0.09132452,-1.099754,0.01283297,-0.03253773,0.1389874,-0.7448733,359.9583,34.70599,352.8792,0.09996603,-0.7708965,-0.0846246,-1.904153,-0.3983714,1.983109,-0.05316605,-0.4774885,-0.5447465,19.52406,35.62335,357.5134,0.6436872,-0.754988,-3.294755,-5.459934,-5.632194,0.8386768,0.2816855,-0.6385084,-0.9501597,50.00423,91.429,15.12376,
471.102,0.3102646,-0.04457073,-0.008588299,-0.1427044,-1.055082,-0.0147065,-0.02813831,0.1382253,-0.7449088,359.8921,35.44818,353.013,0.05090522,-0.7180009,-0.09186674,-1.563129,-0.3472443,1.894779,-0.05304165,-0.4850678,-0.5459304,21.08129,35.66182,357.7733,0.4541638,-0.5682788,-3.429668,-5.739571,-5.580024,1.218972,0.2842664,-0.6417117,-0.9951434,49.60408,100.4705,18.58784,
