time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
262.843,-0.3428321,-0.2192454,0.3393205,-0.8441376,1.023974,-0.6475524,-0.02253783,-0.0750767,0.2264578,358.4721,350.4976,11.92381,-0.5320169,-0.08392705,-1.2006,0.2053408,2.780132,-0.7768017,-0.4674304,-0.4138269,0.1180172,351.0205,277.6867,359.1237,-0.4803925,0.0570524,-0.7976689,0.8170111,2.169002,-0.009806931,-0.3304771,-0.4696516,0.1128474,336.6395,291.1714,333.376,
276.439,-0.3555778,-0.2178524,0.3325105,-0.8873512,1.073181,-0.635732,-0.02778637,-0.07818866,0.2308719,359.127,349.4103,12.09281,-0.4848112,-0.1038653,-1.234424,0.3587507,2.718187,-0.6852176,-0.4724247,-0.4155299,0.1021222,351.2779,275.6351,358.7113,-0.436143,0.05265608,-0.8371952,0.9764174,2.362656,-0.003450155,-0.3344586,-0.4685021,0.1019426,337.0255,289.26,332.5067,
290.485,-0.3665625,-0.2188095,0.3248709,-0.8985876,1.131535,-0.5859783,-0.03316021,-0.08126765,0.2351884,359.7201,348.2863,12.17758,-0.4339623,-0.1236193,-1.261275,0.5387633,2.594546,-0.5888709,-0.4766814,-0.4172185,0.08580153,351.7475,273.7385,358.3861,-0.3730193,0.05986679,-0.8653058,0.9535227,2.534634,0.05445236,-0.3373721,-0.4673582,0.09077695,337.0757,287.482,331.4514,
304.446,-0.3769126,-0.2177085,0.3151273,-0.8807499,1.190981,-0.5154793,-0.03852093,-0.08417329,0.2393447,0.2155365,347.14,12.22769,-0.3803864,-0.1419431,-1.2918,0.7289847,2.470603,-0.387379,-0.4802963,-0.4190767,0.06886111,352.3861,271.8694,358.3741,-0.3074219,0.07037143,-0.8984253,0.9059346,2.711186,0.2055495,-0.3398023,-0.4664645,0.07897085,336.8579,285.5463,330.4081,
318.147,-0.3836482,-0.214511,0.3072837,-0.8037561,1.237327,-0.4661355,-0.04390931,-0.08706814,0.243462,0.5742469,346.0021,12.33618,-0.3257686,-0.1552463,-1.329143,0.8546319,2.401243,-0.06281286,-0.4833152,-0.4210816,0.05124298,353.034,269.9156,358.7991,-0.2470457,0.07641169,-0.9344923,0.8375217,2.604433,0.4253872,-0.3418406,-0.4656228,0.06648699,336.5282,283.7207,329.9021,
332.309,-0.3867799,-0.2118774,0.2989773,-0.7011061,1.271985,-0.4486489,-0.04915679,-0.09004039,0.2474369,0.886472,344.8746,12.48883,-0.2695324,-0.1642945,-1.375675,0.9092728,2.485581,0.2593994,-0.4856196,-0.423239,0.03309799,353.6604,267.6594,359.4448,-0.1987061,0.06790691,-0.9731382,0.8428348,2.297577,0.6334265,-0.3432884,-0.4650154,0.05339569,336.4101,281.9883,329.9534,
346.145,-0.387166,-0.2133935,0.289091,-0.6352615,1.278107,-0.4534753,-0.05434978,-0.09319705,0.2512127,1.263435,343.781,12.65297,-0.2093073,-0.1744524,-1.42396,0.9103588,2.702645,0.4513034,-0.4871279,-0.4256452,0.0147209,354.2709,265.0623,359.9892,-0.1523089,0.0527692,-1.010342,0.8631375,2.080745,0.8045025,-0.3438629,-0.464644,0.04002862,336.3711,280.1883,330.1268,
360.166,-0.3853141,-0.2201891,0.2757742,-0.6246426,1.269946,-0.4819506,-0.05955589,-0.09657586,0.254697,1.721574,342.6878,12.83001,-0.1306204,-0.1812935,-1.46625,0.8456999,2.995619,0.4097131,-0.4872098,-0.4281287,-0.003665831,354.7014,262.1895,0.07837902,-0.1007546,0.0395034,-1.050595,0.8879762,2.204767,0.9749711,-0.3438419,-0.4646842,0.02665311,336.1839,277.9394,330.0111,
373.789,-0.3835849,-0.2294062,0.2628728,-0.6517627,1.252524,-0.54086,-0.06488967,-0.100024,0.2580396,2.289726,341.6047,13.0249,-0.05089194,-0.180397,-1.482628,0.7440093,3.155418,0.1797701,-0.4863829,-0.4305349,-0.02174317,354.8503,259.4577,359.6594,-0.04780376,0.02646519,-1.075619,0.883119,2.329344,1.082994,-0.3433853,-0.4648978,0.01347207,335.9544,275.6541,329.7667,
387.922,-0.3842065,-0.2355826,0.2492523,-0.6921982,1.250562,-0.6552787,-0.07032961,-0.1032597,0.2612804,2.949508,340.4593,13.3449,0.03255057,-0.1787266,-1.480425,0.6636438,3.179263,-0.09014871,-0.4844797,-0.4331375,-0.03970711,354.7877,256.9488,358.9359,0.002828747,0.01352082,-1.081019,0.8600526,2.281302,1.136826,-0.3420024,-0.4650716,0.0003172047,335.831,273.6035,329.653,
401.811,-0.3875198,-0.2367849,0.2407018,-0.670591,1.315039,-0.7651405,-0.07584101,-0.1064524,0.2645074,3.554883,339.1903,13.76035,0.1143934,-0.1840141,-1.472329,0.6036926,3.132442,-0.243012,-0.481854,-0.4362158,-0.05785687,354.6481,254.6007,358.2495,0.05726758,0.001342605,-1.076844,0.8427306,2.268551,1.185842,-0.3403106,-0.4654286,-0.01251423,335.6964,271.5326,329.519,
415.323,-0.3925883,-0.2362131,0.2321676,-0.6317744,1.421296,-0.8292716,-0.08137679,-0.1097713,0.2675345,4.090417,337.8307,14.12576,0.1903309,-0.2052789,-1.473764,0.5777093,3.136685,-0.1634583,-0.4785583,-0.4399808,-0.07630846,354.6798,252.1248,357.9137,0.08451656,-0.01989215,-1.062488,1.045447,2.208269,1.130037,-0.3388133,-0.4658599,-0.02515855,336.1402,269.5719,329.1155,
429.445,-0.3943637,-0.2395549,0.2220367,-0.6410472,1.509492,-0.8116449,-0.08676445,-0.1133351,0.2703112,4.65142,336.439,14.32261,0.2608519,-0.2506916,-1.487647,0.6161046,3.245843,0.2052537,-0.4745141,-0.4444312,-0.09492515,355.2798,249.3032,358.0761,0.1134884,-0.03985446,-1.057991,1.233706,2.190397,1.169327,-0.3363956,-0.46652,-0.0381895,336.7376,267.4944,328.7018,
443.507,-0.3907535,-0.2490527,0.2099565,-0.6977015,1.549197,-0.7817227,-0.09194207,-0.1171736,0.272909,5.287479,335.062,14.45565,0.3313984,-0.3109002,-1.499065,0.6498586,3.369778,0.6992642,-0.4695319,-0.449248,-0.1133704,356.458,246.3265,358.5605,0.1581193,-0.04828035,-1.061162,1.257126,2.163113,1.341646,-0.3331381,-0.4667637,-0.05094257,337.2285,265.2113,328.5868,
457.108,-0.3830748,-0.2597587,0.1968687,-0.7829836,1.541005,-0.7728119,-0.0969907,-0.1210018,0.2753323,6.009752,333.7139,14.48559,0.395313,-0.3546724,-1.494048,0.5794979,3.438904,1.008747,-0.4637875,-0.454035,-0.1312024,357.6563,243.4278,359.035,0.2187943,-0.04190901,-1.055447,1.056772,2.090431,1.47468,-0.3287654,-0.467025,-0.06345443,337.3686,263.0433,328.7154,
471.029,-0.3731574,-0.2661595,0.184507,-0.8648683,1.521006,-0.7854096,-0.1018612,-0.1246641,0.2776577,6.771448,332.3426,14.48386,0.4727309,-0.384438,-1.467878,0.4856767,3.469231,1.108609,-0.4566055,-0.4589421,-0.1482265,358.702,240.6095,359.3068,0.2771314,-0.03240214,-1.040694,0.7861113,2.00077,1.55559,-0.3239054,-0.4673313,-0.07553077,337.2938,260.9602,329.0314,
484.966,-0.3641892,-0.2662652,0.1743657,-0.8948262,1.516636,-0.7879899,-0.1066987,-0.1281337,0.2799255,7.466723,330.9686,14.48333,0.5602969,-0.397623,-1.414407,0.407085,3.393854,1.017241,-0.4480397,-0.4639229,-0.164149,359.4269,238.0233,359.2989,0.3506304,-0.02335125,-1.01633,0.4843805,1.949821,1.596524,-0.3179668,-0.4678032,-0.08737485,336.9993,258.8911,329.4914,
498.751,-0.3547018,-0.2614746,0.1666885,-0.8762813,1.53662,-0.7564318,-0.1114018,-0.1315327,0.2821192,8.050046,329.5781,14.47449,0.6388727,-0.4018823,-1.340278,0.3394564,3.166151,0.8530317,-0.438816,-0.4690674,-0.1791869,359.9273,235.8362,359.1879,0.4078586,-0.02920388,-1.001868,0.32437,1.985578,1.666246,-0.3119385,-0.4688968,-0.09927138,336.8166,256.6217,329.9075,
512.92,-0.3444497,-0.2527601,0.1609717,-0.850594,1.535724,-0.7169887,-0.1158908,-0.1347456,0.2842599,8.622862,328.2284,14.43653,0.6899812,-0.4057753,-1.275944,0.3119803,2.949224,0.7427036,-0.4295155,-0.4743286,-0.1936137,0.4161043,233.8076,359.0072,0.4503865,-0.06327735,-0.9968464,0.3010172,1.955683,1.883044,-0.3058463,-0.4709189,-0.1110426,337.0995,254.0978,330.5338,
526.806,-0.3317398,-0.2435904,0.1567234,-0.8132875,1.524845,-0.6734219,-0.1200837,-0.1379374,0.2863785,9.128221,326.9082,14.42016,0.7355458,-0.4232005,-1.1878,0.3314689,2.528182,0.7587894,-0.4195188,-0.4799742,-0.2072084,1.122081,232.4146,358.7856,0.4818101,-0.1138117,-0.9751551,0.2863186,1.815864,2.096825,-0.2993084,-0.4732858,-0.1215302,337.7528,251.6352,331.3271,
540.662,-0.3171588,-0.2340765,0.1548353,-0.7717004,1.485741,-0.6526898,-0.1240728,-0.1408979,0.2885181,9.67195,325.6917,14.39406,0.7600193,-0.4459382,-1.127269,0.2948738,2.169929,0.901669,-0.4093507,-0.4857354,-0.2208037,2.120972,231.2419,358.7191,0.5099525,-0.1459262,-0.914615,0.2269274,1.690067,2.097352,-0.2901283,-0.4723568,-0.1262151,338.2899,249.5007,331.9503,
554.261,-0.3006789,-0.2230551,0.15496,-0.7247219,1.416691,-0.639389,-0.1277194,-0.1436872,0.2906886,10.17945,324.5571,14.37197,0.7939709,-0.4749319,-1.078261,0.2488993,1.948125,1.10514,-0.3982974,-0.4917728,-0.2342401,3.400561,230.1114,358.6949,0.5442117,-0.1736653,-0.8228515,0.281549,1.659395,1.973231,-0.279747,-0.4706265,-0.1283319,338.7876,247.5987,332.0963,
568.425,-0.2829587,-0.2114694,0.1560264,-0.6649235,1.326902,-0.6249951,-0.1312009,-0.1463544,0.292883,10.67593,323.5475,14.3715,0.844857,-0.4962974,-1.053336,0.1193716,2.058378,1.226021,-0.3864084,-0.4977594,-0.2473401,4.670695,228.4068,358.7385,0.5828084,-0.1866907,-0.7673287,0.3000882,1.840166,1.923154,-0.2706188,-0.4713656,-0.1336868,339.1021,245.3506,332.063,
582.466,-0.2637643,-0.2010472,0.1571478,-0.600787,1.236519,-0.6265969,-0.1343668,-0.1489477,0.2950901,11.19389,322.6082,14.40236,0.9053389,-0.5013573,-1.033734,-0.1046847,2.300331,1.127882,-0.3736964,-0.5038687,-0.2596599,5.564525,226.2724,358.9309,0.6204022,-0.2058636,-0.7472428,0.1912815,1.966778,2.053682,-0.2620849,-0.4744668,-0.1418799,339.5705,242.7762,332.3859,
596.051,-0.2434416,-0.1911162,0.1578528,-0.5473018,1.154924,-0.6465741,-0.1372975,-0.1513242,0.2972403,11.75533,321.7309,14.42945,0.964833,-0.493288,-0.9998397,-0.1999311,2.493726,0.8215092,-0.3604497,-0.5101722,-0.2708455,5.919712,224.0005,358.9385,0.6660583,-0.2418358,-0.7464887,-0.04886797,2.049573,2.344068,-0.2529056,-0.4781505,-0.150322,340.3574,239.7961,333.2036,
610.118,-0.2231095,-0.1787604,0.1597247,-0.5092747,1.074916,-0.6603939,-0.1399884,-0.1533822,0.2994639,12.29204,320.9114,14.41933,1.009981,-0.4867777,-0.9419473,-0.07001238,2.516433,0.5150707,-0.3470336,-0.5168216,-0.280761,5.94988,221.9306,358.5277,0.7223723,-0.3064059,-0.7644855,-0.3526475,2.198622,2.834841,-0.2430835,-0.482933,-0.1586602,341.733,236.2279,334.3289,
623.99,-0.2033797,-0.1627676,0.1642653,-0.4732511,1.001958,-0.6245313,-0.1423912,-0.1551255,0.3018512,12.71672,320.1382,14.40403,1.035702,-0.4920073,-0.867182,0.1729007,2.37108,0.3348083,-0.3336897,-0.5239544,-0.2897961,5.898541,220.2441,357.7809,0.7664587,-0.364836,-0.7476256,-0.6199352,2.199101,3.059903,-0.2332579,-0.4877338,-0.165447,343.2488,233.0276,335.336,
637.626,-0.1841169,-0.1456339,0.1708295,-0.429682,0.9399506,-0.5370035,-0.1444941,-0.156763,0.304437,12.99549,319.4088,14.38472,1.045125,-0.5178915,-0.7840492,0.3829492,2.168596,0.3134516,-0.3204395,-0.5318695,-0.2981907,5.976091,218.8285,356.9065,0.7965329,-0.4030257,-0.68643,-0.7988778,2.062152,2.949757,-0.222792,-0.4927877,-0.1709866,344.5501,230.4802,336.1494,
651.711,-0.1646431,-0.1283235,0.1774556,-0.3940545,0.8665172,-0.4583105,-0.1463307,-0.1581618,0.3070066,13.27815,318.7736,14.34378,1.049517,-0.5604815,-0.7270471,0.4039704,2.150634,0.4809543,-0.3073062,-0.5403499,-0.3063829,6.477882,217.1736,356.1389,0.8218452,-0.4167161,-0.6155559,-0.9742433,1.977951,2.667904,-0.2121156,-0.4977532,-0.1757821,345.4879,228.1692,336.9543,
665.613,-0.1436595,-0.1130495,0.1830476,-0.3707628,0.7853083,-0.4094245,-0.1477654,-0.1594409,0.3096555,13.58194,318.1837,14.28254,1.060492,-0.6173888,-0.6816989,0.2544494,2.326973,0.7622396,-0.2940524,-0.5495092,-0.3138171,7.432541,215.0952,355.4439,0.8626131,-0.4220468,-0.5347595,-1.293329,2.026886,2.276805,-0.2005894,-0.5033431,-0.1799532,345.9714,225.7349,338.1393,
679.566,-0.1213033,-0.09819183,0.1882762,-0.3588671,0.6926762,-0.3844208,-0.1489084,-0.1604798,0.3123463,13.86899,317.683,14.17208,1.075413,-0.6792675,-0.6312292,-0.03307731,2.524284,1.041501,-0.2806514,-0.5591679,-0.3201613,8.745621,212.8131,354.8669,0.9023381,-0.4390402,-0.4843913,-1.753126,2.124842,1.992797,-0.189071,-0.5093105,-0.1840542,346.5913,223.0154,339.8753,
693.341,-0.09922639,-0.08241834,0.1948642,-0.3568625,0.5850862,-0.3298263,-0.1498396,-0.1612574,0.3152577,14.03776,317.2649,14.00861,1.085444,-0.7347891,-0.5643085,-0.4073218,2.571038,1.186923,-0.2672454,-0.5692527,-0.3253264,10.20139,210.6892,354.5588,0.9338349,-0.4774606,-0.4459866,-2.214242,2.301255,1.796808,-0.1779109,-0.5162336,-0.1876383,347.4613,220.006,341.8971,
707.262,-0.07988065,-0.06477064,0.2026699,-0.3495032,0.4724489,-0.2396512,-0.1505558,-0.1617113,0.3182713,14.09575,316.9176,13.83827,1.07648,-0.779808,-0.4842444,-0.7890243,2.348961,1.110164,-0.25417,-0.5799177,-0.3296557,11.53775,209.1355,354.7405,0.9369452,-0.5359019,-0.4013062,-2.670111,2.361267,1.624,-0.1678138,-0.5238829,-0.1903096,348.727,217.1004,344.2005,
721.191,-0.0635774,-0.04730474,0.2102291,-0.3236881,0.3787886,-0.1426885,-0.1511711,-0.1619776,0.3213201,14.09074,316.6342,13.69441,1.058277,-0.8104741,-0.416047,-1.00974,2.095018,0.9301689,-0.2413374,-0.5910226,-0.3335034,12.63208,207.8638,355.058,0.8728855,-0.5910184,-0.3151621,-2.820995,1.959047,1.420311,-0.1597302,-0.531224,-0.1906264,350.2104,215.3577,346.2504,
734.844,-0.04838379,-0.03271443,0.2162036,-0.2804159,0.327748,-0.07034671,-0.1515217,-0.162058,0.3243865,14.06955,316.3528,13.61845,1.037775,-0.8458337,-0.3471782,-1.062905,1.901507,0.7357602,-0.2284987,-0.6032876,-0.336429,13.47943,206.6716,355.2881,0.8026855,-0.6312768,-0.2199093,-2.59975,1.886902,1.434966,-0.1508277,-0.5398195,-0.1902484,351.7246,213.4855,347.2983,
748.836,-0.03290678,-0.01959094,0.2224489,-0.2190043,0.3191632,-0.0430919,-0.1516427,-0.1618792,0.3276285,14.08598,316.0774,13.64025,1.051259,-0.9019572,-0.2918887,-0.9566155,2.189667,0.7733166,-0.2154219,-0.6169541,-0.3385342,14.45206,204.4595,354.6111,0.7652192,-0.6737031,-0.1409969,-2.404824,2.014435,1.400376,-0.1431,-0.5490108,-0.1897071,353.14,211.2334,348.0684,
762.896,-0.01656765,-0.004886789,0.2315237,-0.1432317,0.3330381,-0.00451266,-0.1514838,-0.161485,0.3311366,14.0168,315.8295,13.72904,1.076311,-0.9755976,-0.236896,-0.7753674,2.73264,1.087516,-0.2029837,-0.6317744,-0.3393718,15.60454,201.3126,352.7567,0.7358872,-0.7167251,-0.07554194,-2.354838,1.960182,1.3032,-0.1348424,-0.558784,-0.188227,354.6311,209.359,348.975,
776.57,-0.0005304739,0.01339324,0.2417088,-0.09436713,0.3100195,0.05720794,-0.1511188,-0.1608036,0.3347011,13.87382,315.6505,13.76113,1.078368,-1.065589,-0.1536783,-0.5931799,3.113245,1.591346,-0.1913282,-0.6480407,-0.3384396,16.7583,198.079,350.0045,0.7130448,-0.7774683,-0.008660167,-2.42668,2.013089,1.201388,-0.1272568,-0.5697678,-0.1858839,356.2688,207.3148,349.9745,
790.566,0.01553099,0.03124918,0.2484565,-0.06737779,0.2707998,0.1127736,-0.1504747,-0.1599495,0.3381776,13.71443,315.508,13.789,1.050784,-1.138396,-0.06055009,-0.5382252,3.100803,1.876926,-0.1802412,-0.6648853,-0.3363451,17.70388,195.4483,347.4829,0.6895468,-0.8528004,0.05394503,-2.698635,2.079946,1.019621,-0.1202641,-0.5820137,-0.1828934,358.1772,205.2137,351.3753,
804.409,0.0368706,0.04813667,0.2520069,-0.06065778,0.2380953,0.1676973,-0.1494402,-0.1591005,0.3416754,13.50958,315.3405,13.78585,1.002629,-1.215179,0.04568067,-0.7236633,2.812825,1.905906,-0.169579,-0.6828106,-0.33291,18.81559,193.4142,345.6555,0.6634628,-0.9452325,0.1166636,-3.180524,2.193773,0.7321873,-0.1138659,-0.5953544,-0.1790074,0.5085065,203.0242,353.3741,
818.085,0.06079564,0.06358394,0.2548478,-0.09506412,0.1831932,0.1958912,-0.1479365,-0.1578379,0.3452899,13.32893,315.22,13.65974,0.9582928,-1.301279,0.1580218,-1.228044,2.578027,1.828587,-0.1594874,-0.7016011,-0.3282423,20.5218,191.3372,344.2847,0.6083542,-1.04035,0.1986511,-3.574619,2.16561,0.5797523,-0.1095829,-0.6088761,-0.1733919,3.326184,201.1634,355.2217,
