time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
233.736,-0.5072595,-0.174894,0.01615618,-0.6714141,2.063426,-0.3298848,-1.01572,0.02212241,-0.9316056,9.467026,324.3129,0.1065861,-0.3751685,-0.4428969,-1.876481,-1.554815,3.886215,-0.5745696,-1.218553,-0.7126426,-1.030177,33.68196,274.9247,349.3203,-0.4347934,-0.4125059,-1.603961,-2.315406,3.509119,0.3253435,-1.15268,-0.7283747,-0.987653,45.35172,256.1938,328.0104,
247.736,-0.4936656,-0.1738899,0.01217598,-0.6721442,2.058449,-0.3241722,-1.022158,0.01963085,-0.9315428,10.04467,322.6679,359.9,-0.2849492,-0.3766096,-1.903475,-1.675226,3.768551,-0.7609267,-1.2207,-0.7157401,-1.053591,34.13096,270.9561,347.3737,-0.3542853,-0.3673763,-1.63803,-2.468438,3.479764,0.2945631,-1.157106,-0.7321087,-1.008152,45.68281,251.7004,326.3002,
261.535,-0.4779325,-0.1746232,0.008868642,-0.672274,2.030177,-0.3385203,-1.028329,0.01714662,-0.9314864,10.65886,321.0841,359.6686,-0.2044317,-0.3201257,-1.910136,-1.680581,3.682538,-0.7923927,-1.222055,-0.7184578,-1.076883,34.55159,267.1735,345.6934,-0.2781642,-0.3137663,-1.655766,-2.571261,3.37717,0.1948478,-1.160469,-0.7350298,-1.028725,45.77357,247.3404,324.5701,
275.341,-0.4609346,-0.1755943,0.0069299,-0.6703269,1.978778,-0.3583809,-1.034319,0.0147033,-0.9313866,11.25778,319.5604,359.4093,-0.1009405,-0.2478478,-1.899511,-1.643402,3.55304,-0.6487974,-1.221689,-0.719913,-1.100246,34.90929,263.7639,344.5458,-0.2035411,-0.2565042,-1.662564,-2.588736,3.288345,0.04116547,-1.16295,-0.7372279,-1.049319,45.74394,243.0221,322.6847,
289.384,-0.4445782,-0.173079,0.006742328,-0.6744934,1.929524,-0.3700849,-1.040149,0.01251456,-0.9312452,11.8508,318.0399,359.0977,-0.01406494,-0.1859043,-1.882235,-1.654711,3.456857,-0.509908,-1.220637,-0.7209171,-1.123299,35.1833,260.385,343.5647,-0.1249884,-0.2012189,-1.661683,-2.544697,3.246902,-0.08714908,-1.164258,-0.7388881,-1.069819,45.68666,238.7028,320.6628,
303.525,-0.4319872,-0.1669678,0.008216908,-0.6973461,1.87896,-0.3440139,-1.045992,0.01036322,-0.93106,12.34389,316.5294,358.6915,0.05924468,-0.1357662,-1.86501,-1.65983,3.396018,-0.4847918,-1.218847,-0.7214279,-1.146033,35.39721,256.933,342.417,-0.04624396,-0.1493584,-1.6529,-2.506737,3.201526,-0.1527348,-1.164788,-0.7398446,-1.090196,45.60489,234.4668,318.7268,
317.03,-0.4213476,-0.1588389,0.01108164,-0.7244101,1.834829,-0.3041294,-1.051638,0.00828886,-0.9308212,12.7992,315.0233,358.2652,0.1388637,-0.07300073,-1.846407,-1.662292,3.344776,-0.6182021,-1.21594,-0.7208098,-1.168411,35.38136,253.339,340.867,0.03148969,-0.09548669,-1.640734,-2.524733,3.176252,-0.2364829,-1.164267,-0.7400541,-1.110363,45.35368,230.179,316.8083,
331.176,-0.4110212,-0.1513217,0.0145549,-0.7546542,1.780069,-0.2753059,-1.057114,0.006235272,-0.9305336,13.22921,313.5731,357.769,0.2177263,-0.006150664,-1.822089,-1.631678,3.314677,-0.8021727,-1.211864,-0.7193038,-1.190083,35.15754,249.6593,339.0325,0.1098416,-0.04651359,-1.620003,-2.549615,3.157293,-0.2799915,-1.162856,-0.7397636,-1.130079,45.07186,225.9171,314.9734,
344.934,-0.3990691,-0.1446745,0.01836357,-0.7787496,1.71635,-0.2775475,-1.062327,0.004376084,-0.9301866,13.69421,312.1736,357.2527,0.3036782,0.06676696,-1.777788,-1.546307,3.250492,-0.9193702,-1.206726,-0.7168642,-1.210973,34.86019,246.1818,337.2447,0.1746634,-0.003110728,-1.593001,-2.541015,3.126055,-0.3410253,-1.160939,-0.7389228,-1.149333,44.69076,221.7477,313.1534,
358.688,-0.386376,-0.1371026,0.02304787,-0.75922,1.670152,-0.2981333,-1.067402,0.002729386,-0.9297159,14.18178,310.8065,356.8404,0.374757,0.129681,-1.727598,-1.521032,3.198311,-0.9490689,-1.201118,-0.7138482,-1.231057,34.46073,242.7828,335.6807,0.2378839,0.05145105,-1.553905,-2.485095,3.022922,-0.4469424,-1.158078,-0.7372647,-1.167917,44.09685,217.925,311.5202,
372.751,-0.3745897,-0.1292647,0.02868048,-0.7059028,1.639357,-0.2832542,-1.072405,0.001092702,-0.9291929,14.54593,309.4496,356.4586,0.436621,0.1898136,-1.672137,-1.582044,3.148456,-0.9001673,-1.194963,-0.710166,-1.250467,33.98273,239.4757,334.4839,0.2908986,0.1055881,-1.504415,-2.420594,2.817755,-0.5588223,-1.154551,-0.7350284,-1.185853,43.37506,214.622,310.357,
386.583,-0.3637584,-0.1223051,0.03406878,-0.6711656,1.592446,-0.2445256,-1.077306,-0.0004354417,-0.9286411,14.86842,308.1618,356.039,0.4954246,0.2407262,-1.606988,-1.719104,3.040667,-0.7820009,-1.188034,-0.7061308,-1.269038,33.51914,236.4015,333.8434,0.329795,0.1593962,-1.448613,-2.192739,2.559756,-0.6990688,-1.150245,-0.7320625,-1.202959,42.48201,211.9919,309.3904,
400.48,-0.3517291,-0.1168753,0.03975793,-0.6566304,1.535387,-0.2178099,-1.081882,-0.001982868,-0.927946,15.16177,306.9004,355.5994,0.5495319,0.2825736,-1.535608,-1.74899,2.926461,-0.6880928,-1.180494,-0.7016578,-1.286661,33.15083,233.5149,333.2637,0.3716643,0.2043485,-1.389999,-1.995421,2.329635,-0.7436692,-1.145334,-0.7287025,-1.219501,41.70629,209.6459,308.616,
414.273,-0.3383903,-0.1136694,0.04640424,-0.6295915,1.470714,-0.1983573,-1.086249,-0.003567964,-0.9270982,15.43904,305.7248,355.2274,0.599404,0.3195792,-1.467329,-1.689175,2.867177,-0.6990458,-1.172563,-0.6968079,-1.3035,32.70224,230.6268,332.4746,0.4265063,0.2476826,-1.328091,-1.838196,2.289045,-0.7460447,-1.139682,-0.7251019,-1.235189,40.91232,207.0253,307.522,
428.246,-0.3249464,-0.1107212,0.0542213,-0.5907474,1.416379,-0.1956545,-1.090481,-0.005043536,-0.9261491,15.75214,304.5737,354.8575,0.6452175,0.3535549,-1.402129,-1.578786,2.870646,-0.7816494,-1.164075,-0.6916327,-1.31933,32.08939,227.6637,331.455,0.4701971,0.275472,-1.267383,-1.795235,2.233419,-0.6945582,-1.133961,-0.7213339,-1.25017,40.25143,204.4034,306.5869,
442.313,-0.3117407,-0.10869,0.06303887,-0.5456583,1.380994,-0.1835163,-1.094537,-0.006721288,-0.9251382,16.01825,303.4287,354.5389,0.686606,0.3805587,-1.333438,-1.492486,2.843709,-0.8399742,-1.155142,-0.6864014,-1.334258,31.40693,224.8268,330.5374,0.5078384,0.2954348,-1.20448,-1.783976,2.175466,-0.6633852,-1.127702,-0.7173312,-1.264337,39.61395,201.8537,305.7718,
455.873,-0.2987625,-0.1087183,0.07168522,-0.51884,1.338348,-0.156235,-1.09845,-0.008438736,-0.9240282,16.23756,302.3399,354.195,0.7261123,0.3953238,-1.262372,-1.464061,2.814128,-0.8385041,-1.145705,-0.6812903,-1.348316,30.78474,222.054,329.8026,0.5440053,0.3096148,-1.140524,-1.782366,2.141207,-0.6759095,-1.121006,-0.7134441,-1.277637,38.8993,199.3252,305.0185,
470.091,-0.2852377,-0.1087385,0.08157245,-0.5191511,1.280554,-0.1563815,-1.10209,-0.009956539,-0.9226217,16.47108,301.2992,353.7964,0.7587919,0.4032771,-1.197818,-1.434644,2.791763,-0.8304769,-1.136135,-0.6761086,-1.361492,30.1723,219.3236,329.1204,0.5724862,0.3186252,-1.071466,-1.799542,2.028196,-0.7201273,-1.114025,-0.7092336,-1.289932,38.23086,197.0389,304.5894,
483.959,-0.2713484,-0.1071117,0.09439865,-0.5043737,1.222311,-0.1654442,-1.10552,-0.01135558,-0.9209176,16.69967,300.3105,353.4473,0.7906565,0.4115496,-1.107753,-1.419558,2.704822,-0.8602561,-1.126085,-0.6708316,-1.373044,29.47258,216.8189,328.6596,0.594895,0.3247043,-0.9975784,-1.782327,1.888909,-0.7787628,-1.106728,-0.7050411,-1.301193,37.58132,194.9839,304.3723,
497.532,-0.2568448,-0.1048203,0.1091943,-0.4863594,1.156101,-0.1575113,-1.108775,-0.01271945,-0.9190518,16.87029,299.3933,353.0771,0.8099754,0.4125729,-1.020687,-1.42094,2.566143,-0.876048,-1.115993,-0.6657705,-1.383592,28.8162,214.5376,328.4381,0.6141357,0.3257845,-0.9176765,-1.7342,1.756891,-0.7960687,-1.099202,-0.7009605,-1.311258,37.01955,193.0638,304.1934,
511.731,-0.2421914,-0.101054,0.1255974,-0.4764542,1.084726,-0.1600059,-1.111854,-0.01392761,-0.9169383,17.03871,298.5168,352.7122,0.8232151,0.4033889,-0.9270929,-1.394964,2.419106,-0.84639,-1.105855,-0.6610973,-1.392911,28.28578,212.426,328.2921,0.6296459,0.3222933,-0.8342754,-1.676689,1.641628,-0.8093634,-1.091502,-0.6970061,-1.320229,36.49573,191.2534,304.0718,
525.43,-0.2278479,-0.09705272,0.1433481,-0.4548672,1.013551,-0.1407188,-1.114781,-0.01513541,-0.9145739,17.15327,297.7154,352.4098,0.8323327,0.3859631,-0.8317488,-1.311607,2.320844,-0.7693379,-1.095765,-0.6567042,-1.401049,27.86614,210.3601,327.9996,0.640038,0.3154202,-0.760446,-1.630305,1.546463,-0.8402557,-1.083761,-0.6932619,-1.328361,35.98543,189.523,304.0447,
539.415,-0.2123631,-0.09225526,0.16257,-0.4404823,0.9522818,-0.1271851,-1.11734,-0.01627901,-0.9118381,17.26097,296.933,352.0753,0.8385242,0.364942,-0.7377662,-1.204842,2.28374,-0.6564704,-1.085754,-0.6525248,-1.407931,27.531,208.2463,327.5027,0.6513683,0.3024435,-0.6739953,-1.60033,1.489496,-0.8368944,-1.075936,-0.689777,-1.335082,35.53996,187.7592,303.9642,
553.192,-0.1956605,-0.08755143,0.1829419,-0.4308007,0.8934601,-0.120795,-1.119619,-0.0173896,-0.9087855,17.36053,296.1906,351.7385,0.8359886,0.3450465,-0.6415997,-1.090477,2.211592,-0.5838168,-1.075959,-0.6485767,-1.413472,27.159,206.2887,327.0127,0.6545044,0.2869075,-0.5857004,-1.554729,1.409403,-0.8277481,-1.068214,-0.6864339,-1.340576,35.15897,186.1138,303.9254,
567.289,-0.1781293,-0.08345928,0.2044492,-0.4131871,0.8268032,-0.1320583,-1.12172,-0.01845869,-0.9054211,17.47812,295.5421,351.4077,0.8238727,0.3239644,-0.5455055,-1.014267,2.105289,-0.5507797,-1.066411,-0.6450173,-1.417825,26.77049,204.4971,326.6565,0.6485434,0.2707083,-0.494921,-1.499114,1.298019,-0.8457795,-1.060711,-0.6832699,-1.344808,34.82831,184.6488,304.0394,
581.245,-0.1596169,-0.07782114,0.2280995,-0.392112,0.7530649,-0.1478775,-1.123578,-0.01937097,-0.9016681,17.57239,294.9617,351.0789,0.8033314,0.2982344,-0.4490461,-1.008098,1.945958,-0.5305672,-1.05738,-0.6418479,-1.42101,26.4963,202.8917,326.5271,0.6350075,0.2492773,-0.4032923,-1.437889,1.180638,-0.8034112,-1.053518,-0.6804129,-1.347888,34.62854,183.28,304.1015,
594.843,-0.1411515,-0.06970988,0.2535328,-0.3742635,0.6614805,-0.1608301,-1.125177,-0.02011642,-0.8975484,17.63882,294.4811,350.7542,0.7725746,0.2708033,-0.3517885,-1.038213,1.729697,-0.5579906,-1.048739,-0.6390728,-1.42287,26.28473,201.5455,326.7021,0.6155572,0.227914,-0.3129525,-1.353778,1.091095,-0.74849,-1.046684,-0.6779203,-1.349756,34.4393,181.9876,304.0953,
608.898,-0.1229911,-0.06034859,0.2795247,-0.3581406,0.5614338,-0.1526891,-1.126472,-0.0207299,-0.8930509,17.6432,294.0763,350.4763,0.7366984,0.2367442,-0.2545152,-1.081725,1.518562,-0.5598937,-1.040619,-0.6369472,-1.423568,26.21366,200.3456,327.0015,0.5878809,0.2039514,-0.2225945,-1.251822,0.9830245,-0.7252141,-1.040298,-0.6758698,-1.350372,34.26068,180.8866,304.1889,
622.957,-0.1041352,-0.05092948,0.3062014,-0.3471209,0.4611523,-0.1169981,-1.127444,-0.02121726,-0.8881482,17.58517,293.7421,350.2317,0.6921847,0.1864808,-0.1458498,-1.101564,1.344932,-0.4587795,-1.033303,-0.6356633,-1.422634,26.36045,199.1859,327.1523,0.5538958,0.177047,-0.1318508,-1.158072,0.8686428,-0.7246556,-1.034394,-0.6743289,-1.349798,34.1064,179.9324,304.3866,
636.474,-0.08503863,-0.0416315,0.3342824,-0.3366423,0.3484297,-0.08989464,-1.128252,-0.0215309,-0.8827869,17.49993,293.5268,349.9917,0.646997,0.1367225,-0.05173513,-1.095813,1.182597,-0.3476086,-1.02654,-0.6348919,-1.420996,26.60752,198.1256,327.2424,0.5103901,0.1383029,-0.02767814,-1.113418,0.6981766,-0.7223704,-1.029205,-0.673269,-1.347654,34.14927,179.1176,304.7241,
650.59,-0.06486123,-0.03344738,0.3643627,-0.3079238,0.2373237,-0.05964305,-1.128744,-0.02179009,-0.8769735,17.39982,293.4068,349.8414,0.5985733,0.08844997,0.03784056,-1.056992,1.065505,-0.2496814,-1.020486,-0.6346126,-1.418199,26.86705,197.1076,327.2441,0.4696132,0.09795231,0.06339231,-1.098482,0.5470283,-0.6916833,-1.024396,-0.6728397,-1.344778,34.30685,178.3152,305.0287,
664.455,-0.04434871,-0.02629963,0.3949543,-0.2666742,0.1352015,-0.04025721,-1.128942,-0.02198383,-0.8707728,17.30456,293.3662,349.7095,0.5398725,0.04750371,0.1226584,-0.8995576,0.9565074,-0.1670421,-1.015465,-0.6348168,-1.414392,26.99272,196.2823,327.0985,0.4286288,0.05454847,0.152126,-1.102762,0.4455882,-0.633266,-1.020263,-0.6728725,-1.340708,34.54314,177.4709,305.2388,
678.301,-0.02430095,-0.01938106,0.4246183,-0.2448785,0.04108566,-0.02460309,-1.128863,-0.02209041,-0.8642483,17.15858,293.38,349.5747,0.4709572,0.008678091,0.2044458,-0.7295744,0.8391129,-0.1008236,-1.011503,-0.6355945,-1.409361,27.05456,195.6214,326.9084,0.3838271,0.009621947,0.2390382,-1.094852,0.3968419,-0.4909714,-1.016991,-0.6736364,-1.335597,34.83606,176.5472,305.1545,
692.34,-0.007108195,-0.01333164,0.4515295,-0.2409955,-0.0428931,-0.0001101411,-1.128559,-0.02212101,-0.8572888,16.95692,293.4378,349.4523,0.3924655,-0.03848124,0.2885698,-0.6391203,0.6333886,-0.03535292,-1.008552,-0.6372793,-1.403282,27.27666,195.2427,326.8918,0.3254724,-0.03556193,0.3227351,-1.025858,0.3011521,-0.3444648,-1.014662,-0.6750147,-1.329381,35.1849,175.8411,305.0392,
706.037,0.01019384,-0.006810747,0.4810024,-0.2410913,-0.1353789,0.03607076,-1.128118,-0.02204046,-0.8498726,16.69582,293.5819,349.3711,0.3078532,-0.09602139,0.3731937,-0.6051284,0.4075698,0.0788095,-1.006766,-0.6398272,-1.396171,27.72002,195.0426,326.9142,0.2605819,-0.0791904,0.4035129,-0.9336328,0.2165256,-0.2417779,-1.013167,-0.6768764,-1.322065,35.51239,175.2702,304.9485,
719.825,0.02723876,-0.001972578,0.511742,-0.240797,-0.2348019,0.08426666,-1.12743,-0.02199909,-0.8420115,16.36809,293.8171,349.3359,0.2220168,-0.1582945,0.4594848,-0.5663974,0.1948093,0.2601128,-1.006025,-0.643164,-1.387899,28.35239,194.9854,326.8275,0.1940054,-0.1247234,0.4818046,-0.8594011,0.139511,-0.1639588,-1.012556,-0.6795315,-1.313847,35.86034,174.7676,304.8654,
733.638,0.04524783,0.001078189,0.5422139,-0.2308203,-0.3285213,0.1230897,-1.126366,-0.02197203,-0.833782,16.04572,294.1108,349.3191,0.1391519,-0.2209582,0.5449853,-0.5203921,0.02624257,0.4604701,-1.006321,-0.6471946,-1.378631,29.10791,195.0034,326.6291,0.1289433,-0.1740372,0.5563949,-0.8362522,0.1204978,-0.06631191,-1.012942,-0.6829187,-1.304684,36.22782,174.1308,304.6066,
747.664,0.0645811,0.0008523912,0.5714442,-0.2156499,-0.4114593,0.1414338,-1.124972,-0.02206984,-0.825196,15.72932,294.463,349.3062,0.05516884,-0.2715822,0.6243736,-0.3710864,-0.06896931,0.6059571,-1.00787,-0.6515749,-1.368338,29.70944,195.0895,326.2607,0.06159097,-0.2195935,0.6290625,-0.8192053,0.1228957,-0.02340655,-1.0144,-0.6865563,-1.294472,36.54966,173.4581,304.3423,
761.77,0.0849029,-0.001371585,0.5992146,-0.1867571,-0.480509,0.1405602,-1.123287,-0.02214873,-0.8162589,15.45225,294.8722,349.3179,-0.03416367,-0.3134031,0.6999252,-0.1956834,-0.1872147,0.6540352,-1.010565,-0.6565679,-1.356997,30.16409,195.4006,325.9852,-0.01553039,-0.2662705,0.7009571,-0.7620255,0.03364202,-0.009865746,-1.016911,-0.6908153,-1.283263,36.94482,173.0639,304.2812,
775.317,0.1055812,-0.004570037,0.6258691,-0.1343682,-0.5443355,0.15172,-1.12132,-0.02218047,-0.8069743,15.17315,295.3607,349.4188,-0.13923,-0.3609726,0.7822078,-0.03927541,-0.3241174,0.6712402,-1.01482,-0.6624158,-1.344481,30.59056,195.9003,325.8105,-0.09336814,-0.3152601,0.7753342,-0.7209123,-0.05225256,0.05150506,-1.020416,-0.69595,-1.270903,37.41692,172.7123,304.1397,
789.347,0.1263089,-0.005594083,0.6521761,-0.07991658,-0.6217988,0.1590646,-1.119034,-0.0221,-0.7973055,14.89238,295.941,349.528,-0.2310259,-0.4067365,0.8566638,0.06475957,-0.4203462,0.7759882,-1.019966,-0.6687307,-1.331123,31.1718,196.3891,325.5034,-0.1712544,-0.3655232,0.8536403,-0.6827559,-0.1446456,0.1608721,-1.024912,-0.7017685,-1.257553,37.98977,172.4183,303.8935,
803.378,0.147168,-0.004134298,0.6782436,-0.02782878,-0.7210549,0.1684379,-1.116467,-0.02203903,-0.7872823,14.58518,296.6419,349.6922,-0.303238,-0.4548909,0.9259024,0.05234395,-0.4820049,0.9613236,-1.025817,-0.6755928,-1.317118,32.07033,196.7949,325.1171,-0.2527637,-0.4007362,0.9302925,-0.5574492,-0.2259462,0.2211484,-1.030406,-0.7074474,-1.242928,38.46252,172.3762,303.7522,
817.022,0.1698536,2.3745E-05,0.7028902,0.01709457,-0.8310627,0.1900195,-1.113522,-0.02187553,-0.7770047,14.23902,297.4317,349.8964,-0.3784216,-0.5049508,1.006565,-0.1034425,-0.4493843,1.185917,-1.033324,-0.6825104,-1.301577,33.31198,196.8681,324.6172,-0.3517863,-0.4218347,1.006731,-0.2788299,-0.418147,0.2885808,-1.037537,-0.7132555,-1.227542,38.90896,172.9941,303.886,
