time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.913,-0.2213738,-0.05860797,0.1052634,-0.3852158,1.13904,-0.1200326,-0.001229793,0.13684,-0.7752639,2.252323,354.8706,359.7758,-1.007358,-1.003217,0.01327112,-3.157522,1.276175,-1.56876,-0.1513765,-0.1311667,-0.4721684,1.193316,332.7722,25.17828,-1.013123,-1.076959,0.1942387,-1.141441,2.602849,-0.6403466,-0.07420734,-0.1419635,-0.4358195,0.3280219,346.3907,327.6956,
317.893,-0.2367001,-0.06375755,0.1069707,-0.4087108,1.224573,-0.1353063,-0.004891664,0.1358045,-0.77376,2.62143,353.7877,359.8843,-1.055334,-1.095899,-0.04200161,-3.307061,1.210999,-1.978022,-0.1654877,-0.1463825,-0.4725065,4.02862,330.549,24.21719,-1.067459,-1.137124,0.1453781,-1.192781,2.698584,-0.6899552,-0.08922958,-0.1570803,-0.4349681,2.590837,345.1123,327.6978,
331.659,-0.252196,-0.068659,0.1082234,-0.4213604,1.304774,-0.1477304,-0.008799106,0.1347297,-0.7722224,2.991828,352.6488,359.983,-1.107833,-1.192439,-0.1131352,-3.544454,1.246494,-2.504523,-0.1808584,-0.162143,-0.4743257,7.459274,327.9912,23.00185,-1.114882,-1.179915,0.07738006,-1.118268,2.685635,-0.6301191,-0.1045332,-0.1726864,-0.435454,4.504943,343.8252,327.5976,
345.312,-0.2689097,-0.07367736,0.109281,-0.4217139,1.390604,-0.1478218,-0.01297936,0.1337001,-0.7707089,3.349088,351.4165,0.05313467,-1.188527,-1.239135,-0.2316895,-3.913921,1.864419,-2.633802,-0.1971646,-0.1776206,-0.4784061,10.11903,324.0203,20.85989,-1.15571,-1.203395,-0.007777721,-0.8606173,2.512139,-0.6714526,-0.1204366,-0.1880978,-0.4378216,5.908925,342.6388,327.8889,
359.431,-0.2873046,-0.07903099,0.1100053,-0.4153318,1.487317,-0.1282688,-0.01746854,0.1325284,-0.7691892,3.684983,350.0933,0.08715903,-1.283649,-1.20892,-0.415289,-4.577162,3.032906,-2.227908,-0.2124992,-0.1921106,-0.4849306,11.10229,318.1015,17.17143,-1.184344,-1.220819,-0.09908599,-0.5891449,2.261736,-0.7653648,-0.1371142,-0.2049293,-0.4410958,7.031517,341.7075,328.4893,
373.367,-0.3075558,-0.08612575,0.1096043,-0.4234302,1.584148,-0.09410337,-0.02227303,0.1311267,-0.7677252,4.059504,348.6922,0.07384522,-1.272747,-1.167007,-0.5411162,-4.384389,3.306655,-2.014991,-0.2258145,-0.2062147,-0.4920732,11.8883,313.7682,14.50479,-1.221861,-1.248112,-0.1870118,-0.4684304,2.357853,-0.4070435,-0.1532812,-0.2217748,-0.4445632,8.160456,340.0584,328.1462,
387.073,-0.328418,-0.09503476,0.1078493,-0.4562773,1.683885,-0.07648553,-0.02734938,0.1295305,-0.7663056,4.479902,347.2095,0.058742,-1.184955,-1.161582,-0.6052331,-3.520952,2.626518,-1.929257,-0.2389102,-0.2217586,-0.5000237,13.09233,311.9331,13.15981,-1.263006,-1.286886,-0.2854452,-0.651507,2.829136,0.2682132,-0.1689906,-0.2394456,-0.4493035,9.754229,337.4515,326.5936,
401.013,-0.3483043,-0.1048512,0.105559,-0.486811,1.785971,-0.08643854,-0.03262916,0.1278464,-0.7649071,4.930067,345.6487,0.08222804,-1.104107,-1.184444,-0.6332245,-2.938802,1.828167,-2.112164,-0.2528674,-0.2380684,-0.5070556,14.96344,310.976,11.59904,-1.303775,-1.34377,-0.4055775,-1.156538,3.522613,1.339572,-0.1848412,-0.2583989,-0.4559601,11.67744,333.6494,323.212,
414.965,-0.3662052,-0.1124448,0.1040036,-0.5046487,1.881468,-0.1043192,-0.03812262,0.1261402,-0.7634839,5.375104,344.0338,0.1056813,-1.051099,-1.255899,-0.6796305,-2.536883,1.299704,-3.013576,-0.2674868,-0.2538259,-0.5158246,18.66996,310.0652,9.625109,-1.273417,-1.407335,-0.5170778,-1.667811,3.59413,1.155204,-0.2006972,-0.2767906,-0.4646329,14.44309,331.5907,321.1434,
428.636,-0.3828715,-0.1166535,0.1040082,-0.5084287,1.96112,-0.1108812,-0.04384193,0.1244408,-0.7620362,5.794855,342.3728,0.1084715,-1.052548,-1.28429,-0.7566364,-2.120405,1.415232,-3.366695,-0.2827311,-0.2695807,-0.526899,21.83671,308.407,8.123001,-1.261114,-1.434955,-0.6422092,-1.75349,3.685041,0.7904649,-0.2168268,-0.2938749,-0.4750062,17.31342,329.5978,319.9445,
442.809,-0.3999764,-0.1206428,0.104144,-0.5079411,2.036638,-0.08339308,-0.04985777,0.1225995,-0.7606165,6.180748,340.6327,0.03317336,-1.087918,-1.273928,-0.8689396,-1.806999,1.917016,-3.103963,-0.2987884,-0.2848481,-0.5393972,23.96117,305.8917,7.039526,-1.238248,-1.411828,-0.7674411,-1.307888,3.540616,0.204707,-0.2328481,-0.3098849,-0.4881187,19.7588,328.2015,320.2201,
456.695,-0.4181687,-0.1279971,0.1008755,-0.5290661,2.131773,-0.05714303,-0.0561178,0.1204988,-0.7594453,6.623068,338.7611,359.948,-1.128419,-1.257385,-0.9873741,-1.736665,2.579059,-2.801463,-0.3142105,-0.3007616,-0.5538104,25.80882,302.3375,5.830358,-1.217205,-1.345158,-0.874038,-0.6219515,3.224451,-0.09825484,-0.2483536,-0.3248208,-0.5011381,21.23518,326.9941,321.2189,
470.403,-0.4357317,-0.1397403,0.09242907,-0.5814888,2.26282,-0.0634754,-0.06248018,0.1181567,-0.7585467,7.177697,336.7301,359.8425,-1.13653,-1.255076,-1.127522,-1.757967,3.097259,-2.560462,-0.3285906,-0.3174312,-0.5695925,27.49749,298.3881,4.388339,-1.195136,-1.27062,-0.9962879,-0.157686,3.006875,-0.1901054,-0.2632599,-0.3392293,-0.5167237,22.54556,325.7696,322.1263,
484.406,-0.449086,-0.1527877,0.08048525,-0.6715136,2.393,-0.1018652,-0.06884715,0.1157097,-0.7578232,7.868819,334.6452,359.6917,-1.122293,-1.262607,-1.25634,-1.844659,3.313589,-2.600231,-0.343466,-0.3337822,-0.586649,29.40481,294.4357,2.149646,-1.185765,-1.249295,-1.100825,-0.1870704,3.181756,0.003769368,-0.27907,-0.356355,-0.5319059,24.38293,323.5863,321.9443,
