time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
415.04,0.160196,-0.01245967,0.2474022,-0.08231744,-0.4416925,0.3799071,-0.3554793,0.04475895,-0.4648086,357.2388,17.49376,353.6323,0.1513063,0.2169377,0.3895072,0.4104137,-0.6441026,0.1200656,-0.3974179,-0.5227426,-0.2395201,353.9953,22.28537,345.0554,1.407577,0.9165969,0.2169487,0.428572,0.6677164,-2.712163,-0.01373331,-0.5553907,-0.3471963,20.85871,7.344119,46.34081,
428.892,0.1673391,-0.004089029,0.2576511,-0.06428549,-0.4503098,0.3844714,-0.3529698,0.04478732,-0.4610589,357.3884,17.90813,353.3897,0.145894,0.229613,0.3938448,0.355393,-0.6809868,0.1168434,-0.396029,-0.519519,-0.2337009,353.751,22.85783,344.8549,1.376501,1.0623,0.2509104,0.5487096,0.8261921,-2.678962,0.003263591,-0.5381674,-0.3430365,19.75434,8.661727,48.48046,
442.746,0.1749756,0.003792332,0.2673445,-0.04707615,-0.4639659,0.3993849,-0.3503448,0.04506305,-0.4571466,357.5643,18.33266,353.1259,0.1392487,0.2443612,0.3965756,0.3785504,-0.6878169,0.1577508,-0.3947255,-0.5159389,-0.2278865,353.4925,23.40407,344.4847,1.348499,1.209816,0.2888236,0.7856321,0.9373124,-2.652215,0.01997386,-0.5192147,-0.338118,18.27274,10.11978,50.4035,
456.754,0.1827711,0.01215446,0.2770665,-0.02240504,-0.4859796,0.429325,-0.3476107,0.04542598,-0.4530588,357.7172,18.7936,352.7879,0.127866,0.2651896,0.3995245,0.4418762,-0.6644222,0.1715142,-0.3936298,-0.5120749,-0.2220607,353.1565,23.86685,344.0507,1.327934,1.364595,0.3280328,1.189727,1.038438,-2.70614,0.03626811,-0.498449,-0.3327926,16.21588,11.91729,52.11832,
470.709,0.1904904,0.01921078,0.2877676,0.01495841,-0.5200684,0.455874,-0.3447924,0.04580912,-0.4487815,357.8431,19.28831,352.451,0.1171697,0.2820799,0.4008515,0.4770886,-0.663264,0.1764766,-0.39272,-0.5081631,-0.2162256,352.8161,24.36097,343.6294,1.303884,1.52003,0.3605261,1.607728,1.166102,-2.827573,0.0517524,-0.4760093,-0.3271818,13.68004,13.88324,53.64949,
484.565,0.1983501,0.02407625,0.2992602,0.02938722,-0.5598139,0.453769,-0.3418835,0.04620811,-0.4443363,357.9705,19.82564,352.1612,0.1057603,0.2956171,0.4016016,0.4894955,-0.6818582,0.1728654,-0.3919978,-0.5041606,-0.2103651,352.4733,24.89505,343.2359,1.266574,1.672646,0.3800884,2.003654,1.324006,-2.931631,0.06635009,-0.4520975,-0.321586,10.71509,15.84631,54.80994,
498.221,0.2073453,0.02570953,0.3105159,0.02617345,-0.5994003,0.4338367,-0.3387935,0.04650739,-0.4397638,358.0891,20.39037,351.9221,0.09598992,0.3054376,0.4016492,0.5237441,-0.6950012,0.1770029,-0.3913771,-0.5000961,-0.2044955,352.1033,25.43563,342.7838,1.210114,1.812398,0.3819351,2.270028,1.506705,-3.0622,0.0798029,-0.426992,-0.3163318,7.461216,17.68503,55.73576,
512.275,0.2166689,0.02257399,0.321092,0.01859004,-0.6514673,0.3947044,-0.3355681,0.04656592,-0.4350671,358.1627,21.0092,351.712,0.08093455,0.3135101,0.4049359,0.5697432,-0.6456627,0.1680873,-0.3909789,-0.4960097,-0.1985104,351.7171,25.83561,342.2996,1.132954,1.935257,0.3663086,2.418276,1.683311,-3.150896,0.09185869,-0.4006899,-0.3113542,4.051076,19.3145,56.36604,
526.272,0.2250004,0.01544996,0.3311781,0.007175076,-0.707474,0.381038,-0.3323141,0.04659972,-0.4302621,358.3106,21.67286,351.4745,0.06362634,0.3146009,0.4124409,0.5359944,-0.5421559,0.1414672,-0.3907491,-0.49205,-0.1923971,351.445,26.07638,341.9564,1.057414,2.03362,0.3396625,2.582108,1.838016,-3.117439,0.1031646,-0.3734569,-0.3067736,0.5297365,20.79847,56.37857,
539.894,0.2317426,0.006677291,0.3410907,-0.01855508,-0.7496018,0.38044,-0.3289434,0.04639009,-0.4252356,358.4537,22.34229,351.2858,0.04559541,0.3090212,0.4215662,0.3841037,-0.4245214,0.08507685,-0.3907263,-0.4881681,-0.1862302,351.3374,26.20561,341.9124,0.9716007,2.143587,0.292404,2.948898,2.0707,-3.015898,0.1132411,-0.3447971,-0.3031678,356.6055,22.34651,55.39103,
