time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
538.89,-0.2887653,-0.07376616,0.117891,-0.6274516,0.3880912,-0.4254854,-0.02994668,-0.04566503,0.3100482,2.909122,3.9428,10.09052,-1.038741,0.1544117,-1.229645,1.215546,2.197182,-0.4729921,-0.4760638,-0.2094754,0.3608456,317.2554,303.1217,354.3055,-0.9462138,0.1466116,-0.809248,1.154959,1.058306,-0.9352956,-0.3679175,-0.23733,0.3113797,304.4812,330.0847,318.2155,
552.909,-0.2989968,-0.06724454,0.1358989,-0.6175899,0.5506994,-0.3997863,-0.03427494,-0.04667324,0.3121728,3.288764,3.253529,10.40845,-1.036925,0.116136,-1.303892,1.569769,1.942344,-0.4187425,-0.4898313,-0.2089303,0.3427745,317.3272,300.5274,355.1924,-0.9262369,0.1271153,-0.7884272,1.937838,1.578405,-1.237517,-0.3792623,-0.2354802,0.3011571,305.5643,327.759,316.9556,
566.898,-0.3071567,-0.07069146,0.1481964,-0.6634815,0.6722991,-0.3108362,-0.03858948,-0.04794258,0.3143712,3.775182,2.517697,10.584,-1.044941,0.06732269,-1.366987,2.105412,1.924983,-0.5842609,-0.5027122,-0.208711,0.3247804,318.0128,297.082,356.114,-0.9132683,0.105376,-0.7724391,2.500277,1.890404,-1.451112,-0.3901189,-0.2336323,0.2909767,306.9523,325.1895,315.8966,
580.544,-0.3111213,-0.07798388,0.1566129,-0.739035,0.7159902,-0.1875592,-0.04290521,-0.0492205,0.3166807,4.348881,1.837783,10.65462,-1.018613,0.02712701,-1.405556,2.403059,2.051698,-0.7140026,-0.5142096,-0.2086584,0.3066408,318.7193,293.8342,356.4813,-0.8920861,0.07706448,-0.7674324,2.616922,1.946407,-1.568532,-0.4005166,-0.2328216,0.2794987,308.5288,323.232,314.9631,
594.688,-0.3117931,-0.08394957,0.1639651,-0.7837515,0.7249328,-0.1133706,-0.04716986,-0.05045319,0.3191506,4.87405,1.152533,10.78168,-0.9489855,0.002287382,-1.428071,2.396818,2.263308,-0.7594631,-0.5242401,-0.2088561,0.2882198,319.0504,291.1292,356.1706,-0.8502712,0.04985646,-0.7864013,2.488861,1.814128,-1.517611,-0.4098108,-0.2324036,0.2674102,309.8755,321.7022,314.2804,
608.595,-0.3126791,-0.08595732,0.1723326,-0.7794847,0.753085,-0.114268,-0.05153096,-0.05160975,0.321807,5.310547,0.4093854,10.97001,-0.8469975,-0.005439512,-1.441035,2.241429,2.556044,-0.7279035,-0.5326966,-0.2090879,0.2698511,318.8694,288.7213,355.3879,-0.7924194,0.02641314,-0.8257561,2.36697,1.655793,-1.273946,-0.4181443,-0.2322588,0.2547458,310.7869,320.1847,313.7949,
622.242,-0.3161627,-0.08748287,0.1811807,-0.7363285,0.8331633,-0.1250039,-0.05608112,-0.05287683,0.3245853,5.666252,359.5499,11.12018,-0.737376,-0.009008618,-1.441115,2.058772,2.710009,-0.6986047,-0.53998,-0.2094118,0.2515684,318.5771,286.6492,354.4105,-0.7345435,0.007323314,-0.8798618,2.33371,1.484237,-0.9416025,-0.4258657,-0.2323328,0.2416732,311.3506,318.3985,313.6058,
636.334,-0.3221481,-0.08967223,0.1886146,-0.707874,0.9407028,-0.09018527,-0.06073159,-0.05418277,0.3273208,6.032488,358.5735,11.17631,-0.648926,-0.0150381,-1.433754,1.930195,2.653288,-0.6314832,-0.5466501,-0.2098805,0.2334774,318.413,284.7613,353.6408,-0.6896076,-0.01292646,-0.938123,2.479971,1.375687,-0.6399379,-0.433032,-0.2326873,0.2280054,311.8858,316.0759,313.6827,
650.282,-0.3275588,-0.09184606,0.1945126,-0.7099946,1.036952,-0.02415863,-0.0653435,-0.05545223,0.3301309,6.436884,357.5286,11.16141,-0.5601301,-0.03007478,-1.422171,1.885584,2.481802,-0.5699283,-0.552062,-0.2107624,0.2154426,318.492,282.9532,353.0452,-0.6473844,-0.03115917,-1.005533,2.752004,1.32412,-0.2358473,-0.4394957,-0.2334013,0.2137716,312.2158,313.0793,314.0797,
663.917,-0.3316417,-0.09254231,0.2001802,-0.7205876,1.102141,0.01217721,-0.07001388,-0.05680025,0.3330635,6.790419,356.4732,11.1795,-0.472835,-0.05684366,-1.405275,1.924721,2.240469,-0.5027867,-0.5561812,-0.2120189,0.1977439,318.8846,281.1243,352.6456,-0.5955843,-0.04951239,-1.07421,2.913132,1.249799,0.221654,-0.4451038,-0.2345263,0.1989015,312.3059,309.8374,314.7464,
