time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.857,-0.1435465,-0.0222926,0.0716478,-0.2064294,0.8985816,-0.0329479,-0.004214972,0.1418573,-0.7755392,2.080675,354.0738,356.7285,-0.7493826,-0.5317234,0.1034891,-2.241681,0.7464629,-0.9661521,-0.1563546,-0.08166084,-0.4877658,356.7434,332.2886,32.41748,-0.8067698,-0.6367313,0.294591,-0.8294147,2.028098,-0.8991352,-0.07957286,-0.08317771,-0.4521897,353.9509,344.1354,330.6772,
317.92,-0.1588962,-0.02512516,0.07526792,-0.2207207,0.9993007,-0.07118258,-0.006844431,0.1413979,-0.7744246,2.342078,353.1354,356.8211,-0.8118801,-0.5711354,0.06203121,-2.067413,0.9470984,-1.073067,-0.1680237,-0.09012409,-0.4872846,357.5257,330.5062,32.04028,-0.8862644,-0.640111,0.2265955,-0.3977377,1.688055,-1.252086,-0.09283084,-0.09103047,-0.4508318,354.8806,343.1609,332.0077,
331.768,-0.1757629,-0.02815462,0.07762863,-0.2316677,1.117542,-0.1000186,-0.009739846,0.1409515,-0.7733325,2.629815,352.0862,356.9229,-0.87729,-0.6281057,0.01824641,-1.865462,1.065458,-1.260624,-0.180771,-0.09999617,-0.4872366,358.4349,328.7318,31.94,-0.9446106,-0.6367225,0.163609,0.06557193,1.536581,-1.153338,-0.1058027,-0.09987469,-0.44942,355.2206,341.9031,332.8007,
345.612,-0.1938155,-0.0313886,0.07916591,-0.2322144,1.246289,-0.1228185,-0.01289937,0.1404366,-0.7722088,2.90325,350.9317,357.0359,-0.9501536,-0.7190332,-0.0251928,-1.608078,1.075925,-1.756719,-0.1966793,-0.1096443,-0.4891505,0.03433622,326.916,32.38385,-0.9634439,-0.6650592,0.1311451,0.0097053,1.493825,-0.8199992,-0.1182174,-0.1097112,-0.4474267,355.8496,340.9776,332.7307,
359.568,-0.2127925,-0.03448654,0.07904146,-0.2254462,1.385187,-0.1237414,-0.01627734,0.1398583,-0.7711602,3.164062,349.6392,357.1154,-1.010012,-0.8428271,-0.05967757,-1.788824,0.7482461,-2.391738,-0.2087079,-0.1235686,-0.4875579,2.978632,325.3015,32.18335,-1.025065,-0.7375009,0.09294283,-0.05370428,1.763852,-1.073092,-0.1335867,-0.1205698,-0.4469121,357.4677,339.5219,333.3069,
373.484,-0.2316849,-0.03770929,0.07728288,-0.2314297,1.520997,-0.1168651,-0.01990411,0.139267,-0.7701516,3.471149,348.2634,357.1911,-1.036627,-0.9324956,-0.09489819,-2.004767,0.3835707,-2.808173,-0.2227634,-0.1348847,-0.4891289,6.160643,323.9644,31.36748,-1.095673,-0.8376927,0.05587861,-0.2600063,2.133803,-1.424394,-0.1498045,-0.1328057,-0.446669,359.829,338.0172,333.958,
387.184,-0.2492812,-0.04122474,0.07470803,-0.24035,1.640401,-0.1158525,-0.02374926,0.1385834,-0.7691776,3.775652,346.8254,357.2693,-1.06538,-0.9863942,-0.1507617,-1.872987,0.2293618,-3.097105,-0.2375694,-0.1463973,-0.4920112,9.137018,322.7868,30.98246,-1.161606,-0.9429637,0.001979649,-0.6748198,2.809842,-1.291146,-0.166119,-0.1460972,-0.4479045,2.62391,335.9199,333.3914,
401.261,-0.2655573,-0.04500678,0.07217784,-0.2444516,1.74035,-0.1162438,-0.02777281,0.1378623,-0.7682567,4.085973,345.3272,357.3475,-1.093199,-1.010024,-0.2265902,-1.906772,0.2483441,-3.173127,-0.2529714,-0.1585616,-0.4959348,11.82177,321.3205,30.16528,-1.255245,-1.020675,-0.09113821,-0.8347939,3.67754,-0.8515947,-0.1830543,-0.1591789,-0.4498401,5.228025,332.6322,332.1813,
415.242,-0.2801942,-0.04851967,0.06957033,-0.2458908,1.827428,-0.1237483,-0.03200492,0.1370996,-0.7673392,4.410369,343.7888,357.4408,-1.120591,-1.019079,-0.3149827,-1.866364,0.4261333,-3.131094,-0.2685432,-0.1709977,-0.501195,14.13611,319.6254,29.45344,-1.314949,-1.075997,-0.1948292,-0.9804395,4.21088,-0.3759001,-0.1997743,-0.173756,-0.4528868,7.592193,329.2377,330.5659,
429.066,-0.2942121,-0.05183417,0.06642388,-0.2398169,1.907362,-0.1277815,-0.03639969,0.1362613,-0.7665468,4.719861,342.1833,357.5315,-1.145061,-1.024165,-0.4082083,-1.884815,0.6921196,-2.946697,-0.2837077,-0.1840482,-0.5074973,15.96081,317.5546,28.52443,-1.322799,-1.123148,-0.2833436,-1.124918,4.174227,-0.2342519,-0.2161916,-0.1888379,-0.4569778,9.850741,326.7273,329.2567,
