time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.184,0.07004021,-0.07113789,-0.01757197,-0.1119775,-0.3043067,0.08723439,-0.2964569,0.05342403,-0.4658526,359.8385,11.26136,353.6902,0.2619996,-0.1125836,0.07665826,0.4521825,-1.043315,0.6502277,-0.3426428,-0.3838966,-0.292796,344.986,30.49838,356.3606,0.204364,0.04481793,0.007895576,0.5072774,-0.8844963,-2.58674,-0.222914,-0.3973348,-0.2843734,349.4248,2.907673,11.61975,
151.2,0.07613083,-0.07771977,-0.01765679,-0.1263914,-0.3469982,0.1067994,-0.2952496,0.0520961,-0.4661058,359.9776,11.61273,353.6238,0.2960793,-0.1395831,0.1034775,0.5340115,-1.125956,0.8685807,-0.3388484,-0.3859363,-0.2898338,345.4145,31.97084,355.5843,0.233779,0.06048543,-0.007049732,0.696995,-0.9250888,-3.02112,-0.2185519,-0.3971919,-0.2855143,348.4125,2.698978,14.74828,
164.842,0.08222839,-0.0854589,-0.01880921,-0.1732517,-0.3812605,0.1513291,-0.2939574,0.05077651,-0.4664172,0.2297363,11.98205,353.5233,0.3171661,-0.154919,0.131128,0.6590724,-1.063921,0.9918234,-0.3350006,-0.3878026,-0.2867177,345.81,33.22644,354.6307,0.2642404,0.0824132,-0.03961531,1.003956,-0.7890937,-3.335552,-0.2132139,-0.3967239,-0.286799,346.976,2.1029,17.88886,
178.821,0.0886893,-0.09122039,-0.01971642,-0.2372315,-0.415304,0.1924185,-0.29255,0.04945353,-0.4666779,0.5180295,12.39392,353.4486,0.3398383,-0.1495073,0.1646255,0.9922986,-0.8913642,0.985438,-0.3303373,-0.3892867,-0.2832181,345.8764,34.27935,353.1716,0.2954234,0.08996508,-0.07433972,1.191742,-0.6616551,-3.613583,-0.207445,-0.3968793,-0.2881033,345.5587,1.260363,21.20951,
192.736,0.0956974,-0.09402781,-0.01949443,-0.2670065,-0.457828,0.2307868,-0.2910396,0.04813609,-0.4669161,0.7558814,12.83422,353.3174,0.365704,-0.1338326,0.1832265,1.338621,-0.8420556,0.9111112,-0.3255681,-0.390893,-0.2799481,345.693,35.46112,351.5211,0.3235498,0.07906353,-0.09592844,1.211544,-0.6564947,-3.967853,-0.2012033,-0.3969749,-0.2897036,344.4523,0.2411311,25.016,
206.498,0.1028285,-0.09405528,-0.01891325,-0.2776202,-0.5008284,0.2653388,-0.2894572,0.04695448,-0.4671411,1.040064,13.33375,353.1656,0.3949049,-0.1245367,0.1906086,1.587633,-0.9327486,0.8953406,-0.3203432,-0.3924208,-0.2763481,345.5592,36.93305,349.7841,0.3589345,0.06637631,-0.1121545,1.232164,-0.8606471,-4.407977,-0.1942981,-0.3969846,-0.291185,343.566,359.309,29.47723,
220.319,0.1110986,-0.09275469,-0.01828404,-0.2992626,-0.5467921,0.2834096,-0.2877209,0.04574731,-0.4674075,1.344495,13.85425,353.0638,0.4325145,-0.1196301,0.1954701,1.762967,-1.122315,0.8972279,-0.3144259,-0.394011,-0.2723571,345.4419,38.70668,348.0009,0.4080088,0.05392524,-0.1296109,1.342562,-1.179472,-4.82879,-0.1864467,-0.3970457,-0.2932633,342.7695,358.5642,34.41672,
234.288,0.1192469,-0.09083556,-0.01810142,-0.3278717,-0.5927383,0.3061548,-0.2859263,0.04456308,-0.4676486,1.680913,14.42771,352.9185,0.470941,-0.1244725,0.2050599,1.724436,-1.313095,0.9397683,-0.3080798,-0.3957627,-0.2679963,345.5484,40.56654,346.556,0.4670439,0.05660206,-0.1538422,1.656196,-1.484684,-5.194952,-0.1777411,-0.3969521,-0.2958514,341.7085,358.0326,39.70614,
247.938,0.1271775,-0.08780321,-0.01816223,-0.3551596,-0.6417201,0.3492843,-0.2839725,0.04349598,-0.4679115,2.069387,15.03698,352.7371,0.5087627,-0.1414407,0.2229831,1.484391,-1.469017,1.060942,-0.3013312,-0.3978786,-0.2632122,346.0123,42.43654,345.6086,0.5211255,0.06164039,-0.1768823,1.974414,-1.692303,-5.413136,-0.1686048,-0.3969656,-0.2986284,340.5692,357.6337,45.04739,
262.023,0.13541,-0.08296415,-0.01855668,-0.3709262,-0.6872438,0.3854423,-0.2818778,0.0424982,-0.4681809,2.436249,15.67047,352.5513,0.5518535,-0.1684123,0.2448261,1.257775,-1.5704,1.289271,-0.2938407,-0.4000802,-0.2580286,346.8942,44.35701,344.8231,0.59023,0.06365103,-0.2069062,2.219023,-1.907968,-5.58118,-0.1582888,-0.3967799,-0.3020906,339.6385,357.3774,50.55785,
275.721,0.143667,-0.07798121,-0.01859282,-0.3631589,-0.7381243,0.410022,-0.2797068,0.04143301,-0.4684752,2.767706,16.35382,352.3384,0.5860908,-0.1838453,0.2558058,1.337598,-1.574566,1.382092,-0.286074,-0.4020571,-0.2532896,347.6704,46.1788,343.5438,0.6474321,0.05724606,-0.2358066,2.270632,-2.003212,-5.55055,-0.1474624,-0.3967022,-0.3060531,339.0642,357.055,55.72079,
289.414,0.1515827,-0.07374863,-0.01917384,-0.3567017,-0.783231,0.4163682,-0.2774344,0.04038712,-0.468812,3.110359,17.05494,352.1731,0.6149724,-0.177432,0.2541157,1.70293,-1.510988,1.29076,-0.2777576,-0.4033082,-0.24916,348.2183,47.81138,341.5274,0.7069044,0.04146978,-0.2674048,2.171947,-2.102412,-5.360768,-0.1358145,-0.3965641,-0.3106185,339.012,356.8076,60.49776,
303.597,0.158372,-0.0712396,-0.01978908,-0.3570749,-0.8174008,0.4128381,-0.2751149,0.03935722,-0.4691156,3.441722,17.76587,351.996,0.6429013,-0.1482989,0.2376675,2.061604,-1.619928,0.9900918,-0.2692298,-0.4043147,-0.2453082,348.2229,49.57025,339.1611,0.7760755,0.03036521,-0.2936463,2.025985,-2.219526,-4.994447,-0.1232234,-0.3957932,-0.3154017,339.4464,356.837,64.6973,
317.481,0.1638061,-0.06946161,-0.02009941,-0.3572462,-0.8494151,0.4262047,-0.2727424,0.03843769,-0.4693867,3.810441,18.50492,351.795,0.6682562,-0.1156284,0.215114,2.195138,-1.838749,0.7013717,-0.2603873,-0.4052336,-0.2414464,347.9719,51.51785,336.9224,0.8490743,0.0306925,-0.3279392,2.071479,-2.326426,-4.700367,-0.1101092,-0.3948725,-0.3212206,339.9505,357.3216,68.73831,
331.392,0.1686835,-0.06863756,-0.01898912,-0.3382514,-0.8923901,0.4454598,-0.270305,0.0374465,-0.4695611,4.121734,19.29709,351.5454,0.6983846,-0.1006754,0.200197,2.034081,-2.014282,0.6702141,-0.2509331,-0.4063119,-0.2372786,348.03,53.59053,335.2675,0.9123204,0.04810651,-0.3817261,2.303991,-2.304511,-4.668477,-0.09681336,-0.3936007,-0.3282774,340.1082,358.0416,73.07835,
344.984,0.174261,-0.07010762,-0.01749458,-0.3070413,-0.9446864,0.4554178,-0.2677737,0.03641656,-0.4697882,4.41709,20.12726,351.3003,0.731774,-0.1045561,0.1909869,1.789423,-2.104306,0.8649734,-0.2410413,-0.4074228,-0.2330766,348.5749,55.75691,334.0605,0.9623765,0.08162437,-0.4466477,2.497401,-2.123571,-4.657048,-0.08319257,-0.3917399,-0.3362764,339.9645,358.842,77.30468,
359.154,0.1796167,-0.07388051,-0.01576186,-0.2807037,-0.9962534,0.4406505,-0.2651905,0.03529298,-0.4700307,4.673073,20.97569,351.0927,0.7592694,-0.1128519,0.1868504,1.560904,-2.101717,1.070398,-0.2309253,-0.408434,-0.2288658,349.3372,57.83417,333.1391,1.004125,0.1199872,-0.515743,2.603435,-1.93696,-4.507668,-0.06936234,-0.3892268,-0.3452489,339.8652,359.8769,81.08463,
372.817,0.1839998,-0.07729746,-0.01384428,-0.2634226,-1.037071,0.412525,-0.2625932,0.03416368,-0.4701677,4.889244,21.8546,350.8956,0.7774932,-0.1175792,0.1833279,1.429378,-2.109627,1.189248,-0.2207631,-0.4093476,-0.2248108,350.1106,59.90368,332.2294,1.03578,0.157602,-0.5908304,2.629941,-1.732056,-4.250628,-0.05546276,-0.3863417,-0.3554094,339.7901,1.071798,84.36055,
386.573,0.1863876,-0.08077171,-0.01174361,-0.2330444,-1.07539,0.3799899,-0.259999,0.03295079,-0.4702904,5.068266,22.74405,350.6815,0.7906485,-0.107252,0.1720087,1.375349,-2.209688,1.133909,-0.2105546,-0.4097652,-0.2209904,350.5939,62.06636,331.1133,1.055922,0.1904493,-0.6711121,2.63031,-1.53679,-3.936403,-0.04182997,-0.3832087,-0.3667278,339.7548,2.460149,87.18048,
400.669,0.1864971,-0.08485764,-0.009925662,-0.2084612,-1.111853,0.3662429,-0.2575281,0.03159669,-0.4703701,5.256372,23.66687,350.4479,0.795809,-0.07697604,0.1595234,1.388315,-2.369684,0.788406,-0.200091,-0.4101038,-0.2173558,350.4612,64.13063,329.4494,1.064254,0.2185108,-0.7546175,2.600299,-1.344457,-3.582892,-0.02835798,-0.3796929,-0.3791488,339.7606,3.982202,89.53575,
414.602,0.1848804,-0.09062402,-0.008565077,-0.2023093,-1.144871,0.3749477,-0.2551643,0.03008899,-0.470455,5.512042,24.60986,350.2116,0.7998409,-0.06205478,0.1593954,1.403661,-2.395423,0.5313586,-0.1895478,-0.4107206,-0.2135015,350.4307,65.95195,327.7542,1.065363,0.2453324,-0.8405415,2.589676,-1.124353,-3.306177,-0.01508768,-0.3760834,-0.3927132,339.6419,5.65114,91.61947,
428.182,0.1819888,-0.09744846,-0.00749247,-0.2081411,-1.172433,0.3967575,-0.2528352,0.02848056,-0.470492,5.78033,25.56079,349.9793,0.8061518,-0.06731205,0.1657704,1.450249,-2.305552,0.4632672,-0.178797,-0.4115212,-0.209605,350.8081,67.6039,326.1851,1.067274,0.2640067,-0.913026,2.646198,-0.9608985,-3.182703,-0.001991385,-0.3723598,-0.4068044,339.5226,7.558832,93.68643,
442.424,0.1783118,-0.1019189,-0.005092437,-0.2278875,-1.190059,0.4048752,-0.2504873,0.02709711,-0.4704635,6.055556,26.52866,349.7795,0.8106055,-0.07911189,0.1685834,1.460236,-2.209545,0.5123187,-0.1680777,-0.4122604,-0.2058177,351.4285,69.24525,324.8304,1.064968,0.2837619,-0.9980685,2.777755,-0.8072888,-3.181473,0.010467,-0.3683484,-0.4223981,339.3567,9.853058,95.69839,
456.371,0.1734411,-0.103315,-0.0007556956,-0.2157713,-1.221315,0.389865,-0.2482569,0.02567491,-0.4702956,6.21981,27.54395,349.5443,0.8101831,-0.08592045,0.1603542,1.424625,-2.220704,0.5980777,-0.1576299,-0.4129123,-0.2022457,352.0568,71.08883,323.5731,1.046867,0.3027336,-1.088518,2.837619,-0.6481962,-3.280475,0.02219925,-0.3641825,-0.4393376,339.0696,12.20667,97.76394,
470.069,0.1667684,-0.1036907,0.004340126,-0.1890084,-1.259384,0.3485149,-0.2461494,0.0242449,-0.4701575,6.346637,28.56665,349.3517,0.8007504,-0.08353906,0.1484974,1.339648,-2.306234,0.654082,-0.1474737,-0.4132874,-0.1985481,352.5505,73.09201,322.341,1.014241,0.320916,-1.180245,2.82595,-0.4686948,-3.355326,0.0331488,-0.3598585,-0.4573673,338.683,14.60541,99.65971,
484.144,0.158273,-0.1041343,0.009378164,-0.1785608,-1.28087,0.3083815,-0.2442909,0.02280766,-0.4699829,6.464315,29.5912,349.1602,0.7804508,-0.06409576,0.1494471,1.145853,-2.371793,0.5739982,-0.1377657,-0.4135264,-0.1944147,352.6309,74.9736,321.1014,0.9640896,0.3409314,-1.282779,2.800698,-0.2304098,-3.350165,0.04296188,-0.3551653,-0.4767582,338.1935,17.1997,101.1397,
498.008,0.1465976,-0.1060873,0.01423142,-0.1774823,-1.275159,0.2730099,-0.242649,0.02125373,-0.4697492,6.58176,30.55605,349.0243,0.7587008,-0.04990191,0.1786233,0.9719111,-2.250912,0.450179,-0.1281296,-0.4140056,-0.1894265,352.6557,76.42204,319.9981,0.9100268,0.3584829,-1.372866,2.725328,0.05390471,-3.33746,0.05197689,-0.350659,-0.4968297,337.5055,19.89428,102.2978,
511.675,0.1313095,-0.1090372,0.02010775,-0.1849026,-1.236563,0.2507569,-0.2412774,0.01962817,-0.4692856,6.709227,31.46783,348.895,0.7394853,-0.04549164,0.2322362,0.8626889,-1.895173,0.2489939,-0.1184011,-0.4145175,-0.1840651,352.7897,77.1481,319.0644,0.8502561,0.3649818,-1.460188,2.699398,0.3312886,-3.280776,0.05984903,-0.3463831,-0.5177572,336.8315,22.87184,103.0119,
525.443,0.1152564,-0.1127639,0.02682921,-0.1806193,-1.18868,0.2451221,-0.2401221,0.01797578,-0.4686865,6.859317,32.3379,348.745,0.7226076,-0.04600394,0.2784123,0.8093993,-1.49028,0.0473572,-0.1090269,-0.4148766,-0.179312,353.0354,77.39948,318.2544,0.779177,0.354925,-1.541151,2.681814,0.5248699,-3.162816,0.06642862,-0.3423946,-0.5394628,336.3545,25.94786,103.3855,
539.508,0.09855126,-0.1170841,0.03463909,-0.1762308,-1.137501,0.2438171,-0.2391528,0.01617059,-0.4680285,6.993241,33.17294,348.6162,0.6991292,-0.0485439,0.2805487,0.7889811,-1.360922,0.1017674,-0.1003367,-0.4152873,-0.1751932,353.4087,78.15342,317.526,0.6909797,0.3425982,-1.614698,2.521706,0.6555944,-3.147113,0.07179454,-0.3385655,-0.561971,335.7553,28.81685,103.8127,
553.372,0.08104643,-0.1227616,0.04257776,-0.1652789,-1.117068,0.2392362,-0.2385454,0.01417544,-0.4672656,7.11756,34.03783,348.458,0.6724632,-0.05564215,0.2588486,0.8433387,-1.44663,0.2972639,-0.09205247,-0.415669,-0.1708107,353.9966,79.47281,316.7509,0.5985597,0.3335782,-1.684125,2.277416,0.7437817,-3.351918,0.07602794,-0.3352433,-0.5852367,334.8342,31.65488,104.5128,
567.17,0.0619662,-0.1285783,0.05066768,-0.1543259,-1.100273,0.2593008,-0.2382221,0.01219013,-0.4663587,7.306303,34.86296,348.2844,0.639003,-0.05901327,0.2474769,0.8993361,-1.542033,0.3129784,-0.08425289,-0.4160635,-0.166346,354.5486,80.70093,315.7384,0.5049998,0.3210778,-1.750062,2.040653,0.7274459,-3.740488,0.07891636,-0.3323967,-0.6090423,333.7685,34.61562,105.6288,
581.232,0.0422988,-0.1329268,0.05965826,-0.1494786,-1.065348,0.2830828,-0.2381114,0.01030546,-0.4652941,7.515365,35.63285,348.1271,0.6033521,-0.05835196,0.2490778,0.9484735,-1.663088,0.1183707,-0.07696815,-0.4163816,-0.1618022,354.9979,81.68824,314.2993,0.4059414,0.2955215,-1.807825,1.802113,0.5945116,-4.136779,0.08040819,-0.3302785,-0.6333607,332.7346,37.53677,107.1537,
595.187,0.02259556,-0.135428,0.06983463,-0.1317721,-1.031261,0.2996952,-0.2382652,0.008404613,-0.4640622,7.698463,36.37971,347.9335,0.5648201,-0.05313393,0.260561,0.9618065,-1.824213,-0.1904064,-0.07027126,-0.4166239,-0.1571585,355.3002,82.45932,312.4352,0.3009198,0.2584727,-1.857892,1.606385,0.4623423,-4.332759,0.08041006,-0.328648,-0.6583115,331.915,40.3477,108.6861,
608.807,0.003450911,-0.1365808,0.08058415,-0.1125898,-1.000543,0.3011132,-0.238677,0.006519914,-0.4625811,7.875971,37.11629,347.762,0.5235291,-0.04283541,0.2782858,0.9633954,-1.906691,-0.4779655,-0.06419417,-0.4163304,-0.1524908,355.5922,82.96298,310.4634,0.2017341,0.2133278,-1.903684,1.531965,0.5333562,-4.314806,0.07920024,-0.3274478,-0.6834733,331.364,43.45134,109.5627,
622.75,-0.01564058,-0.1368931,0.09047261,-0.1160818,-0.9512001,0.2926628,-0.2393395,0.004621953,-0.4610687,8.057147,37.77595,347.6551,0.475339,-0.01082245,0.288151,0.8086852,-1.922505,-0.6379849,-0.05904397,-0.4152068,-0.1480604,355.5962,83.39068,308.68,0.09822024,0.173073,-1.941105,1.39365,0.7330351,-4.236043,0.07640776,-0.3263379,-0.7087065,330.7758,46.73718,109.8798,
636.586,-0.03608144,-0.1370849,0.1000328,-0.1189439,-0.8949491,0.2901316,-0.2403868,0.002717555,-0.4594195,8.256386,38.39894,347.5208,0.4280542,0.02840447,0.2889101,0.5804966,-1.833558,-0.5804027,-0.05463937,-0.4137639,-0.1435222,355.4153,83.94244,307.3766,0.001251072,0.1513413,-1.969721,1.076777,0.9611959,-4.182044,0.07269944,-0.3255934,-0.7340517,329.8348,50.04448,109.8274,
650.261,-0.05751262,-0.1365934,0.1092849,-0.1094454,-0.8382833,0.3065136,-0.241709,0.0009275379,-0.4576872,8.511592,38.97094,347.3853,0.3723244,0.06594475,0.2904758,0.4505749,-1.544126,-0.3558805,-0.05109809,-0.4117888,-0.1388042,355.4532,84.48013,306.7685,-0.1046289,0.1279658,-2.003733,0.7076503,1.321962,-4.128694,0.06738317,-0.3254091,-0.7597644,328.6697,53.78417,108.9277,
664.41,-0.07797187,-0.133308,0.1188394,-0.09048057,-0.7893516,0.3160336,-0.2432552,-0.0007987022,-0.4557808,8.700423,39.51643,347.2263,0.3163889,0.0910666,0.2957909,0.473518,-1.191747,-0.1224697,-0.04828744,-0.4094954,-0.134037,355.8686,84.91991,306.5463,-0.2026328,0.09465542,-2.040015,0.3568907,1.715632,-4.151527,0.06103142,-0.326036,-0.7855594,327.4832,58.08517,107.3356,
678.361,-0.09780413,-0.1271369,0.129433,-0.05651581,-0.7686639,0.2891366,-0.2451524,-0.002371848,-0.4536917,8.820509,40.06633,347.0285,0.2470797,0.1212223,0.2974395,0.4934667,-0.9910251,-0.002815366,-0.0467512,-0.4065639,-0.1294642,356.2765,85.35126,306.2128,-0.2953841,0.04204448,-2.070106,0.0865128,2.0406,-4.278371,0.05342378,-0.3278446,-0.8109003,326.5222,62.9268,105.344,
692.227,-0.117343,-0.1200049,0.1411131,-0.03033016,-0.7395099,0.2277628,-0.2473042,-0.003935784,-0.4514181,8.853197,40.55201,346.8892,0.1829161,0.1560856,0.298662,0.4544368,-0.9528163,-0.02390489,-0.04595242,-0.4031375,-0.1249801,356.4938,85.73624,305.5678,-0.4091449,-0.03407279,-2.081353,-0.1319443,2.308294,-4.460546,0.04380732,-0.3307322,-0.8353264,325.9006,68.23116,103.0149,
705.94,-0.1362554,-0.1124596,0.1539462,-0.03602108,-0.6604555,0.1572677,-0.2496383,-0.005308658,-0.4489745,8.862971,40.91511,346.8391,0.1174795,0.2042816,0.3015569,0.3256589,-0.9504275,-0.06678627,-0.04601996,-0.3988454,-0.1202748,356.4569,86.10496,304.8714,-0.5260156,-0.09838212,-2.064104,-0.4969605,2.383852,-4.458571,0.03314122,-0.3341343,-0.8591839,325.2347,73.1909,100.6164,
719.752,-0.1552317,-0.1053726,0.1678774,-0.03922757,-0.5584567,0.09207341,-0.2522766,-0.006627053,-0.4462727,8.832418,41.20488,346.776,0.05156772,0.2654459,0.3141473,0.1058949,-0.9095494,-0.1294511,-0.04704271,-0.3937868,-0.1151237,356.1054,86.35389,304.2486,-0.6377439,-0.1636875,-2.032883,-0.8769166,2.44349,-4.368282,0.02164512,-0.3382438,-0.8825568,324.6967,78.13338,97.84093,
733.722,-0.1754314,-0.09947494,0.1814771,-0.01332768,-0.4624128,0.04289521,-0.2552447,-0.007919908,-0.4434468,8.786356,41.40863,346.6812,-0.01726947,0.3251766,0.3347741,-0.1072887,-0.8776475,-0.2123064,-0.04920733,-0.3883455,-0.1096593,355.5688,86.50625,303.616,-0.7364882,-0.2273637,-2.002156,-1.35563,2.458162,-4.367278,0.009561207,-0.3430698,-0.9053836,324.1461,83.39898,94.70412,
747.434,-0.197469,-0.09603093,0.194095,0.0125909,-0.3609197,0.0001060963,-0.2585698,-0.009240061,-0.4404042,8.715575,41.51241,346.615,-0.08915012,0.3742982,0.3526838,-0.2174553,-0.9275864,-0.2790945,-0.05229694,-0.3824181,-0.1041362,355.0817,86.7207,302.8224,-0.8312274,-0.2890776,-1.972842,-2.008678,2.355343,-4.420298,-0.003502876,-0.3490125,-0.9273916,323.4115,89.07353,91.20557,
761.376,-0.2211941,-0.0932354,0.2054272,0.02323174,-0.2261269,-0.01827884,-0.2622546,-0.01046091,-0.4372187,8.688871,41.47623,346.6017,-0.1628197,0.416911,0.368692,-0.2948201,-0.9729268,-0.3566081,-0.05649817,-0.3760166,-0.09849617,354.5635,86.88245,301.9575,-0.9315602,-0.3526723,-1.929078,-2.729556,2.123147,-4.351682,-0.01772864,-0.3560804,-0.9483669,322.5629,94.88308,87.38692,
775.528,-0.2454148,-0.09062275,0.2166072,0.05793452,-0.08303343,-0.02984401,-0.2662285,-0.01166686,-0.4339385,8.648382,41.3031,346.5326,-0.2376582,0.4563036,0.3901585,-0.3129633,-0.8866465,-0.3969352,-0.06175109,-0.3689224,-0.0923553,354.1575,86.90002,301.3162,-1.020276,-0.43349,-1.871827,-3.31524,1.938013,-4.223495,-0.03241965,-0.3645048,-0.9682295,322.0995,100.8829,83.19218,
789.429,-0.2697735,-0.08818386,0.2277398,0.1153181,0.04741154,-0.05410008,-0.2705641,-0.01277664,-0.4305162,8.561075,41.02742,346.4191,-0.3146884,0.4948914,0.4199469,-0.2779686,-0.6960632,-0.37943,-0.06815007,-0.3611458,-0.08557299,353.9211,86.82111,300.9823,-1.088019,-0.5343096,-1.794248,-3.679427,1.744757,-4.139079,-0.04725473,-0.3742481,-0.9863806,322.2208,106.9174,79.16944,
802.942,-0.2937086,-0.08497887,0.2384281,0.1466902,0.1920234,-0.09660894,-0.2751811,-0.01387089,-0.4269716,8.42395,40.6315,346.4038,-0.395255,0.5362247,0.4518086,-0.2690156,-0.5566766,-0.3527997,-0.07569855,-0.3528461,-0.07833162,353.6651,86.75556,300.7128,-1.13702,-0.649657,-1.694051,-3.859112,1.562948,-4.014863,-0.06237314,-0.3856158,-1.002934,322.8456,112.6302,75.53268,
