time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.308,0.1626269,-0.06661264,0.08880042,0.003481178,-0.5155585,0.08509456,-0.4331062,0.05419734,-0.4742158,357.9753,14.32803,355.7075,0.3404819,-0.09151585,0.1378142,-0.1088769,-0.6740341,0.09426134,-0.4535905,-0.478046,-0.2841347,350.9641,18.7014,353.9955,0.3204582,-0.3107208,-0.03533183,-0.579816,0.6160588,-1.286636,-0.3254183,-0.5345076,-0.3153037,2.964491,0.6759742,6.457956,
151.44,0.1649905,-0.06047857,0.09712058,-0.0117893,-0.5345647,0.1208839,-0.4307871,0.05359647,-0.4726471,357.9873,14.79957,355.5652,0.3340242,-0.07882114,0.1522391,-0.1629597,-0.6605992,0.0522805,-0.4493691,-0.4788369,-0.2813856,351.0502,19.16718,354.2059,0.3515013,-0.3252125,-0.04234701,-0.6481808,0.8113472,-1.785573,-0.3188464,-0.5386848,-0.3166685,3.460646,359.8943,8.684709,
165.384,0.1664307,-0.05435619,0.1054467,0.03326627,-0.566695,0.1718259,-0.4284585,0.05292127,-0.4710242,357.96,15.30631,355.3355,0.3333553,-0.06560414,0.1612808,-0.1308229,-0.6621507,0.08586821,-0.4453681,-0.4794894,-0.2791567,351.0858,19.70726,354.2198,0.3962829,-0.3332024,-0.04619467,-0.6869558,0.8384886,-2.228576,-0.3116213,-0.5429545,-0.3167146,3.957237,359.3772,11.141,
179.049,0.1668413,-0.05244697,0.1117342,0.05626557,-0.6035961,0.2153587,-0.4261631,0.05208018,-0.4693531,357.994,15.855,355.1306,0.3366193,-0.04847442,0.1659462,-0.01892843,-0.681667,0.1854956,-0.4410018,-0.4795687,-0.276324,351.0689,20.3554,353.9645,0.4588958,-0.3387425,-0.04433262,-0.7704923,0.7435135,-2.662773,-0.3032632,-0.5467914,-0.3174497,4.633917,359.1673,13.9179,
193.117,0.1665464,-0.05383831,0.1154185,0.02348051,-0.6241763,0.2555435,-0.4238579,0.05125454,-0.467703,358.1415,16.37939,354.9437,0.3374725,-0.02357338,0.1689954,0.1510835,-0.7103312,0.2802381,-0.4371169,-0.4792955,-0.2737413,350.9212,21.0736,353.5095,0.5264778,-0.3260264,-0.04539743,-0.7796133,0.7099961,-3.044194,-0.2941042,-0.5499648,-0.3182165,5.230928,358.9799,16.92858,
206.992,0.1654521,-0.05586094,0.1188557,-0.02080437,-0.632989,0.2866578,-0.421593,0.05044058,-0.4658943,358.2942,16.91288,354.7604,0.3310476,0.009642461,0.1731502,0.3230188,-0.7217943,0.2970504,-0.4333608,-0.4784479,-0.2708754,350.6093,21.75749,353.0274,0.5911754,-0.2929994,-0.0498185,-0.7206435,0.7988422,-3.345428,-0.2839221,-0.5524151,-0.3189203,5.657769,358.6186,20.07644,
220.917,0.1651698,-0.0554158,0.1235915,-0.03496239,-0.6335058,0.2912759,-0.4192699,0.04975745,-0.463997,358.381,17.44007,354.6019,0.3196576,0.04528376,0.1807819,0.4133531,-0.7146027,0.2461213,-0.4297398,-0.4772259,-0.2677995,350.2509,22.36307,352.6732,0.6568032,-0.2467449,-0.05616517,-0.6533624,0.9163496,-3.55389,-0.272775,-0.5539883,-0.3198639,5.994186,358.1636,23.27784,
234.639,0.1665653,-0.05181391,0.1300419,-0.01280583,-0.6382571,0.2584923,-0.4168738,0.04918578,-0.4620055,358.3734,17.96295,354.466,0.3076417,0.07772215,0.1896503,0.4099533,-0.7484152,0.1531241,-0.4264229,-0.4757755,-0.264702,349.8921,23.00129,352.5285,0.7302577,-0.1938396,-0.05381811,-0.5936099,0.9186505,-3.605843,-0.2605475,-0.554828,-0.3202607,6.326463,357.8653,26.28508,
248.7,0.1692886,-0.0483224,0.1371902,0.0316932,-0.6487028,0.2097601,-0.4143902,0.04853591,-0.4599003,358.308,18.49218,354.3311,0.2933817,0.1044673,0.2017085,0.3019698,-0.8279793,0.02707901,-0.4232782,-0.4742388,-0.2611716,349.583,23.69471,352.6712,0.8135434,-0.1512949,-0.04420824,-0.7392239,0.7358928,-3.443746,-0.2471009,-0.5549733,-0.3204781,7.173327,357.7807,28.79287,
262.561,0.17233,-0.0480997,0.1437474,0.06415585,-0.6562892,0.1732371,-0.4118738,0.0477545,-0.4577355,358.2613,19.01926,354.209,0.2849262,0.1158431,0.2124173,0.2110761,-0.9306043,-0.02865663,-0.4201556,-0.4729613,-0.2575389,349.323,24.50853,352.8229,0.9017588,-0.1100492,-0.03184488,-0.9794434,0.4805241,-3.103815,-0.2323811,-0.5539565,-0.3202438,8.449126,357.7623,30.69727,
276.379,0.1751263,-0.05129217,0.1489751,0.05629676,-0.6541675,0.1648906,-0.4093703,0.04687664,-0.4555311,358.2886,19.54454,354.0873,0.2778232,0.1175704,0.225496,0.1866879,-0.9592294,-0.003114957,-0.417024,-0.4716881,-0.2536036,349.1241,25.30176,352.8172,0.9955868,-0.04487724,-0.01576167,-1.022402,0.191731,-2.740548,-0.2165051,-0.5516632,-0.3197359,9.589316,358.0304,32.24013,
290.309,0.1772461,-0.05456653,0.1536577,0.01969549,-0.6476968,0.2028408,-0.4068681,0.04609284,-0.4533077,358.4146,20.06743,353.9132,0.271668,0.1160067,0.2379616,0.2382672,-0.9301311,0.04965266,-0.4140038,-0.470442,-0.249635,348.9052,26.03524,352.6235,1.091828,0.0367677,0.005130343,-0.8482709,-0.08919176,-2.540899,-0.1998249,-0.5483775,-0.3190328,10.41684,358.7393,33.85462,
304.281,0.1793893,-0.05501855,0.158643,0.005027569,-0.6457446,0.2612893,-0.4043341,0.04540756,-0.4509452,358.538,20.61004,353.6876,0.2636855,0.114765,0.2523511,0.3768519,-0.8750227,0.1201885,-0.4111475,-0.4691748,-0.2454232,348.6112,26.74574,352.1615,1.176338,0.124885,0.02847131,-0.5807008,-0.2499694,-2.634938,-0.1828728,-0.5438868,-0.3180661,10.9571,359.783,35.99934,
317.941,0.1821228,-0.05228575,0.164046,0.001030339,-0.6464742,0.2972373,-0.4017488,0.0447953,-0.4485082,358.6655,21.14566,353.4782,0.2541998,0.1146238,0.2669933,0.5359551,-0.8245938,0.1769636,-0.4084506,-0.4679247,-0.2409313,348.2523,27.45463,351.5417,1.244052,0.2273774,0.05015194,-0.2739458,-0.2823327,-2.902765,-0.1656234,-0.5377619,-0.3168972,11.15926,1.071092,38.6597,
332.027,0.1850668,-0.04619921,0.1702197,-0.005143375,-0.6471566,0.3160129,-0.3991147,0.04431614,-0.4459669,358.8052,21.67739,353.2817,0.2402872,0.1172637,0.2831207,0.6786912,-0.7525201,0.1965124,-0.406068,-0.4665693,-0.2361692,347.8377,28.08254,350.8543,1.292136,0.3388397,0.065816,-0.04563271,-0.2205513,-3.065463,-0.1480317,-0.5302131,-0.3158599,11.12245,2.299724,41.32587,
345.855,0.1883188,-0.03700046,0.1776824,0.001975263,-0.6514956,0.3233854,-0.3963939,0.04404059,-0.4432658,358.891,22.21765,353.0716,0.2207384,0.1219884,0.3013617,0.75245,-0.6423036,0.1864086,-0.4039103,-0.4651433,-0.2312596,347.4458,28.54461,350.2079,1.318054,0.4376158,0.07550662,0.05653326,-0.1514066,-3.094332,-0.1304672,-0.521571,-0.3145226,11.06258,3.391678,43.81873,
359.626,0.1932384,-0.02417291,0.1867418,0.01920532,-0.6728351,0.2951455,-0.3935412,0.04409567,-0.4404366,358.9039,22.80399,352.9103,0.2027378,0.1244521,0.3190059,0.7186581,-0.5761372,0.189312,-0.4019384,-0.463589,-0.2261291,347.1878,29.00549,349.7069,1.336473,0.555851,0.08541115,0.1681748,-0.09337007,-3.08067,-0.1127275,-0.5109887,-0.31313,10.82561,4.519614,46.21167,
373.628,0.2010585,-0.009287707,0.1966722,0.05683599,-0.7149603,0.2093123,-0.3905174,0.04435924,-0.4374503,358.7812,23.42997,352.812,0.1846536,0.1285494,0.3354087,0.5939692,-0.532707,0.1718247,-0.4001982,-0.4617958,-0.2208501,347.0363,29.41859,349.4389,1.347153,0.6807014,0.09560283,0.2365623,-0.1562431,-3.041114,-0.09527727,-0.4986692,-0.3114269,10.70114,5.827544,48.47803,
387.595,0.2093791,0.005005813,0.2068456,0.08246817,-0.757067,0.116706,-0.3875148,0.04464027,-0.4343247,358.6279,24.05903,352.7451,0.1681445,0.135277,0.3490457,0.4430045,-0.5323793,0.1496751,-0.3987239,-0.459881,-0.2154461,346.9364,29.86468,349.337,1.342,0.7942991,0.1080225,0.3192989,-0.1186671,-3.082749,-0.07823303,-0.4852347,-0.3094154,10.34435,7.137295,50.86862,
401.383,0.2147479,0.01215011,0.2166269,0.07393324,-0.7537716,0.07110298,-0.3846097,0.04475906,-0.4311063,358.582,24.60945,352.6828,0.1506799,0.1439525,0.3612463,0.3305558,-0.5563247,0.1476017,-0.3974993,-0.4578437,-0.2098491,346.8643,30.37164,349.2544,1.322641,0.9257618,0.1211133,0.483868,0.09005789,-3.307817,-0.06213629,-0.4700119,-0.3074542,9.36127,8.530074,53.6518,
415.297,0.2158737,0.01274369,0.2248999,0.0239191,-0.6941616,0.09451087,-0.3816952,0.04480383,-0.4277847,358.6916,25.05848,352.6235,0.1359869,0.1508004,0.3700769,0.3455176,-0.5418214,0.1698422,-0.3963792,-0.4558519,-0.2042475,346.7433,30.86836,348.9536,1.286427,1.082791,0.1324604,0.7842066,0.4489479,-3.400804,-0.04677371,-0.4526869,-0.305409,7.537298,9.850942,56.15063,
429.291,0.2139981,0.01036811,0.2357845,-0.01909336,-0.5952674,0.1706148,-0.3788159,0.04488721,-0.424218,358.8618,25.42914,352.4817,0.1211443,0.1551535,0.379205,0.4353874,-0.4890586,0.2073968,-0.3954186,-0.4538244,-0.1985215,346.6055,31.32098,348.4488,1.243754,1.242594,0.1422371,1.145197,0.7659265,-3.181416,-0.03157259,-0.4339081,-0.3033704,5.27638,11.05138,57.75151,
443.217,0.2133653,0.01069157,0.2471185,-0.02148132,-0.523406,0.2100038,-0.3757945,0.04513302,-0.4204042,358.9459,25.77159,352.3524,0.1055059,0.1597798,0.3878341,0.5774342,-0.4219622,0.2247505,-0.3946718,-0.4517502,-0.1927033,346.3882,31.72521,347.769,1.207005,1.376084,0.1451175,1.490783,0.8460817,-2.818113,-0.01692754,-0.4139736,-0.3011013,3.186076,12.44744,58.61568,
456.709,0.2150815,0.01461788,0.2618777,0.0199126,-0.4883696,0.1779884,-0.3727159,0.04548284,-0.4162703,358.879,26.13198,352.236,0.08809043,0.1635004,0.3983258,0.6785504,-0.3443235,0.2162586,-0.3941299,-0.4496468,-0.1867171,346.1491,32.04156,347.0748,1.166591,1.490014,0.140371,1.807502,0.8793323,-2.511985,-0.003204846,-0.3929612,-0.2989792,1.078451,13.9899,59.07265,
470.621,0.2168567,0.02001401,0.2792329,0.05726966,-0.4661493,0.1241345,-0.3697272,0.04590306,-0.4118647,358.8197,26.45421,352.1302,0.06924167,0.1659587,0.4103633,0.707285,-0.2565691,0.2053193,-0.3938395,-0.4474275,-0.1805623,345.9732,32.26086,346.4503,1.110991,1.592727,0.1283232,1.974222,1.013523,-2.411761,0.009486228,-0.3709542,-0.2971078,358.7394,15.38491,59.55863,
484.57,0.2162837,0.02300381,0.2969501,0.06977113,-0.412135,0.09672657,-0.3668004,0.04617038,-0.4073175,358.8024,26.67922,352.0432,0.04840229,0.1675979,0.4231835,0.6524966,-0.1933692,0.1611364,-0.3938515,-0.4453333,-0.1742445,345.8081,32.4033,346.0187,1.048932,1.691602,0.1081921,2.104287,1.257767,-2.46216,0.02140642,-0.3480475,-0.2955576,355.9562,16.6781,59.97196,
498.567,0.2133672,0.02440947,0.3145319,0.05811018,-0.3262951,0.111687,-0.3639678,0.0465593,-0.4025375,358.8853,26.8153,351.9425,0.03148273,0.16522,0.4344541,0.5596409,-0.1631244,0.148269,-0.3940188,-0.4433319,-0.1678204,345.7301,32.56366,345.6992,0.9901334,1.78578,0.07803723,2.31825,1.526947,-2.56928,0.03255168,-0.3242178,-0.2943497,352.7545,18.11876,60.02869,
512.428,0.2102568,0.02727487,0.3322124,0.03812382,-0.2404631,0.1281629,-0.3611035,0.04712144,-0.3975332,358.9717,26.90558,351.8672,0.0119674,0.1581843,0.4484724,0.4132798,-0.1246093,0.13992,-0.3944507,-0.4414887,-0.1611346,345.7584,32.65325,345.5688,0.9377976,1.857631,0.04118403,2.538413,1.746306,-2.690934,0.04289401,-0.3002083,-0.2935908,349.3201,19.72466,59.67058,
526.158,0.2090867,0.03307991,0.3500154,0.04612938,-0.1908584,0.1290046,-0.3582033,0.04780868,-0.3922529,358.9929,27.01544,351.751,-0.00652544,0.1481183,0.4626244,0.292875,-0.06926011,0.1366287,-0.3950666,-0.4397804,-0.1543229,345.8384,32.67299,345.4873,0.8683442,1.918733,-0.007542562,2.699204,1.962113,-2.809401,0.05199179,-0.2757396,-0.2935119,345.7103,21.34321,58.87693,
539.959,0.209497,0.03974443,0.3670593,0.08429895,-0.1727799,0.1415927,-0.3553268,0.04849353,-0.3867169,359.0035,27.14694,351.5478,-0.02563263,0.1321213,0.4775805,0.232123,0.02433458,0.1802627,-0.3958759,-0.4382493,-0.1473687,346.0312,32.62665,345.3036,0.7929201,1.959947,-0.0679138,2.803423,2.146106,-2.991491,0.05997014,-0.2511889,-0.2942163,341.9381,23.01668,57.78283,
553.987,0.2090478,0.04425409,0.3837396,0.106952,-0.15759,0.1582223,-0.3525196,0.04916266,-0.3809888,359.0528,27.25127,351.3712,-0.04298995,0.1195056,0.4886221,0.2613602,0.1392077,0.2153436,-0.3968411,-0.4367426,-0.1404689,346.2079,32.495,344.9547,0.7140079,1.983433,-0.1379118,2.903276,2.362761,-3.15983,0.06693853,-0.2267349,-0.2957346,338.0204,24.7787,56.10406,
567.887,0.2066104,0.04652352,0.3999976,0.1053121,-0.1225161,0.1604567,-0.3497539,0.04981187,-0.3750834,359.1073,27.28784,351.2452,-0.0612872,0.111224,0.4966377,0.3295203,0.2497324,0.2220788,-0.3980443,-0.4353033,-0.1335931,346.3286,32.28092,344.512,0.6380405,1.988663,-0.2162019,3.038644,2.670431,-3.298201,0.07309023,-0.2027358,-0.298087,333.9716,26.70284,53.5185,
581.744,0.203163,0.0469514,0.4152364,0.1153352,-0.07988118,0.1463347,-0.3470364,0.05040458,-0.3689806,359.1076,27.28698,351.102,-0.07900825,0.1067178,0.5010014,0.3858757,0.3309696,0.2148436,-0.3994318,-0.4338559,-0.1267718,346.4191,32.03275,344.0547,0.5551283,1.96818,-0.3089052,3.195577,3.065446,-3.519894,0.07821892,-0.1797047,-0.3015673,329.7291,28.85632,49.95044,
595.52,0.199498,0.04419241,0.4295191,0.1215183,-0.06178642,0.1286401,-0.3443825,0.05082181,-0.3626718,359.1067,27.32083,350.9742,-0.09573678,0.1039018,0.5028524,0.3808388,0.3842073,0.2062554,-0.4010169,-0.4323908,-0.1199259,346.5424,31.76756,343.6887,0.4865296,1.918167,-0.3924981,3.243879,3.22173,-3.887721,0.0829494,-0.158022,-0.3055585,325.5073,31.25046,46.09853,
609.457,0.195077,0.03723835,0.441698,0.1230711,-0.05343674,0.1181823,-0.3418693,0.05105403,-0.3562746,359.1125,27.35365,350.8428,-0.1119959,0.1022094,0.5032449,0.2915412,0.3972875,0.1883092,-0.4028572,-0.4308972,-0.1130871,346.7162,31.51572,343.5238,0.4249901,1.843679,-0.4818998,3.281738,3.181331,-4.460594,0.08706706,-0.1378008,-0.3103448,321.0582,34.15258,41.7442,
623.418,0.1882339,0.02662955,0.452841,0.1355883,-0.03929014,0.120289,-0.3394909,0.05108282,-0.3497293,359.1231,27.35511,350.673,-0.127386,0.09999049,0.5019583,0.1529395,0.3694332,0.1646074,-0.4049461,-0.4294882,-0.1062616,346.9213,31.31275,343.5453,0.370259,1.740498,-0.5691583,3.320433,2.976588,-5.056481,0.09033694,-0.1194126,-0.3157733,316.6165,37.77314,36.58747,
637.131,0.1793783,0.01379839,0.4636814,0.1578887,-0.02138735,0.1347013,-0.3372395,0.05093673,-0.3430817,359.1407,27.33478,350.4629,-0.1418118,0.09676169,0.5006758,0.02530622,0.3169981,0.1401357,-0.4072096,-0.428196,-0.09936321,347.1239,31.16964,343.6593,0.3175264,1.609422,-0.6501399,3.31309,2.667196,-5.619784,0.09299752,-0.1030621,-0.3218788,312.3198,42.12717,30.45839,
651.105,0.1710998,-0.002360709,0.4736503,0.1656888,-0.01593399,0.128292,-0.3349788,0.05039808,-0.3362563,359.1286,27.34158,350.3102,-0.1573353,0.08968463,0.503086,-0.07125277,0.2997823,0.09271821,-0.4096249,-0.4272003,-0.09233968,347.2924,30.96262,343.8326,0.2729968,1.450656,-0.7231836,3.296257,2.287059,-6.115901,0.09534162,-0.08901704,-0.328595,308.3636,47.47948,23.0307,
665.254,0.1632463,-0.02235482,0.4833695,0.1465927,-0.02470821,0.09054479,-0.332869,0.0494552,-0.3293068,359.0816,27.36927,350.2496,-0.1711294,0.07696414,0.5088835,-0.1143577,0.3315058,0.06242958,-0.4120339,-0.4264306,-0.0852724,347.4757,30.66334,343.9607,0.2409722,1.263494,-0.7881261,3.300547,1.849452,-6.523826,0.09752555,-0.07760466,-0.3359696,304.9908,54.10292,14.04217,
678.791,0.1536995,-0.04576736,0.4929923,0.1265482,-0.01786351,0.03750721,-0.3310068,0.04813167,-0.322195,358.9956,27.34974,350.2209,-0.182358,0.05835003,0.5157639,-0.08146019,0.3812148,0.06436768,-0.4145263,-0.4260106,-0.07809795,347.6556,30.33229,343.9346,0.2222627,1.049883,-0.8275144,3.254378,1.401768,-6.765308,0.09975959,-0.06913134,-0.3432731,302.5031,61.63313,3.821746,
692.779,0.1421351,-0.07222933,0.5038568,0.1367748,0.01133247,-0.007579919,-0.3293344,0.04644051,-0.3149293,358.8795,27.25906,350.1437,-0.188152,0.04026556,0.5217549,-0.03756708,0.380869,0.08853992,-0.4170692,-0.4257619,-0.0708229,347.8304,30.0944,343.8386,0.2119567,0.8211694,-0.8376649,3.140228,0.8856031,-6.809824,0.1021547,-0.06363822,-0.3503444,300.8892,69.50676,353.2068,
706.707,0.1298934,-0.1002571,0.5151601,0.1831913,0.03955616,-0.04198218,-0.327804,0.04438016,-0.3075228,358.6949,27.15485,350.0021,-0.1940069,0.02577918,0.5277258,0.02614252,0.3513321,0.08801477,-0.4197666,-0.425699,-0.06341963,347.9107,29.90722,343.694,0.2130063,0.5825124,-0.8361365,3.129924,0.2439523,-6.775452,0.1047231,-0.0613555,-0.3570851,300.0894,78.20692,341.9911,
720.482,0.1187738,-0.130654,0.5263888,0.2403466,0.04128629,-0.09781977,-0.3264244,0.04182687,-0.2999375,358.4062,27.08382,349.8818,-0.2034775,0.01318951,0.5368798,0.0786488,0.3410013,0.05837458,-0.4226864,-0.4258346,-0.05576707,347.9337,29.6778,343.5605,0.224349,0.3323563,-0.8127641,3.153304,-0.3895766,-6.562247,0.1075786,-0.06249849,-0.3630809,300.2578,86.90378,331.0509,
734.499,0.109098,-0.1614667,0.5367383,0.281747,0.02810745,-0.1670831,-0.3251941,0.03872201,-0.292129,358.0546,27.02912,349.8045,-0.2146253,0.001720816,0.5472407,0.1351286,0.3338199,0.00955976,-0.4257479,-0.4261454,-0.04801136,347.8794,29.42267,343.4188,0.2316478,0.08222777,-0.7649212,3.128041,-1.037639,-6.17735,0.1104412,-0.0665711,-0.3680031,301.0548,94.9763,321.1104,
748.435,0.09763367,-0.2005088,0.550298,0.3418346,0.02111376,-0.232884,-0.324117,0.03497583,-0.2841455,357.636,26.93506,349.6665,-0.2288879,-0.0076416,0.5572914,0.2055306,0.3380464,-0.08403234,-0.4290162,-0.4267178,-0.04018288,347.6805,29.08942,343.2882,0.2310784,-0.1632158,-0.7030644,3.173747,-1.711257,-5.685824,0.1133668,-0.07370243,-0.3717265,302.4217,102.7832,311.9925,
762.407,0.08561775,-0.2427181,0.5635647,0.4264909,0.004453868,-0.2778256,-0.3232453,0.03046381,-0.2760009,357.1558,26.86837,349.4432,-0.2408759,-0.01990626,0.563707,0.2609192,0.298007,-0.1608009,-0.4324082,-0.4276823,-0.03235763,347.4055,28.82096,343.1671,0.2286075,-0.4069357,-0.6210122,3.249882,-2.266072,-5.114366,0.1159645,-0.08382915,-0.3737263,304.4034,109.883,304.0584,
776.153,0.0741452,-0.2827382,0.5760443,0.4724945,-0.005386266,-0.2419838,-0.3225356,0.02561468,-0.2676762,356.8705,26.82238,349.1768,-0.2507452,-0.03825415,0.5667779,0.2869831,0.231335,-0.195575,-0.4359843,-0.4290158,-0.02447787,347.1376,28.65551,343.0529,0.2176739,-0.6452687,-0.5058335,3.25443,-2.672141,-4.511096,0.1184652,-0.09684493,-0.3736317,306.6823,115.9338,297.4593,
790.159,0.05957886,-0.3240058,0.5884761,0.4659326,-0.005942743,-0.1593497,-0.3222125,0.02033105,-0.2592816,356.6298,26.79399,348.9042,-0.2592967,-0.05573051,0.5669392,0.3061695,0.1615076,-0.2274336,-0.439675,-0.4306359,-0.01667579,346.8242,28.53997,342.9494,0.2134804,-0.8771037,-0.3578627,3.184456,-2.831066,-4.016834,0.1210069,-0.112675,-0.3709952,309.3256,120.6439,292.1928,
804.061,0.04370035,-0.3582383,0.5982261,0.5163659,-0.02173861,-0.1200624,-0.3221298,0.01450199,-0.2507224,356.2785,26.75326,348.5223,-0.2684114,-0.07846909,0.5643327,0.3598242,0.07686862,-0.2455564,-0.4435882,-0.4327939,-0.008879829,346.4322,28.51539,342.7722,0.2343613,-1.127465,-0.1457586,2.914247,-2.629364,-3.722905,0.1244599,-0.132034,-0.3652808,312.1358,123.2866,288.4798,
817.728,0.0243298,-0.3960521,0.6080166,0.5219938,-0.0005212841,-0.06537775,-0.3222215,0.008225888,-0.2421466,356.103,26.65977,348.2325,-0.2774379,-0.1019079,0.5602557,0.4548156,0.004057651,-0.2673603,-0.447621,-0.4353755,-0.0010885,345.9293,28.52477,342.4868,0.2702314,-1.313316,0.03338756,2.697065,-2.480707,-3.634412,0.1282823,-0.1520902,-0.3580257,315.2362,125.026,285.3356,
