time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.05,-0.4266051,-0.02244857,-0.117884,0.04707005,-0.03056141,0.1971275,-0.1955916,0.04203081,0.3361397,340.9145,3.520752,358.0637,-0.2307991,0.2154126,-0.08330895,0.4049468,-1.136571,-0.1010496,-0.2407672,-0.4273283,0.5100111,331.4226,32.34724,350.3705,-0.3010111,0.4618227,-0.1637724,0.9379342,0.4715297,-0.592109,-0.1085653,-0.4440572,0.5453449,347.9107,345.6787,30.21061,
150.996,-0.4144799,-0.0280161,-0.1113362,0.0278636,-0.05512436,0.1721286,-0.2010356,0.0415259,0.3347536,340.929,3.650661,357.9922,-0.2101367,0.2280958,-0.07726306,0.4610163,-1.105845,-0.1627163,-0.243279,-0.4243898,0.5097638,330.7106,33.01516,350.3479,-0.243648,0.4689008,-0.1664694,1.247989,0.3030577,-0.4774316,-0.1103316,-0.4379343,0.5427125,346.8806,346.0855,30.99866,
164.759,-0.4017825,-0.03310011,-0.1046976,0.002828764,-0.07638314,0.1548505,-0.2062874,0.04096198,0.333443,340.9727,3.78884,357.9226,-0.1802706,0.2407966,-0.06281365,0.433032,-1.079838,-0.2242531,-0.2453286,-0.4214526,0.5096183,330.0296,33.54864,350.4764,-0.1757942,0.5042774,-0.2002159,2.138377,0.3335204,-0.4533232,-0.1122601,-0.4327185,0.5389845,344.3644,346.8118,32.4819,
178.872,-0.3880316,-0.03867643,-0.0978528,-0.02537593,-0.09835952,0.1400444,-0.211313,0.04019827,0.3322427,341.036,3.939096,357.8757,-0.1585391,0.2471842,-0.05305199,0.3695131,-1.1036,-0.2273034,-0.2469536,-0.4182697,0.5097461,329.43,34.13717,350.7231,-0.1415771,0.5033762,-0.2147814,2.330674,0.3405181,-0.5756557,-0.1136592,-0.4275375,0.5364056,342.6577,347.0485,33.88696,
192.683,-0.37298,-0.04346242,-0.09113016,-0.06725293,-0.1237961,0.1188711,-0.2160678,0.03939849,0.3310767,341.1542,4.088538,357.8792,-0.1183596,0.2579294,-0.04221511,0.2672463,-1.224285,-0.2047885,-0.2476031,-0.4147884,0.5100175,328.8444,34.82205,351.2113,-0.1057827,0.4857808,-0.220071,2.456591,0.2067693,-0.7039126,-0.1145801,-0.4228801,0.5337921,341.1663,347.461,35.39622,
206.47,-0.3585883,-0.04629148,-0.08495174,-0.1045896,-0.1484937,0.1021798,-0.220644,0.03864473,0.3300208,341.2858,4.248187,357.8917,-0.07746486,0.26633,-0.03601724,0.222314,-1.3327,-0.1296439,-0.2480172,-0.4114167,0.510189,328.3192,35.67218,351.6249,-0.08195292,0.4624406,-0.227893,2.586984,0.04563495,-0.9726002,-0.1157257,-0.4184114,0.5309049,339.7679,347.8012,37.36474,
220.506,-0.3413305,-0.04746104,-0.07813492,-0.1390668,-0.1644836,0.08806486,-0.224991,0.03803349,0.3290719,341.4367,4.40066,357.9061,-0.03489476,0.2774699,-0.03302798,0.2616562,-1.381762,-0.06232505,-0.247673,-0.4075654,0.5105015,327.7808,36.62629,351.8408,-0.07361271,0.4374181,-0.2405279,2.653215,-0.05281433,-1.351181,-0.1165913,-0.4140888,0.5275835,338.4995,347.7785,39.79094,
234.5,-0.324915,-0.04623396,-0.07220577,-0.1684139,-0.1745876,0.07830621,-0.2290957,0.03746802,0.3282048,341.6044,4.548449,357.9364,0.005535486,0.2931296,-0.03415383,0.3870479,-1.345571,-0.06800602,-0.2468969,-0.4036045,0.5106274,327.1095,37.57778,351.7696,-0.06893349,0.4212676,-0.257005,2.695779,-0.04044676,-1.637156,-0.1170563,-0.409777,0.5242357,337.1352,347.5073,42.32067,
248.136,-0.3078539,-0.04364646,-0.06640643,-0.1971319,-0.184951,0.06470595,-0.2329408,0.03704417,0.327432,341.7944,4.696154,357.9891,0.04300476,0.310709,-0.03857934,0.5587909,-1.250742,-0.1187122,-0.2456527,-0.3993895,0.5106373,326.334,38.52826,351.4061,-0.05153406,0.4110205,-0.2734873,2.72101,0.0108753,-1.799841,-0.1168055,-0.4054736,0.5208687,335.6921,347.1586,44.81154,
262.154,-0.2902184,-0.03993737,-0.06123825,-0.2344827,-0.1901728,0.04729296,-0.2365217,0.03667951,0.3267037,342.0289,4.824207,358.0692,0.07632401,0.3304103,-0.04406993,0.6997344,-1.166932,-0.1897202,-0.2439952,-0.3948355,0.5106939,325.4913,39.46309,350.9394,-0.02146266,0.4104065,-0.2832197,2.691577,0.05426886,-1.766654,-0.116021,-0.4008826,0.5174899,334.2489,346.9849,46.93275,
276.07,-0.2724426,-0.03566603,-0.05704854,-0.281841,-0.1947951,0.02721011,-0.2398809,0.03630924,0.3259934,342.3108,4.942741,358.1769,0.1115153,0.3539723,-0.05155735,0.8101087,-1.131699,-0.2530337,-0.2418442,-0.389982,0.5106259,324.5909,40.45008,350.4373,0.01795883,0.4209334,-0.290027,2.56154,0.1409964,-1.544373,-0.1146691,-0.3958004,0.5139647,332.8265,346.9984,48.44351,
289.831,-0.2545688,-0.03219294,-0.05320788,-0.336632,-0.1936747,0.01514696,-0.2429857,0.03593147,0.3253278,342.6461,5.055117,358.2791,0.1416056,0.3747825,-0.05918776,0.8646282,-1.138158,-0.2792256,-0.2393989,-0.3848683,0.5105212,323.7134,41.48464,349.9855,0.06576012,0.4294353,-0.2868725,2.21551,0.1997318,-1.13317,-0.1126127,-0.3907321,0.5107275,331.7684,347.2588,49.08217,
304.034,-0.2367112,-0.0286999,-0.04995607,-0.3887763,-0.184936,0.02152648,-0.245865,0.03560376,0.3246827,343.011,5.169388,358.3483,0.1703434,0.3948518,-0.06718296,0.87433,-1.180847,-0.2682657,-0.2366128,-0.3795252,0.5102811,322.8683,42.56874,349.613,0.1151965,0.4328107,-0.2750663,1.796651,0.1989013,-0.6651326,-0.1101116,-0.3853236,0.507691,331.0931,347.7726,49.08547,
317.778,-0.2188489,-0.02635233,-0.04651159,-0.4119133,-0.172252,0.0337199,-0.2484785,0.03519809,0.3240393,343.3448,5.280783,358.4007,0.1983967,0.4137528,-0.07921453,0.9000816,-1.255602,-0.2355426,-0.2334895,-0.3739722,0.5098574,322.0128,43.80453,349.2145,0.1600063,0.4394561,-0.2619779,1.5061,0.1411244,-0.2748758,-0.1074336,-0.3795522,0.5046044,330.5706,348.5274,48.90496,
331.723,-0.2010624,-0.02494668,-0.04283905,-0.4160399,-0.154985,0.04866552,-0.2508361,0.03480482,0.3234296,343.67,5.378881,358.4303,0.2240969,0.4313997,-0.09536675,0.9741645,-1.333273,-0.2053617,-0.2301719,-0.3682406,0.5092328,321.1185,45.23928,348.6645,0.1925717,0.4505158,-0.261876,1.374622,0.1569615,-0.1101015,-0.1046077,-0.3738774,0.5009233,329.8666,349.1249,48.92971,
345.342,-0.1846586,-0.02485186,-0.03914261,-0.3966497,-0.1364536,0.06143096,-0.2529848,0.0344007,0.3229829,343.9429,5.474108,358.4445,0.2451163,0.4485043,-0.1124592,1.072877,-1.393137,-0.2039357,-0.2266559,-0.362305,0.5085024,320.1628,46.81209,347.9474,0.2104399,0.4576935,-0.2729473,1.286003,0.2079024,-0.189965,-0.1013721,-0.3681558,0.4971985,329.0697,349.2474,49.38242,
359.489,-0.1671247,-0.02618118,-0.03497358,-0.3700903,-0.1164036,0.07054856,-0.2548948,0.03398198,0.3226031,344.2123,5.556695,358.4475,0.2618346,0.4632885,-0.1261073,1.172402,-1.392774,-0.2184809,-0.2230146,-0.3561561,0.5077506,319.2347,48.44912,347.039,0.2332825,0.468592,-0.2780551,1.388563,0.1392833,-0.2759992,-0.09787196,-0.3621282,0.4938428,328.2037,349.5857,50.11641,
373.413,-0.1495381,-0.02741685,-0.03057017,-0.3466221,-0.097116,0.08085143,-0.2565203,0.03361797,0.3222901,344.462,5.632404,358.4341,0.2706165,0.4784046,-0.1353538,1.227522,-1.365072,-0.2950532,-0.2193487,-0.3498342,0.5069306,318.2372,49.99466,346.0551,0.2533776,0.4852209,-0.287625,1.671949,0.06743457,-0.4664971,-0.09430273,-0.3561173,0.4900461,327.0107,349.9418,51.34182,
387.012,-0.1316313,-0.02834651,-0.02618533,-0.3008925,-0.07869384,0.08892202,-0.2578541,0.03330195,0.3220397,344.6257,5.700358,358.3952,0.2754624,0.4916396,-0.1404072,1.229065,-1.345886,-0.3436193,-0.2156125,-0.3433777,0.5060982,317.2652,51.48655,345.1195,0.2626046,0.4933993,-0.3049862,1.902206,-0.03095813,-0.8172016,-0.09060155,-0.3502235,0.4859517,325.7595,349.8735,53.21437,
401.012,-0.1137319,-0.02904378,-0.02168719,-0.2458823,-0.06422661,0.1026445,-0.2589424,0.0329656,0.3218678,344.7574,5.778931,358.3237,0.2780915,0.5027605,-0.1438161,1.209948,-1.373949,-0.3478958,-0.2118526,-0.3367915,0.5053473,316.3013,53.03741,344.2477,0.278507,0.5008573,-0.3094845,1.922988,-0.07643298,-0.8903635,-0.08627201,-0.343918,0.4824312,324.729,349.9634,54.59879,
414.942,-0.09553296,-0.02979027,-0.0177919,-0.1982567,-0.04854664,0.1232081,-0.2598101,0.0325346,0.32169,344.8745,5.855364,358.2181,0.2784726,0.5126027,-0.1443556,1.152969,-1.430969,-0.316898,-0.2080414,-0.330148,0.5046341,315.3436,54.56639,343.5251,0.2907516,0.5038788,-0.3149709,1.999926,-0.1352331,-1.003208,-0.082035,-0.3381122,0.4786034,323.6366,350.0129,56.18998,
428.69,-0.07702977,-0.03078737,-0.01418683,-0.1649118,-0.03804203,0.15716,-0.2604215,0.03206521,0.3215883,345.0027,5.963501,358.0672,0.2799263,0.5173613,-0.1432456,1.104663,-1.488204,-0.2522607,-0.2041268,-0.3235328,0.5039601,314.4342,56.1462,342.8565,0.2981849,0.4998474,-0.3213817,2.04007,-0.2025814,-1.153933,-0.07762442,-0.3322409,0.4747337,322.5781,349.8498,58.03695,
442.809,-0.05806684,-0.0324834,-0.01073621,-0.147,-0.03689949,0.2058456,-0.2607731,0.0315634,0.3214562,345.1515,6.11225,357.8594,0.2820472,0.5169777,-0.1424916,1.075701,-1.516311,-0.1983625,-0.2001834,-0.3170647,0.5032311,313.5647,57.75574,342.1628,0.3161867,0.5041443,-0.3235075,2.020984,-0.2156411,-1.131835,-0.07272632,-0.3256362,0.470915,321.6016,349.8943,59.54265,
456.784,-0.03859338,-0.03466472,-0.008056795,-0.135287,-0.03985453,0.2567498,-0.2608585,0.03098202,0.3213135,345.2968,6.283924,357.623,0.2824824,0.513735,-0.1454156,1.091631,-1.557637,-0.1836573,-0.1962719,-0.3107373,0.5024464,312.6374,59.51392,341.3224,0.3289376,0.5109497,-0.3315132,2.098955,-0.205288,-1.190439,-0.06795181,-0.3195691,0.4667419,320.4256,349.9111,61.23028,
470.525,-0.01960642,-0.03774256,-0.005278041,-0.1289206,-0.05108885,0.304542,-0.2607132,0.03034085,0.3212665,345.4532,6.487614,357.3611,0.2828509,0.5059687,-0.1474557,1.124345,-1.591771,-0.2007443,-0.1922267,-0.3046037,0.5018012,311.6691,61.38643,340.3285,0.3408051,0.5087115,-0.3377364,2.171331,-0.3379056,-1.290139,-0.06291715,-0.3134075,0.4625283,319.4692,349.7916,63.31356,
484.242,-0.0008676972,-0.04083336,-0.002595144,-0.1412439,-0.06265531,0.3437975,-0.2602955,0.02973568,0.3212769,345.659,6.698819,357.0964,0.2854649,0.4965248,-0.1425367,1.125174,-1.547439,-0.238474,-0.1880299,-0.2985236,0.5012965,310.7813,63.16916,339.2531,0.3487498,0.5088689,-0.3451255,2.215657,-0.4407861,-1.373593,-0.05788581,-0.3066629,0.4581499,318.5584,349.5922,65.51411,
498.375,0.01710124,-0.04212661,0.0007025404,-0.1583714,-0.07390822,0.379149,-0.2596663,0.02917618,0.3213873,345.8733,6.93328,356.8154,0.2893111,0.4877533,-0.1347958,1.098821,-1.477407,-0.2781523,-0.1837693,-0.2925321,0.5008558,309.9526,64.86322,338.1497,0.3628675,0.5239513,-0.3581816,2.221447,-0.3583045,-1.334467,-0.05263909,-0.2996675,0.4534102,317.4826,349.6616,67.20851,
512.241,0.0342484,-0.04188134,0.00460892,-0.1565193,-0.08190086,0.40951,-0.2587595,0.02865875,0.3215793,346.0553,7.166917,356.5072,0.2960121,0.4772669,-0.1247686,1.06796,-1.381348,-0.319672,-0.1793325,-0.2866821,0.5005398,309.209,66.50041,336.9724,0.3718222,0.5387569,-0.3828762,2.076837,-0.2645965,-1.313386,-0.04721007,-0.2926964,0.448045,316.4726,349.4747,68.79519,
525.934,0.05087829,-0.04114001,0.009493884,-0.1385454,-0.08311719,0.4396277,-0.2576366,0.02812958,0.3218904,346.209,7.406204,356.1563,0.3054544,0.4666824,-0.1157734,1.064489,-1.291163,-0.3399141,-0.1747191,-0.2808436,0.500317,308.5622,68.21433,335.6946,0.3811415,0.5476363,-0.3972242,1.880767,-0.1965736,-1.216157,-0.04152245,-0.285473,0.442911,315.6508,349.3496,70.08416,
539.927,0.06722999,-0.04035339,0.01501269,-0.1249435,-0.08418611,0.471535,-0.2563182,0.02764469,0.3222674,346.4046,7.676107,355.7936,0.3149377,0.4577631,-0.1073932,1.065854,-1.196344,-0.3701052,-0.1700389,-0.2749833,0.5002059,308.0005,69.96227,334.2955,0.3911633,0.5519117,-0.4107928,1.789597,-0.2299698,-1.154173,-0.03584528,-0.2782573,0.4373937,314.9547,349.2437,71.52693,
553.647,0.08395507,-0.03917356,0.02096708,-0.1193443,-0.08363839,0.5009942,-0.2547359,0.0271343,0.3227181,346.5834,7.932166,355.4077,0.3221613,0.4504368,-0.09869829,1.061509,-1.118583,-0.4350651,-0.1653349,-0.2691999,0.500166,307.443,71.72755,332.756,0.4050856,0.5679681,-0.4246658,1.716526,-0.2002113,-1.089414,-0.02976233,-0.2702861,0.4318543,314.2242,349.2072,72.81985,
567.405,0.1008594,-0.0362055,0.02747645,-0.1121211,-0.08601744,0.5326738,-0.2529428,0.02677298,0.3232541,346.7747,8.218133,354.9976,0.3240178,0.4447465,-0.09169962,1.042901,-1.092793,-0.4907379,-0.1607095,-0.2634833,0.5002123,306.8428,73.5307,331.1699,0.4168957,0.5809854,-0.4401642,1.862681,-0.2542019,-1.175655,-0.02360458,-0.2629107,0.4260103,313.3161,349.0895,74.71606,
581.43,0.1179391,-0.0319823,0.03392362,-0.0997294,-0.09457483,0.5510353,-0.2508879,0.02642334,0.3237332,346.9391,8.503987,354.6075,0.3223549,0.438163,-0.08450519,1.020348,-1.073431,-0.5382899,-0.1561874,-0.2579381,0.5003364,306.2607,75.34457,329.5277,0.4354383,0.5880997,-0.4468277,2.024638,-0.3778924,-1.190739,-0.01714972,-0.2552653,0.4203351,312.6192,349.1448,76.71929,
595.294,0.1345716,-0.02914472,0.04095021,-0.07838125,-0.1080718,0.5590203,-0.248633,0.02599216,0.3243374,347.077,8.802581,354.2082,0.3182266,0.428553,-0.07757347,1.019985,-1.062577,-0.5702908,-0.1517616,-0.25255,0.5005597,305.727,77.26484,327.7761,0.451027,0.5928254,-0.4497715,2.109395,-0.4578074,-1.182271,-0.0106298,-0.2472925,0.4144927,311.9936,349.201,78.68787,
608.952,0.1510534,-0.03024087,0.04868384,-0.06831764,-0.1147098,0.5750695,-0.2461576,0.02543068,0.3251384,347.2618,9.109104,353.7718,0.3127539,0.4167984,-0.06727315,1.022491,-1.040319,-0.580727,-0.1474338,-0.2473164,0.501045,305.2713,79.22123,325.9859,0.4704747,0.6027932,-0.4526238,2.21289,-0.4554988,-1.134802,-0.003822396,-0.2393516,0.4084912,311.3273,349.5845,80.39423,
623.08,0.1677019,-0.03546418,0.05652263,-0.08755543,-0.1122741,0.6182812,-0.2434408,0.02473128,0.3260988,347.5378,9.436982,353.2819,0.3075352,0.4027501,-0.0506117,1.010796,-0.9648602,-0.5481337,-0.1432855,-0.2423097,0.5018137,304.9813,81.04733,324.3327,0.4841108,0.6111286,-0.4630321,2.271314,-0.4723016,-1.128594,0.002939105,-0.2310884,0.4020324,310.7213,349.8789,82.22084,
636.923,0.1850389,-0.04412758,0.06527958,-0.1235992,-0.102306,0.6904788,-0.2404389,0.02382129,0.327264,347.8652,9.782774,352.7093,0.3043235,0.3842949,-0.0338819,1.070211,-0.8554689,-0.4622718,-0.1392511,-0.2375389,0.5027599,304.9621,82.95654,322.7258,0.4930083,0.6316181,-0.4903963,2.247974,-0.3701735,-1.219134,0.009942945,-0.2222977,0.3949796,309.8556,349.9962,84.00037,
650.872,0.2037298,-0.05437243,0.07480337,-0.1691079,-0.08012101,0.8043043,-0.2371137,0.0228399,0.3285741,348.3058,10.14597,352.0035,0.3011146,0.3634878,-0.02494571,1.23401,-0.8103775,-0.4247602,-0.1353122,-0.2329401,0.5040054,305.0901,85.35887,320.7332,0.4937998,0.6592047,-0.5309001,2.242145,-0.2357173,-1.459096,0.01678316,-0.2133592,0.3874421,308.6289,349.7845,86.11813,
664.472,0.222691,-0.06485164,0.08397985,-0.2210281,-0.05926761,0.9200112,-0.233488,0.02167642,0.3300231,348.8304,10.53166,351.2715,0.2968537,0.3426066,-0.01478028,1.367906,-0.750981,-0.5500054,-0.1315624,-0.2285106,0.5055408,305.3448,87.89142,318.2898,0.4924943,0.6829223,-0.5692032,2.214431,-0.1397712,-1.675255,0.02385619,-0.2043068,0.3797822,307.3112,349.3956,88.37952,
678.616,0.2443733,-0.07708,0.09423548,-0.296971,-0.05583396,1.013071,-0.2295226,0.02028835,0.3316005,349.4642,10.94104,350.5623,0.2902467,0.3264875,0.005024225,1.379267,-0.6732383,-0.6952001,-0.1280377,-0.2240734,0.5074937,305.6618,90.08483,315.9204,0.4965468,0.6960967,-0.5908415,2.246732,-0.104979,-1.784804,0.03096642,-0.1953401,0.3723328,306.0916,349.1684,90.64674,
692.444,0.2670623,-0.08967105,0.1045377,-0.3955728,-0.06248569,1.07048,-0.2252594,0.01874262,0.3333198,350.2076,11.35901,349.9008,0.2701752,0.3133788,0.04722874,1.220495,-0.6013048,-0.8523785,-0.1250891,-0.2198548,0.5103133,305.8477,91.69031,313.813,0.5032483,0.6971014,-0.5966938,2.250667,-0.1286067,-1.751787,0.03806157,-0.1862793,0.3647773,305.1587,349.1279,92.74235,
706.197,0.2904589,-0.1024667,0.1151505,-0.4960788,-0.07311232,1.099982,-0.2206497,0.01704568,0.3351594,351.0193,11.76515,349.2948,0.2439647,0.303378,0.0914508,1.006666,-0.5804757,-0.9482733,-0.1224551,-0.2159937,0.5134923,305.8601,92.97993,311.9465,0.5128295,0.6981107,-0.6052329,2.176945,-0.08170229,-1.687939,0.0454163,-0.1770713,0.3568625,304.2343,349.1984,94.52245,
720.264,0.3144722,-0.1144796,0.1254829,-0.5982988,-0.08518493,1.108339,-0.2157179,0.01522076,0.3370706,351.8998,12.17227,348.7554,0.2186338,0.2874676,0.1362068,0.8480663,-0.5385983,-0.991382,-0.1201246,-0.2124808,0.5171683,305.9217,94.10271,310.2392,0.5234484,0.7047145,-0.6193869,2.045619,0.05599523,-1.608381,0.05267533,-0.1676308,0.3486558,303.2056,349.5043,95.82735,
734.193,0.3390104,-0.1265033,0.1353286,-0.6856735,-0.1070017,1.102062,-0.2104255,0.01317322,0.3391317,352.8008,12.59903,348.261,0.199143,0.2638158,0.1822671,0.767115,-0.4172392,-0.962912,-0.1180214,-0.2093181,0.5214523,306.2027,95.00466,308.8439,0.5305711,0.7135243,-0.6346359,1.887776,0.1942285,-1.542383,0.05995968,-0.1580426,0.3402783,302.1321,349.892,96.84635,
747.871,0.3640949,-0.1391885,0.144687,-0.7579178,-0.1342646,1.108728,-0.2047462,0.01091695,0.3413413,353.7635,13.05926,347.761,0.1828464,0.2340833,0.2306528,0.7164472,-0.2432717,-0.9136982,-0.1162216,-0.2066341,0.5263697,306.6664,95.61986,307.764,0.5357465,0.7233516,-0.652613,1.785622,0.3165315,-1.515104,0.06712491,-0.1483226,0.3317144,300.9927,350.4358,97.70836,
761.898,0.3898681,-0.1521294,0.1529721,-0.8280645,-0.1669325,1.137163,-0.1987114,0.008524299,0.3436438,354.8045,13.55714,347.2519,0.165358,0.1991427,0.2788161,0.6961145,-0.09477787,-0.892222,-0.1148141,-0.2045312,0.5318794,307.2272,96.1392,306.7516,0.5366931,0.7342215,-0.6736372,1.69126,0.4437714,-1.559486,0.0740438,-0.1385173,0.3229007,299.6784,350.9887,98.52071,
775.87,0.4167737,-0.1640176,0.1606661,-0.9104218,-0.2013306,1.174431,-0.1922133,0.0060305,0.3460442,355.9514,14.0768,346.783,0.1451491,0.1611392,0.3288895,0.6646919,0.02617581,-0.9072887,-0.1137649,-0.203009,0.5380952,307.8151,96.51331,305.788,0.535218,0.740665,-0.6957253,1.48095,0.5531261,-1.535061,0.08098147,-0.1287721,0.3137718,298.4019,351.5337,98.9529,
789.501,0.4444512,-0.1742699,0.167674,-0.9880677,-0.2355248,1.217053,-0.1853329,0.003405094,0.3485757,357.1247,14.62428,346.3038,0.1251955,0.1201922,0.3836411,0.614912,0.1612147,-0.9524921,-0.1129816,-0.2020377,0.5450224,308.4608,96.61856,304.9531,0.5358523,0.7418567,-0.7154289,1.273882,0.6614372,-1.492588,0.08821101,-0.1190869,0.3044836,297.1278,352.2082,99.05956,
803.519,0.471744,-0.1833159,0.1739747,-1.043544,-0.2760716,1.269984,-0.178103,0.0006808639,0.351142,358.3484,15.20638,345.8053,0.1059369,0.07711285,0.4435093,0.53012,0.3332063,-0.9925022,-0.1125286,-0.2016805,0.552642,309.1545,96.32387,304.4042,0.5427348,0.7452585,-0.7410848,1.045061,0.8643115,-1.529451,0.09556977,-0.109405,0.2950324,295.5481,353.1844,98.61423,
817.394,0.4986517,-0.1928401,0.1794068,-1.083652,-0.3186884,1.319604,-0.1705542,-0.002271235,0.3537538,359.6011,15.81259,345.3149,0.08530621,0.03226918,0.5068198,0.4268526,0.5328966,-0.961211,-0.1124679,-0.201979,0.5609778,309.8751,95.6522,304.281,0.5554326,0.7481362,-0.7610093,0.8245857,1.113781,-1.610805,0.103164,-0.09989141,0.2857815,293.7293,354.6188,97.5136,
