time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.459,0.2761989,0.01695699,-0.1365929,-0.01395242,-0.1089408,0.185035,-0.02520013,0.03173113,0.2651228,344.3965,4.200911,357.0186,0.4819577,0.1744845,-0.1751267,0.3477555,-0.4132728,-0.05906507,-0.06315824,-0.425067,0.4774998,335.161,20.73576,17.54866,0.4418457,0.4096864,-0.3463705,1.672901,-1.496544,-1.198835,0.06507565,-0.3751861,0.4511221,322.8994,5.640402,25.18143,
151.421,0.2877372,-0.04278443,-0.1394744,-0.01440883,-0.1230246,0.1823034,-0.02094012,0.02959502,0.2631422,344.4136,4.373451,356.9091,0.5309626,0.1359709,-0.1896592,0.4857987,-0.4963859,-0.01611028,-0.05539728,-0.424947,0.4744189,334.8655,21.4995,17.40128,0.5185971,0.3595093,-0.3556035,1.587166,-1.372486,-0.9090359,0.07406625,-0.3716792,0.4473321,322.0469,6.212142,25.96843,
165.12,0.2967693,-0.1090734,-0.142459,-0.02048372,-0.1173256,0.2161314,-0.0165841,0.02640247,0.2612203,344.4722,4.570977,356.6898,0.5776645,0.1040457,-0.2079312,0.700579,-0.5727842,-0.0001703873,-0.04683638,-0.4249051,0.4716982,334.3676,22.50718,17.08719,0.6055139,0.299727,-0.3566103,1.466728,-1.367286,-0.514603,0.08402303,-0.3697407,0.4426007,321.5645,7.29088,26.41735,
179.135,0.3047852,-0.1705194,-0.144366,-0.1129528,-0.1002133,0.2972586,-0.01210368,0.02261049,0.2591571,344.8122,4.815825,356.3634,0.6371825,0.06387075,-0.2285516,0.9838602,-0.6395066,0.07295419,-0.03717568,-0.4255227,0.4691125,333.7798,23.89385,16.42399,0.7009839,0.2422969,-0.374923,1.628928,-1.398644,-0.1217603,0.0943355,-0.3685868,0.4373141,320.8441,9.113037,26.47712,
193.087,0.3160208,-0.2369517,-0.1478844,-0.2642233,-0.1127267,0.4047037,-0.007434428,0.01808113,0.2569851,345.2908,5.177183,356.0192,0.6991005,0.01912069,-0.2427689,1.213723,-0.6726097,0.2173693,-0.02706332,-0.4269437,0.4662342,333.3516,25.4897,15.47526,0.7596435,0.1752707,-0.3825621,1.465596,-1.386738,0.09344892,0.1049757,-0.3680781,0.4323331,320.5896,10.4629,26.69402,
206.984,0.3277869,-0.2875039,-0.1494793,-0.4032395,-0.1702327,0.4785705,-0.00252068,0.01306146,0.2549328,345.8889,5.629938,355.7238,0.7528516,-0.02170296,-0.2544975,1.385236,-0.6959187,0.2555242,-0.01638393,-0.4286817,0.463335,332.8391,27.07436,14.53574,0.7959957,0.1069862,-0.3986096,1.313533,-1.480944,0.08364908,0.1162754,-0.3685138,0.4265366,320.3572,11.37736,27.46739,
220.493,0.3416359,-0.3296987,-0.1495408,-0.5888543,-0.263364,0.5228993,0.002533197,0.007948816,0.2529041,346.6961,6.164906,355.5271,0.7970673,-0.05515717,-0.2641841,1.457691,-0.7773241,0.1474566,-0.005109647,-0.4308593,0.4604233,332.1562,28.54576,13.90003,0.8240025,0.0582019,-0.4255909,1.402952,-1.715635,-0.0523182,0.1277899,-0.369443,0.4203824,319.7529,12.35546,28.72613,
234.559,0.3548219,-0.3556083,-0.1467539,-0.7708015,-0.3632608,0.5524872,0.007734776,0.002890229,0.251037,347.574,6.764266,355.3435,0.8398188,-0.08039849,-0.2738939,1.469125,-0.9610934,-0.07333145,0.006936347,-0.4334981,0.4573567,331.2311,29.97941,13.66959,0.8636696,0.01436344,-0.4706638,1.70102,-2.079154,-0.2462628,0.1401542,-0.3709936,0.413309,318.7601,13.5911,30.46659,
248.485,0.3672247,-0.3642691,-0.141027,-0.9033569,-0.4581887,0.6100904,0.01309401,-0.001835704,0.249314,348.5038,7.474812,355.0744,0.9005602,-0.1031296,-0.2867491,1.470771,-1.214559,-0.2751413,0.02053045,-0.4363854,0.4541766,330.192,31.52923,13.6581,0.9118385,-0.01457937,-0.526037,2.07853,-2.350664,-0.3941582,0.1532339,-0.3726394,0.4055337,317.4976,15.19054,32.1371,
262.263,0.3800777,-0.3539925,-0.1314922,-1.005279,-0.5508801,0.7399642,0.01872128,-0.005890965,0.247826,349.5496,8.338881,354.6508,0.9740794,-0.1201997,-0.3038829,1.550451,-1.412896,-0.3193312,0.03523671,-0.43916,0.4507408,329.2695,33.40559,13.38142,0.9662752,-0.03880852,-0.5819457,2.297908,-2.396904,-0.4076713,0.1671648,-0.3747317,0.3970171,316.3841,16.99278,33.33194,
276.312,0.3952519,-0.3252405,-0.1194381,-1.046258,-0.6746743,0.9324419,0.02465761,-0.009322286,0.2465076,350.5258,9.434527,354.0576,1.067507,-0.1381386,-0.3227851,1.642653,-1.623422,-0.187765,0.05143315,-0.4418754,0.4471682,328.677,35.67428,12.94781,1.020884,-0.07020579,-0.6213778,2.248736,-2.324106,-0.2069055,0.1816331,-0.3770016,0.3884143,315.9314,18.86377,34.05981,
290.127,0.4118377,-0.2935205,-0.1072134,-0.9230344,-0.8702431,1.124902,0.03090703,-0.01293904,0.2453985,351.184,10.80226,353.3321,1.177425,-0.1527554,-0.3436827,1.739808,-1.917486,0.08177462,0.0691591,-0.4442407,0.4433912,328.5142,38.41184,12.52352,1.071606,-0.1098181,-0.6532925,2.137708,-2.433956,0.09952033,0.1964972,-0.3795997,0.3788977,316.1115,20.85579,34.98114,
303.826,0.4278288,-0.2761396,-0.09181269,-0.7436461,-1.127745,1.237779,0.03732955,-0.01692665,0.2446355,351.7631,12.35786,352.6961,1.294663,-0.1562633,-0.3661524,1.801768,-2.132478,0.4649729,0.08839439,-0.4455617,0.4391808,328.9341,41.33127,12.08179,1.123705,-0.1435837,-0.6979686,2.13398,-2.677868,0.38536,0.2120022,-0.3820281,0.368167,316.6125,23.08611,36.11283,
318.014,0.4428038,-0.2663437,-0.07581505,-0.7263588,-1.364593,1.220965,0.04382396,-0.02034038,0.2438792,352.6049,13.91846,352.3787,1.395097,-0.1320074,-0.3999874,1.794789,-2.138951,0.7174759,0.1082612,-0.4457422,0.4335676,329.5372,43.92277,11.6262,1.177644,-0.1598729,-0.7733767,2.378183,-3.065118,0.5679185,0.2276521,-0.3840631,0.3555762,317.1628,25.87439,37.48942,
331.813,0.4559469,-0.2485762,-0.06151666,-0.8344973,-1.519062,1.130563,0.05039334,-0.02301627,0.2433442,353.525,15.44956,352.264,1.460164,-0.07806728,-0.4628665,1.779677,-2.194213,0.6809783,0.1279622,-0.4449817,0.4263104,329.7372,46.39653,11.32342,1.223626,-0.1520138,-0.8845236,2.679131,-3.177556,0.6172096,0.2435413,-0.3853663,0.3407694,317.5756,29.02298,38.36393,
345.556,0.4671616,-0.2210013,-0.04813309,-0.9173849,-1.588706,1.046058,0.05705696,-0.02522302,0.2429718,354.3936,16.92822,352.1632,1.490723,-0.002596753,-0.5598621,1.793483,-2.544838,0.3750351,0.1475888,-0.4436955,0.4176047,329.1813,49.21232,11.37757,1.27038,-0.1197953,-1.048331,3.052864,-2.869512,0.6687835,0.2598812,-0.3856729,0.3231232,317.9587,32.90773,37.87243,
359.666,0.4754353,-0.1885132,-0.03689867,-0.9375589,-1.601027,1.022926,0.06375289,-0.02706546,0.2426194,355.2671,18.35505,351.9761,1.506148,0.0608141,-0.6653813,1.908386,-3.061971,0.07474285,0.16752,-0.4422083,0.4079985,328.2933,52.66903,11.54543,1.292593,-0.07612823,-1.209925,3.426924,-2.503289,0.4835238,0.2758853,-0.3858737,0.3044091,318.0067,37.10273,36.79733,
373.457,0.4798852,-0.160287,-0.02757372,-0.9073954,-1.577624,1.046071,0.07036436,-0.02887607,0.2423795,356.1349,19.73381,351.7101,1.531004,0.119585,-0.8079051,2.272553,-3.612558,-0.270273,0.1885099,-0.4402581,0.3963082,327.1662,57.22812,11.16108,1.295362,-0.03451695,-1.366289,3.810642,-2.411867,0.1291256,0.2913515,-0.3859018,0.284367,317.8686,41.68779,35.76315,
387.157,0.4798117,-0.1436516,-0.02001214,-0.8608599,-1.534756,1.067915,0.07690573,-0.0308575,0.2422404,356.9818,21.03923,351.4778,1.556334,0.1609549,-0.9594661,2.702459,-3.771858,-0.7279759,0.2098873,-0.437838,0.3826679,326.0444,62.2943,9.510588,1.27596,-0.01435255,-1.484511,4.019447,-2.57319,-0.1750557,0.3058999,-0.3861123,0.2636851,317.904,46.1814,35.29465,
401.328,0.4757241,-0.1353976,-0.0139319,-0.8197541,-1.472616,1.069876,0.08331734,-0.03268677,0.2421438,357.8358,22.25771,351.2732,1.561879,0.2009615,-1.125432,2.954258,-3.716198,-1.432268,0.2307041,-0.43514,0.3668931,324.5653,67.56728,6.675243,1.231904,-0.004633585,-1.60128,4.112535,-2.919136,-0.3964376,0.3196402,-0.3857785,0.241088,318.1841,50.44386,35.60633,
415.077,0.4702162,-0.1297692,-0.009073317,-0.7753564,-1.395806,1.041355,0.08969843,-0.03433502,0.2421387,358.6097,23.38297,351.0969,1.535502,0.2216498,-1.252291,2.961516,-3.723436,-1.939706,0.2505602,-0.4326089,0.3507242,323.1774,72.81113,3.713404,1.170546,0.008926542,-1.720969,4.205819,-3.254878,-0.6962304,0.3322778,-0.385015,0.2167179,318.4237,54.80069,36.16928,
428.943,0.465801,-0.1234345,-0.004331082,-0.700874,-1.331867,0.992558,0.09611678,-0.03587341,0.2422346,359.2617,24.47838,350.8982,1.489562,0.228738,-1.35495,2.903636,-3.897535,-2.091501,0.2696292,-0.4297996,0.333848,322.1614,78.175,1.180598,1.092586,0.02858881,-1.848063,4.26862,-3.482737,-1.074624,0.3436722,-0.3842081,0.1906445,318.5865,59.30179,36.67518,
442.658,0.4633999,-0.1198889,-0.000248298,-0.584066,-1.307881,0.9350436,0.1025388,-0.03760499,0.2423371,359.7946,25.60369,350.6537,1.419785,0.2309424,-1.439023,2.850794,-4.210376,-2.006271,0.2875504,-0.4272199,0.316236,321.3203,83.67378,359.2639,0.9989201,0.05242194,-1.983795,4.329236,-3.640763,-1.545665,0.3535089,-0.3830409,0.1628474,318.689,64.13931,36.98815,
456.737,0.4619126,-0.123749,0.002879456,-0.4697683,-1.316438,0.8782892,0.1089073,-0.03964734,0.2423846,0.2727933,26.73287,350.3838,1.337491,0.2209926,-1.513623,2.983209,-4.578679,-1.840734,0.3044958,-0.424679,0.2982226,320.879,89.61541,357.724,0.8761622,0.08222196,-2.127309,4.291511,-3.755758,-2.140862,0.3609803,-0.3813854,0.1332439,318.5497,69.30929,37.04675,
470.651,0.458302,-0.1357382,0.004133359,-0.3806961,-1.327209,0.8507596,0.115109,-0.04202288,0.2424033,0.7728765,27.85,350.0591,1.242108,0.2099461,-1.562622,3.002292,-4.741866,-1.697153,0.3202645,-0.4224269,0.279446,320.4924,95.15271,356.5091,0.7224411,0.1093958,-2.263774,4.117974,-3.817542,-2.723425,0.3660344,-0.3798265,0.1023432,318.2612,74.61124,36.89109,
484.312,0.4518541,-0.1538253,0.002902627,-0.2991634,-1.31515,0.8789031,0.1211847,-0.04469132,0.2423798,1.355087,28.91617,349.6346,1.147322,0.1987511,-1.60282,2.952769,-4.699742,-1.726074,0.3348997,-0.4198043,0.2600488,320.3763,100.5292,355.0054,0.5497435,0.1159174,-2.370808,3.943665,-3.858216,-3.132103,0.368574,-0.3787684,0.07095097,318.2258,79.79382,36.92543,
498.399,0.4446695,-0.1757874,-0.0004263669,-0.2242156,-1.292412,0.9621969,0.1272411,-0.04777575,0.2422767,2.006951,29.95231,349.093,1.041651,0.1970815,-1.635568,2.622159,-4.504603,-1.870103,0.3476182,-0.4168641,0.2398705,320.2163,105.5376,352.8973,0.3659102,0.09940155,-2.452296,3.832375,-3.918018,-3.443645,0.3686068,-0.3779485,0.03885831,318.509,84.84251,37.35757,
512.319,0.4397471,-0.2002039,-0.005408078,-0.1404825,-1.302262,1.077371,0.1333498,-0.05113965,0.2420598,2.754454,31.04642,348.4334,0.9084615,0.2111945,-1.666724,1.996833,-4.377354,-2.023795,0.3579021,-0.4134731,0.2191034,319.6862,110.4705,349.8776,0.1560013,0.07696877,-2.517699,3.674668,-4.123593,-3.84622,0.3652285,-0.3775631,0.006484784,318.6176,90.03629,38.17222,
526.086,0.4390093,-0.2259411,-0.01186979,-0.04714921,-1.364507,1.182504,0.13952,-0.05490088,0.2417611,3.484954,32.24097,347.6949,0.7480878,0.2330695,-1.690999,1.370651,-4.495219,-1.998125,0.3660649,-0.4100525,0.1982327,318.705,115.7133,346.2706,-0.08768094,0.05822292,-2.551715,3.421592,-4.459535,-4.187503,0.3580189,-0.3776323,-0.02607862,318.2343,94.94402,39.6898,
540.084,0.4399288,-0.2491033,-0.01761916,-0.00203112,-1.457541,1.233886,0.1456605,-0.05875528,0.2414451,4.237736,33.4999,347.054,0.5718793,0.2486854,-1.707516,1.149022,-4.714148,-1.808941,0.372615,-0.4064633,0.1773967,317.8714,121.3234,342.8761,-0.3646969,0.05571305,-2.558572,3.058187,-4.888171,-4.56846,0.3470991,-0.3777858,-0.0577731,317.0792,99.86073,41.60561,
554.062,0.4406599,-0.2650629,-0.01908256,0.02301586,-1.536394,1.254203,0.1518117,-0.06253511,0.2413398,4.971984,34.7632,346.3534,0.4340124,0.2591197,-1.697892,1.306984,-4.718859,-1.550755,0.3781106,-0.4024238,0.1571456,317.452,126.5865,340.4155,-0.6676761,0.03760018,-2.516968,2.743169,-4.975261,-4.780427,0.3321834,-0.378952,-0.08827677,316.0077,104.248,43.66197,
567.694,0.4414946,-0.2754797,-0.01658753,0.1075219,-1.616282,1.270512,0.1579852,-0.06647491,0.2413158,5.666697,36.04729,345.4814,0.307669,0.2754872,-1.660731,1.680555,-4.546897,-1.278069,0.3820036,-0.3982516,0.1376607,317.1176,131.3081,339.0276,-0.8923101,-0.009475078,-2.447753,2.549782,-4.523564,-4.901999,0.3161594,-0.3805308,-0.1179523,315.9172,108.0267,45.61701,
581.871,0.4412017,-0.288306,-0.01282232,0.2144774,-1.724917,1.285249,0.1640033,-0.07099193,0.2412359,6.368206,37.42509,344.5448,0.1857274,0.2926488,-1.604828,2.055751,-4.299179,-1.061282,0.3841902,-0.3942711,0.1186929,316.6606,135.5897,338.2576,-1.093665,-0.06572483,-2.384434,2.293581,-3.952822,-5.250099,0.297473,-0.3822043,-0.1468918,316.5468,112.0698,47.27271,
595.721,0.4339823,-0.310686,-0.01219003,0.2490897,-1.833256,1.30074,0.1696514,-0.07606363,0.2409822,7.180209,38.83697,343.6976,0.07164568,0.2958134,-1.548624,2.344913,-4.063319,-1.022869,0.3850958,-0.3906343,0.1000736,316.2921,139.736,337.6688,-1.301786,-0.113066,-2.329497,1.791844,-3.478569,-5.802526,0.2755475,-0.383904,-0.174466,317.5455,116.803,48.49193,
609.691,0.4204281,-0.3359799,-0.01347825,0.1995737,-1.85942,1.348133,0.174884,-0.0814153,0.2407397,8.151979,40.18497,343.0146,-0.03713155,0.2807064,-1.498996,2.387981,-3.901649,-1.12378,0.3845612,-0.387452,0.08195639,316.1556,143.9559,336.7077,-1.527671,-0.1453357,-2.264162,0.9467918,-3.036692,-6.19193,0.2504218,-0.3855467,-0.2004819,318.7279,121.9761,48.92594,
623.296,0.3981643,-0.3648601,-0.01545694,0.1159164,-1.795645,1.424086,0.179733,-0.08696181,0.240538,9.263763,41.39538,342.4402,-0.1458775,0.2523907,-1.446404,2.147472,-3.84272,-1.14064,0.3826557,-0.3847362,0.06470141,316.0876,148.3363,334.9409,-1.771934,-0.1525941,-2.149697,-0.02593684,-2.824202,-6.336945,0.2201743,-0.3836638,-0.2207328,319.7094,127.3948,48.99692,
637.42,0.3751099,-0.384859,-0.01697612,0.08286718,-1.708992,1.495918,0.1843499,-0.09245038,0.2403387,10.4093,42.5217,341.8271,-0.243454,0.2179888,-1.380491,1.876324,-3.775406,-1.05943,0.3797445,-0.3825511,0.04863369,316.0472,152.6103,332.8609,-2.009445,-0.1392985,-1.969307,-0.7936926,-2.772254,-6.086095,0.1875454,-0.3808074,-0.2360231,320.1647,132.34,49.20994,
651.369,0.3531716,-0.3974219,-0.01614194,0.1128289,-1.673679,1.497647,0.1887801,-0.09812376,0.2402636,11.40109,43.6843,341.1663,-0.3145163,0.1796814,-1.300117,1.734013,-3.563582,-1.064781,0.3764119,-0.3807903,0.03390227,316.2099,156.3673,331.3135,-2.198096,-0.1325015,-1.744461,-1.125756,-2.705216,-5.773193,0.1549179,-0.3793792,-0.2490037,320.3751,136.4187,50.22112,
665.073,0.3332787,-0.4062383,-0.01153931,0.1271085,-1.691168,1.398388,0.1930046,-0.1038519,0.2402881,12.23095,44.88513,340.5745,-0.357651,0.1445565,-1.218741,1.706409,-3.287254,-1.160216,0.3727295,-0.3794877,0.02027116,316.4762,159.655,330.4171,-2.322361,-0.1485045,-1.519223,-1.175833,-2.463376,-5.590063,0.1226469,-0.3819371,-0.2631061,320.707,139.6219,52.10299,
679.168,0.3140751,-0.4098713,-0.006979212,0.09492843,-1.679205,1.264518,0.1968874,-0.1094753,0.2402606,12.96103,46.02714,340.0938,-0.4018628,0.09140181,-1.100635,1.717009,-2.915281,-1.302513,0.3679821,-0.3797107,0.008856088,316.7344,162.3109,330.2293,-2.414433,-0.1717802,-1.317124,-1.349528,-2.132325,-5.514988,0.08937213,-0.3843922,-0.2754832,321.3011,142.6532,54.14999,
693.017,0.294166,-0.410699,-0.002801865,0.06362878,-1.641271,1.142512,0.2003828,-0.1151531,0.2403958,13.62918,47.12068,339.6267,-0.4416237,0.024804,-0.9917516,1.636888,-2.798939,-1.465213,0.3631935,-0.3811738,-0.001180209,317.2008,165.3049,329.764,-2.498809,-0.1883321,-1.1434,-1.781508,-1.854696,-5.431037,0.05500729,-0.386633,-0.2860622,322.0465,146.0204,55.88115,
706.682,0.2697181,-0.4125871,0.0008711144,0.05500596,-1.575329,1.025967,0.2034082,-0.1209392,0.2404753,14.23959,48.09446,339.1762,-0.4744521,-0.06412996,-0.8786378,1.330807,-2.855498,-1.420314,0.3584483,-0.3839815,-0.009608291,317.9432,168.5258,328.5055,-2.584034,-0.1857222,-0.9765908,-2.348601,-1.827018,-5.435081,0.02018154,-0.3888842,-0.2942382,322.4308,149.8851,57.69474,
720.937,0.2394957,-0.4175799,0.004573099,0.04639131,-1.475903,0.9208703,0.2059946,-0.1269035,0.2406086,14.8051,48.97018,338.7941,-0.4849581,-0.1653092,-0.7588484,0.9115744,-2.903838,-1.111417,0.3540374,-0.3883187,-0.01616723,318.8249,171.5609,326.5846,-2.643315,-0.1820562,-0.8348753,-2.96694,-1.728855,-5.338305,-0.01460733,-0.3911863,-0.3008454,322.8485,153.866,59.48338,
734.848,0.2110098,-0.420126,0.008172296,0.05583208,-1.348663,0.8624755,0.2083288,-0.132667,0.2408358,15.42204,49.70667,338.4226,-0.4642069,-0.2660765,-0.6331842,0.5689233,-2.809836,-0.7906871,0.3503965,-0.3940273,-0.02088734,319.7372,174.0589,324.773,-2.690654,-0.1828494,-0.6737447,-3.645001,-1.497527,-4.961693,-0.04952382,-0.3932341,-0.3045447,323.6245,157.9684,60.81607,
748.631,0.1876693,-0.4180381,0.01337439,0.09313691,-1.249641,0.7985986,0.2104819,-0.1382733,0.2412122,15.92598,50.39329,337.983,-0.4155791,-0.3639846,-0.5060233,0.3294928,-2.606625,-0.6424782,0.3480166,-0.4010519,-0.02387609,320.7176,176.0333,323.509,-2.713739,-0.1913317,-0.5112036,-4.183066,-1.116302,-4.220382,-0.08472754,-0.39494,-0.306137,324.9767,161.8485,61.45097,
762.339,0.1670481,-0.4119465,0.02143071,0.15206,-1.204321,0.6689083,0.2125057,-0.1437138,0.2417593,16.25833,51.02038,337.4217,-0.3411905,-0.4611121,-0.3796693,0.06024176,-2.331476,-0.6100928,0.3466623,-0.4092087,-0.02495422,321.864,177.384,322.7595,-2.735394,-0.1891364,-0.3490893,-4.618649,-0.9631186,-3.307276,-0.1199708,-0.3962578,-0.3059561,326.3043,165.9586,61.37128,
776.408,0.1495539,-0.4024611,0.03069375,0.1867561,-1.185585,0.5074925,0.2142324,-0.1490305,0.2423877,16.43721,51.6265,336.8625,-0.2442034,-0.5543146,-0.2468932,-0.2230147,-1.987767,-0.6705535,0.3468064,-0.4183736,-0.02391455,323.1193,178.0981,322.5572,-2.760472,-0.1671539,-0.1729426,-4.936135,-1.132455,-2.290517,-0.1553408,-0.3970279,-0.3036756,327.351,170.4908,60.55807,
790.215,0.1328986,-0.3933206,0.04013696,0.1981939,-1.157907,0.3458948,0.2156944,-0.1543125,0.2431825,16.53343,52.16234,336.3008,-0.12896,-0.6418355,-0.1068245,-0.5051388,-1.561883,-0.7785254,0.3482586,-0.4286478,-0.02082786,324.3792,178.1315,322.8942,-2.77377,-0.1400984,-0.02407491,-5.138309,-1.486245,-1.578606,-0.1898398,-0.3980149,-0.3005058,327.9599,175.2827,59.92561,
803.89,0.1156559,-0.3859721,0.04922501,0.1909498,-1.080173,0.2308982,0.2168477,-0.1595248,0.2440348,16.63343,52.58964,335.8411,-0.01267219,-0.7259799,0.0380846,-0.7552789,-1.140782,-0.9330358,0.3507729,-0.4399845,-0.01560078,325.6634,177.7048,323.6444,-2.754573,-0.125277,0.1155024,-5.162761,-1.744182,-1.074803,-0.2231371,-0.3995731,-0.2959166,328.3667,179.862,59.57098,
818.031,0.09701568,-0.3793552,0.05739767,0.1997934,-0.9622342,0.1543062,0.2177615,-0.1647056,0.2450944,16.70383,52.89442,335.368,0.1139236,-0.8243387,0.2102526,-1.042046,-0.6986049,-1.085896,0.3546539,-0.452964,-0.007584609,327.0469,176.7532,324.6751,-2.700394,-0.1295422,0.2380834,-5.078677,-1.773934,-0.7013269,-0.2554937,-0.4012314,-0.2903979,328.8427,183.9697,59.56958,
831.933,0.0809066,-0.3706946,0.06885976,0.2329102,-0.8555797,0.1077288,0.2186916,-0.1695442,0.2464401,16.82502,53.11152,334.8802,0.2107089,-0.9211447,0.3596113,-1.354493,-0.4634738,-1.176474,0.3590434,-0.4669455,0.001921192,328.7013,175.8196,325.5164,-2.642101,-0.1377558,0.3437518,-4.969317,-1.873659,-0.249971,-0.2872729,-0.4030489,-0.2841323,329.2837,188.1397,59.31917,
