time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.757,-0.3064918,-0.02651308,-0.2366215,0.2726233,-0.6009306,-0.4635325,-0.2268316,-0.06596178,0.4025654,358.8172,33.21221,25.65486,0.4506871,0.1735667,-0.459762,-0.6989574,-0.1503514,1.329821,-0.07173745,-0.9779819,0.366759,66.51405,167.1901,48.5223,-0.320193,0.5501763,-1.378857,0.1046033,0.9557582,-1.851612,0.006546826,-0.7720554,0.1043491,76.0666,97.12856,88.97079,
317.41,-0.2959664,-0.01907456,-0.214368,0.2413697,-0.5889564,-0.5255691,-0.2306094,-0.06595778,0.4001416,358.4958,33.77245,25.85459,0.6603539,0.2685482,-0.3998925,-0.486585,0.1242924,1.503272,-0.05805972,-0.9722395,0.3638233,65.32267,165.9106,46.53505,-0.2840713,0.6101549,-1.431855,-0.05946534,1.032931,-2.336537,0.002939262,-0.763188,0.08318673,75.26921,97.01898,86.2339,
331.517,-0.2845796,-0.009641707,-0.1913444,0.2104838,-0.5835162,-0.5825931,-0.2341615,-0.06581354,0.3981,358.1329,34.35742,26.08319,0.8762929,0.3676659,-0.3261161,-0.5676934,0.5284718,1.655183,-0.04155063,-0.9650697,0.3617382,64.29697,163.7151,43.20898,-0.2394919,0.6802249,-1.469864,-0.1596297,1.305232,-2.429584,-0.0002827765,-0.7529134,0.06206371,73.97274,95.83445,82.91973,
345.465,-0.2725716,0.002664536,-0.1683526,0.1841545,-0.5896976,-0.6125115,-0.2375996,-0.06537068,0.3963057,357.8125,34.94328,26.30668,1.098282,0.4710281,-0.246251,-0.8591012,1.060053,1.771146,-0.02235747,-0.956148,0.3605479,63.41872,160.3852,38.36525,-0.1803544,0.7592522,-1.497028,-0.2924201,1.780247,-2.353079,-0.003190992,-0.7412326,0.04053261,71.93334,94.15748,79.47012,
359.251,-0.2611157,0.01519012,-0.1463252,0.1686705,-0.5903395,-0.6417289,-0.2409226,-0.0649423,0.394801,357.4201,35.51411,26.5196,1.288074,0.5716082,-0.1745725,-1.127177,1.542674,1.795505,-0.001524867,-0.945647,0.3600852,62.53307,156.402,32.89545,-0.1241037,0.8421282,-1.550194,-0.7113395,2.099874,-2.575071,-0.005379157,-0.7286984,0.01772327,69.65905,94.30775,77.14937,
373.36,-0.2483732,0.0235833,-0.1254032,0.1895716,-0.5575526,-0.6593342,-0.2440253,-0.06453139,0.3935194,357.0206,36.05655,26.62903,1.500023,0.7100704,-0.09722775,-1.260298,2.021503,1.777245,0.02245078,-0.9322733,0.3607436,61.32257,151.7183,27.07136,-0.08460188,0.9151663,-1.624347,-1.417826,2.180716,-2.937791,-0.00730481,-0.7153962,-0.005892249,67.36053,96.59959,76.14838,
387.295,-0.234999,0.02917296,-0.1068422,0.2231022,-0.5406561,-0.6237189,-0.2469888,-0.06403309,0.3923479,356.7394,36.61044,26.69318,1.698441,0.8760312,-0.02935296,-1.285327,2.450315,1.787634,0.0483229,-0.9162239,0.3622821,59.60133,146.9656,21.55888,-0.0604459,1.020736,-1.730779,-2.416854,2.107407,-3.242722,-0.009560201,-0.6998873,-0.03056365,64.89159,100.8601,76.38563,
401.05,-0.2219151,0.03374361,-0.09116891,0.2281854,-0.5534804,-0.5564709,-0.2498066,-0.06348437,0.3913484,356.5491,37.17418,26.7907,1.870747,1.067932,0.0331679,-1.370049,2.787145,1.83389,0.07559673,-0.8971956,0.3644952,57.50392,142.5029,16.40159,-0.06380296,1.110125,-1.784545,-2.989438,2.044956,-3.072137,-0.01233368,-0.6835993,-0.0543802,62.412,103.8591,76.08133,
415.11,-0.209256,0.03768856,-0.07621914,0.2251549,-0.5626192,-0.4777973,-0.2524853,-0.06288302,0.3906113,356.4036,37.69992,26.83022,2.010028,1.286167,0.09038991,-1.526518,2.991232,1.970785,0.103871,-0.8747626,0.3675168,55.01925,138.6966,11.78671,-0.07057917,1.244848,-1.819185,-3.516126,2.126471,-2.498699,-0.01563966,-0.6646734,-0.07797204,59.24255,106.3241,76.02148,
429.28,-0.1969636,0.04301343,-0.05957159,0.2405708,-0.5241592,-0.4096735,-0.2549746,-0.06210899,0.3901576,356.2272,38.12372,26.80677,2.12905,1.558496,0.1533697,-1.806629,3.090775,2.212999,0.1333251,-0.8479729,0.3716977,52.15613,135.5751,7.53889,-0.07854259,1.377501,-1.826781,-4.025886,2.203098,-1.951453,-0.01909225,-0.6446177,-0.100985,55.64685,108.3811,75.63129,
